runtime_n,compile_time_n,size_n
0.48558458409573646,1.3739277981556846,0.9892642160261819
0.49969197674509896,1.183365710870191,0.9892642160261819
0.5341409455709665,1.2427453629498943,0.9875601523343244
0.5354390461870606,1.0364940069240918,0.98861926567995
0.552725709009061,1.0451927305651314,0.9875601523343244
0.5536812054055404,1.4173302907350582,0.9845541527112006
0.5684818485364155,1.7823950734568303,0.9835373609543361
0.5767550875542882,1.3962101491386856,0.9862760911372259
0.5794593952786736,1.1815425226194742,0.9874600940440731
0.593907429945595,1.2580614080239119,0.9855220075243776
0.6025907490480829,1.3733551386016702,0.9854717041276134
0.6052337394942239,1.7645899342010343,0.9824212860730417
0.6138198246152801,1.4007270720156852,0.9841901306699112
0.6169504500666708,1.2508463366811866,0.9859110804822324
0.6184358953679687,2.1864048479807106,0.9819576213177196
0.6229578720165815,1.162315000934334,0.986829655435627
0.6233490996729955,1.2315581213725988,0.986540170943567
0.632646874840781,1.1529422808134595,0.9874722363501918
0.6435489428962222,1.2396502759523753,0.9855220075243776
0.6657519642124653,0.9674749841952209,0.9897676859680163
0.66843296381551,1.2766217356385219,0.9852579033148033
0.6718677419252321,1.1617755097770472,0.9869681572127186
0.6746255968216379,1.139370599568575,0.9871830579792719
0.6897016862547223,0.9961014261818449,0.986175861258252
0.7010293788213042,0.9495280166964505,0.9892753765148807
0.7025662363391881,0.9803445940512715,0.9879642170346848
0.7149709776573552,0.9345076473860809,0.9902351849717985
0.7227914017044802,1.3482386669592235,0.984604757716124
0.7238101534481561,1.5322575612955671,0.9841901160935692
0.7249731056484392,1.348508324705745,0.9846043877879193
0.7256271779805604,0.9404037880803234,0.9882165595528989
0.7261291611335836,0.9543240590939033,0.987863316938787
0.730295686404896,0.8169499998079675,0.9929055070328082
0.7339859051780991,1.3033705587092956,0.984943821754575
0.7393649448110671,0.9877832051363179,0.9865789578518235
0.7515728878380088,1.7297175006225332,0.9839382368264207
0.7594911523836103,0.8923840245977258,0.9890233434575189
0.7637811221105701,0.8720231932490677,0.9868806944863501
0.7865052724028333,1.0480085201361988,0.9857607719365116
0.7896002251793255,1.1325579147921885,0.9856853422857796
0.7925385370555574,1.743531624033766,0.9838636390650479
0.7930036728820872,1.3091023816396488,0.9844287435534536
0.7958122455335448,1.5599441933684122,0.9841772683331673
0.8031603386006647,1.1804162758399852,0.9849311798184449
0.8328527159121075,1.255382654871725,0.9848055652614649
0.8508687403356789,1.734230472519259,0.9833867609400556
0.8549450765810475,1.8242159129837794,0.9822833760056526
0.8827594245225612,1.394841659990252,0.984265334545151
0.8852631325533141,0.978386784838952,0.9859495517608702
0.8910673349949237,1.5607646207498265,0.984051940743638
0.9052562493811777,0.7936553374946786,0.99224088923556
0.9065123773561723,1.6094925257359292,0.9837256471001495
0.9088943432885566,1.6664288573706183,0.9824212403505607
0.9095041631008982,1.2875633973083338,0.9843784341203817
0.9193323288689594,0.7909979723294225,0.990147438688083
0.923136492285418,1.4473554041854548,0.9836754182688537
0.9374751782106265,0.8710134860837591,0.9901221840125543
0.9375957583138467,1.6579688530140675,0.9830355820981572
0.9379058824839221,0.9617149686159415,0.9862768558998231
0.9438188572375683,0.7450387488873111,0.9941410743259229
0.9566626027407936,0.7800768341965924,0.992323696298908
0.9639916316972327,1.1899170222695123,0.9849187976843818
0.9719288225576872,0.8225221313396095,0.9891877145400896
0.9737720710886084,0.7035141599713113,0.9908920345329641
0.9761139486165107,0.9268421704159401,0.9865283444512695
0.9806378064501846,1.3814348788814947,0.9840142432469094
1.024760405537126,0.8574054667649462,0.9875611605922849
1.038036810618119,0.7887859689779444,0.9892253040410743
1.041950192203511,0.7871490585769353,0.9882538083132949
1.0497311151609783,0.7857553218005151,0.9882538083132949
1.0591410984041842,0.7371839660394605,0.9887957704244555
1.0621598490056352,1.2613667552127847,0.9846296144891841
1.1419115095431394,1.145648845012584,0.9856352685711497
1.2731067458706886,0.8828317113082904,0.9868681240647837
1.3185636054754835,1.0998783994071446,0.9857230660961236
1.339052963255792,1.2098430279740608,0.9847552516474666
1.3725938521429522,1.132801173787365,0.9853710535736362
1.4126437221702803,0.8246291573582566,0.9876989344816773
1.4306728192173144,1.0084633632127578,0.9851196308089663
2.10318607780952,1.6343960749354862,0.9836126995574769
