runtime_n,compile_time_n,size_n
0.808739399034224,1.3640885525180315,0.9911593644889405
0.8560734183915546,1.2938483662333151,0.9919817866990279
0.8747297854980145,1.2734785051041013,0.9942257533312248
0.8834655585371607,1.2592670111545488,0.9985326377325586
0.8864402558533298,1.1691077178186513,0.9971948000207967
0.8867125814676436,1.7002789869699952,0.9903499296794511
0.912856716755819,1.117548872377096,0.9968251852806902
0.9138113816475505,1.0734147359554325,1.001960802912836
0.9143539911274206,1.1037581967971226,0.9974716159933091
0.9203734117839915,1.1261913669809958,0.9945609292268581
0.9214318820273338,1.0807139947587752,0.9981129892615461
0.9286652422791998,1.2086516397801266,0.9929075857543959
0.9288057070990097,1.683875365291364,0.9910709311788937
0.9389973256614182,0.9711966352686724,0.9983163811070739
0.9518087183065362,1.0979132900854414,0.9938699384621936
0.9567913918533684,0.9620718520184973,1.001692416805502
0.957546787635829,1.0395004988446168,0.9978710286507029
0.958649609616973,1.141364307133235,0.9935662779985833
0.962917905449008,0.994476727183519,0.9956947529045439
0.9657141230713887,1.0896486636125131,0.9938581697502719
0.9678480632044839,0.9306351982008254,1.0000000000000002
0.9709030704121332,1.0562902293751735,0.9922354888212257
0.9732364448543668,0.9327465405292329,0.9979861551723569
0.9751681441775559,0.8950086498101875,0.9985799603874621
0.9767911521681125,1.2909535210090899,0.9912740165555645
0.979909415033409,0.8977918458068337,0.9936044796780888
0.9815605980302491,0.8810278600127064,0.9978445802032991
0.9993363901707362,0.8366754820640875,1.0009693012103507
1.0014244148489628,1.0193407988130727,0.9925000727046259
1.0111877908280122,0.8707192874216748,0.9990689606795318
1.0780652815215177,1.4578680778932211,0.99003545457678
1.213385198869805,1.8952389066294364,0.9893660926810951
