runtime_n,compile_time_n,size_n
0.3877549106418284,1.6912508241242907,0.9841147949167981
0.44758759340784715,2.1361902174724543,0.9837756525898409
0.4692131432131713,1.4772822319157808,0.9849311557754307
0.4829863440659145,1.8541523495344345,0.9836251956837387
0.4907131315429508,1.5833920740186325,0.9842151710809453
0.5250078366206322,1.1827395992192815,0.9864150213555464
0.5264356647391175,1.911002139581785,0.9821830429241055
0.5326406417731899,1.537506625709104,0.9849057644687477
0.5540904050890435,1.2052592838764198,0.9863522767105601
0.5553495994781313,1.7983527531711194,0.9835247758120499
0.5590394899451301,1.7101133612139552,0.9839391558644183
0.5616230382458001,1.1148414263783055,0.9861007193161193
0.5638076763987216,1.8104309650292083,0.9829101277064616
0.5640150312811932,1.546729640713947,0.983725510072874
0.5687636916003067,1.2443773823530904,0.9837256635823796
0.5702109349723408,1.5681622087596772,0.9826719824312886
0.5864471974776692,1.0841024182970016,0.9865788413871448
0.5882323809628152,1.0932569012081013,0.9859371499338989
0.5982903407406043,1.1539742878613894,0.9852958626567331
0.6033091016194277,2.2952207105422393,0.9818698511358795
0.6085388366777148,0.9216432764082159,0.9872966123073702
0.6212464813533035,1.037993113243482,0.9858867198310122
0.6747955439977373,1.762762659854933,0.9823585277324761
0.6913280753888682,1.554481693330321,0.9833994847385445
0.6953241934880301,2.2437101936999713,0.9813814218958897
0.699154431046971,2.2272632778299024,0.9815817753902708
0.708921400774234,1.873140590560309,0.9822833584188356
0.709345525494369,0.8859786119738788,0.9874220467018581
0.7104575049057268,1.837022351468836,0.9817696117493261
0.7319159442535421,1.4601729460054143,0.9830229584255774
0.7392666123331728,0.9513194923354108,0.9869312962979717
0.7479524772688494,1.1365663258697798,0.9857485209143115
0.7486933772546326,2.2162682369109716,0.9812561543383389
0.7517661858498432,0.8748587408022103,0.9892511292427684
0.7736355517207898,0.8502980290963191,0.9883804681618149
0.7832311244300726,1.222598248652449,0.98496891484854
0.7885281757688083,1.2184436580248326,0.9850696220898522
0.8019860639664103,1.0259002778511812,0.9861507418826168
0.8035883685119761,1.203976719136115,0.9847925043677177
0.824878702517264,0.8779748414743855,0.9860375755870556
0.8583251904615434,1.0947587697933703,0.9848809208511554
0.8737721022063485,1.1210906373320946,0.9845166517804128
0.8917150416846953,1.6577053277481846,0.9824587363921417
0.8976464286018881,0.8139887939424632,0.9960443473098405
0.8984916689850035,0.9900348288835461,0.9845667802902736
0.9266105285245737,0.7931215404528337,0.9900967520872829
0.9327578405663005,0.7732319047343078,0.9940971658805406
0.9332338940201519,0.7428121839457698,0.9979905611455362
0.9385038210505198,0.7153067472567249,0.988468672338696
1.0058283275938722,1.4489978793396758,0.9824336765460423
1.0545394210403127,0.7813713864846292,0.987737156585062
1.1294999694071708,1.508047728366893,0.9818197103166135
1.1368477398007137,1.847030891328182,0.9813062514946884
1.174259403971215,0.8888963092948714,0.9849563404059134
