runtime_n,compile_time_n,size_n
0.8420979518444501,1.3607832036033816,0.9965992411221938
0.8718231267303506,1.294373365580214,0.9975789009589356
0.8730569810402736,1.7791649838052495,0.995214241995539
0.8735955039981632,1.6328944698267303,0.9958365842944473
0.8743547757664386,1.487599199253538,0.9918058873196217
0.890720466724076,1.3167735325623515,0.996510189105952
0.893503117546523,1.454190169482038,0.996217756035249
0.8973921533531795,1.1832463344422584,0.9961144985768553
0.8977019153538675,1.395840893708275,0.9911354661578886
0.9078638642471228,1.386070573146445,0.9952902381326313
0.9154861489214602,1.16758814102514,0.9982282178392479
0.9211191158313226,1.3864202667467493,0.9948063733139247
0.9215681484820427,1.121674790230114,0.9931734411728905
0.9356416102628539,1.0975129582194647,0.9993112859821192
0.9409437222850455,1.086206590618932,0.9922487576471136
0.9602285011622017,1.0478129308671744,0.9980875197235614
0.9762043889843957,1.0367679455623837,1.0002926859468637
0.9768658812891438,1.0304079791650793,0.9993240399454125
0.9801214807083,1.024504049462872,0.9986737664359474
0.9817535294690449,1.0213540702658597,0.9993240399454125
0.9877553298840479,1.3717296087060893,0.990350197339127
0.9896299671169925,0.9659603540253479,1.0031374749703466
0.991545320479148,1.0170180293214168,1.0005356664583513
0.9931777663325543,1.0016309216391706,1.0000255079265885
0.9952874291826792,0.9837645989801925,1.0009693012103507
0.9996117427994139,0.9971333021223592,1.0000000000000002
1.001069688205697,0.9871971843791749,1.0000000000000002
1.026420988293243,1.0210782017748823,0.9993495306296615
1.1047628224927688,1.0056586265582532,0.9993112859821192
1.1083282897337987,0.9988665132510278,0.9978073548057453
