runtime_n,compile_time_n,size_n
0.8456082326507883,2.0333137793985006,0.9958612974716367
0.8472530979597256,1.842351192625747,0.9961661905416465
0.8671002889838616,1.776688988793965,0.9966619566509534
0.8748640299749204,2.0614216559625973,0.994389249747515
0.8804310603405106,1.8612294689817734,0.995975541590319
0.8810826759934103,1.2979279423186953,0.9985581898441285
0.8821260173164904,2.0279536487071286,0.9953531124508544
0.8838403972277761,1.755272067940307,0.9949602856608234
0.888095375188014,1.359108033989424,0.9947692612591317
0.8888501206092183,1.3583250836245375,0.9985202726532082
0.8969080425788982,1.2255138758318347,0.9979735057247869
0.9013535212187769,1.3134068963419019,0.9947428950236863
0.9020943663520572,1.3838042398977661,0.9921729937445585
0.9030315617621538,1.3236042114704103,0.992830598183265
0.9085571213457958,1.2774431357356049,0.9978451849977936
0.9121744703297839,1.2032596158948792,0.9982527221627004
0.9186224867208311,1.2126711404016344,0.9964441624257657
0.9212889571292523,1.2336084085079164,0.9961528901373415
0.9249821958521139,1.1707164144428108,1.0007085394346682
0.92744195264372,1.2098445887485425,0.9955173755334391
0.9367073733999346,1.1587096189622708,0.9986093365137452
0.9381686565639037,1.1481465125542332,0.9986093365137452
0.9386348396686809,1.0747799119125165,0.9992975667560047
0.9411787912517897,1.1295074177489188,0.9992083135016238
0.942993630541993,1.2087864651559457,0.9954284605582706
0.9443609664034771,1.1960677219538678,0.9975786613537192
0.9473661381785694,1.2884700615541695,0.9928944902615574
0.9502187147901938,1.0897692647295525,0.9982661812663339
0.950892020184308,1.1251934155370582,0.9961780643942817
0.9614729818355683,1.1095026397237808,0.9970800335659732
0.9646675274191738,1.0644291511893387,0.9968274301920271
0.9686974599978905,1.5373790284851498,0.9919324730958831
0.9703886953801536,1.0558311266622336,0.9999224625008056
0.9714535826575085,1.0544463286003265,0.9989544209572172
0.9742616227086892,1.2273433035912809,0.9940604143848045
0.9755439056787277,1.049163024501213,0.9993750557985887
0.9761272560865731,1.0395022590407677,1.000279919621138
0.9761372457736888,1.0331255192257314,0.9993112859821192
0.9788372954023166,1.0250309925498957,0.9974507812739777
0.9918386751713484,1.010595588142799,0.9998979682936469
0.9952874291826792,0.9837645989801925,1.0009693012103507
0.9952874291826792,0.9837645989801925,1.0009693012103507
0.9962066492379089,0.9529846201942883,0.9999990604551627
0.9971095774270019,1.00319415179029,0.9999224625008056
1.023573459022142,1.1892811987029588,0.9956586750711233
