runtime_n,compile_time_n,size_n
0.4294744927060655,1.3860628180070302,0.9861625967246006
0.4442822370540582,1.3082013888084927,0.9862632268445491
0.44860633495947994,1.511005224512644,0.984892669554249
0.450736530594009,1.2934202069261098,0.9868043330605386
0.4658698769853692,1.224515050103607,0.986552737829673
0.46612570078619603,1.1271861915589338,0.9873963044494
0.47173606409805535,1.5807337299624054,0.9842402750885085
0.48840644754117096,1.1939494796753063,0.9865659705152472
0.49586533509556163,1.2901431085111714,0.9855345404185762
0.5059336096840419,1.7918889966232012,0.9840391849560396
0.5188073164651679,1.2384830256740442,0.9859620798244213
0.5272883571195791,1.8069649409446893,0.9828976000264515
0.5285634653839737,1.1203688013202517,0.9875223693135142
0.53201766659743,1.6887887530572923,0.9840391849560396
0.5450501859593664,1.3925479736720412,0.9848809112354662
0.5572179094279407,1.237366884376181,0.9858235049705683
0.5605675206917754,1.156049429331571,0.9873210155052794
0.5676453974113308,2.14609731679768,0.9828221678668404
0.5948551022083564,1.3411682382293606,0.9854591216666788
0.6011292036174145,1.3537600028460592,0.9853962751078374
0.605958534786461,1.2541094802624668,0.9852830339189469
0.6101369743245237,1.0807455814697007,0.9875232557505285
0.6170653501346369,1.1652986000374044,0.9868431339992154
0.6198044666797313,1.4486339673179618,0.984202609945955
0.6249184237232318,1.781629731727073,0.9825840108914182
0.6473380906248692,1.6062703347563039,0.9839765655182008
0.6511018077168211,1.4170494527633686,0.9847049857910968
0.6561117304669432,1.0627774434475152,0.9865663167683019
0.657797927710193,1.1578594112732448,0.986075515540822
0.6583325774395624,1.7432656164073892,0.9836501167382176
0.6583468644405807,1.0982731936277705,0.9864026618188019
0.66103810302044,1.2268690151989812,0.9856101443915027
0.6655575813394242,1.3173552046842534,0.9852327576382954
0.6727171528174488,0.9601859216633151,0.9875737543071119
0.6729616447624607,1.0875998393284119,0.9864778638995574
0.6751178201944453,1.2147273118671058,0.9855345404185762
0.6753434382624648,1.2274813325152887,0.9853207005356874
0.6858789021466809,1.6778684756051527,0.9839514427121814
0.6883079987950792,1.2502022188363702,0.984767870637692
0.6940799790673692,1.0170605207364198,0.9860124135447071
0.7160889504199657,1.3046310905800265,0.9843784730516374
0.7163582396138602,0.969623886530272,0.987158115373179
0.7226147486529622,1.190573919840759,0.9855473037618852
0.7233610883003249,1.3188223501736824,0.9837632646873974
0.7300556227902127,1.8618276051527196,0.9823209520296232
0.7362407651356715,2.0868003740770864,0.981707055607975
0.7404087359289746,1.6206288101576947,0.9832234515684918
0.744330731271366,1.1222037826121896,0.9859618789467897
0.753187367702126,0.9518258466946808,0.986691962130357
0.754998511602214,1.4538467975508271,0.9834118438176719
0.7582281673662687,1.8699181251976418,0.9817070289183656
0.7623749991118135,0.7944454496465361,0.9890237630778437
0.7642713581569327,0.8046214894295185,0.9885820668502111
0.7714497691060882,1.1933142860479544,0.9853585001423205
0.7720246547387083,0.9369069557747969,0.9878887847912758
0.7835352099410742,0.9394784014806135,0.9878258461860902
0.7895204006178376,0.8293386432141081,0.9885694536847811
0.7914329024565119,1.2947462801656886,0.9840268250450503
0.8017645423843942,0.7842711455008536,0.9886453548336478
0.8058768977234095,0.8053609732876194,0.9883048033082253
0.8094985256979201,1.1503676393446134,0.9854213795789808
0.8136658373280031,1.1983873945935135,0.9852956428419722
0.8466517180622909,1.7936431422633623,0.9821454525283532
0.8626924282646959,1.1169888465719047,0.985924352483987
0.8731849211068331,1.0667277472857273,0.985924352483987
0.8787688974884104,1.733724145335863,0.9819701544393976
0.8797754762292395,0.9366356846444875,0.9877375715699159
0.8901944814881493,1.158181235619025,0.9849689161319076
0.8936773966233176,1.1291062168888732,0.9858236023591475
0.8943198186063005,0.9772698507454445,0.9866794715143111
0.9035567752007245,1.0134928245833612,0.9864278612796702
0.9036693243648609,0.8661947844285043,0.9878886120443794
0.9102837354424056,0.8967905227043185,0.9876493368230268
0.9223784224992626,0.8828151895969902,0.9863145835655072
0.9522087272187213,1.116643284681112,0.9852579122931104
0.9596615702265501,0.8316176993896188,0.9876619340672793
0.9693975142224935,0.7387988318628435,0.9902359805376049
0.9807258624205477,0.8613456041805526,0.9875227970331761
0.9915240982054936,1.2046722798167397,0.9844538613358
0.9947243289571419,0.8816588940717466,0.9872461657764844
1.0104667375110719,0.743816979321234,0.9896798035743521
1.012567506447392,0.6502564030139634,0.9921268113570415
1.0131013575477736,0.7128849258685421,0.9885948152554812
1.0143264727445434,0.7066345844793152,0.9889604618130892
1.0230582446668763,1.0764120477790682,0.9858613792624988
1.0400763602855088,0.8667519489644293,0.9866290065972837
1.0405604285226708,0.7704853805568006,0.9880147649805835
1.0458499857089745,1.659047682511147,0.9823709224251873
1.054919169648026,1.0011290863557218,0.9853459194422589
1.0646617129736777,1.259719786055699,0.9844536972429543
1.0649350206211357,0.8143400164577297,0.9876742961825971
1.1112767978228995,1.0716360063756543,0.9850819167845524
1.1195798924755669,1.2102832773264736,0.9844536972429543
1.1323962844581665,1.145047978038407,0.9850693105966
1.1366169612589663,0.7331872250937281,0.9883552334566974
1.1404440726619252,1.1955996049957418,0.9849429255920507
1.1480001471905323,1.4907800565396452,0.9827722080417172
1.1965418817926503,1.1508496425347294,0.9849188251021515
1.3025971211926064,0.973534666959967,0.9859872680298164
1.304270828742781,0.85477832734738,0.9874351141944397
1.3044832191682518,1.4247311574508128,0.9834495145526121
1.3194233802650912,0.8597835315400595,0.9863772548281851
1.3295959226332215,1.3926737053452638,0.9834244287945912
1.5038853454268395,1.2683108793207243,0.9843027887989647
1.6820938836283512,1.2059752684865823,0.9833491215774044
