t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,InstSimplify-after-simplifycfg;MatchBranchSimplification,,0.9877074366601859,1.2261517518071172,0.9989671840296697,0.0
2,,,1.0,1.0,1.0000000000000002,0.0
3,ForceInline;UnreachablePropagation,,0.9634934873240137,1.1880949499223696,0.9986230462912364,0.0
4,UnreachablePropagation,mr-partial-inlining,0.9851821516611166,1.05563053343298,0.9993112859821192,0.0
5,DeadStoreElimination-final,,0.9898439047581321,1.1744171707703046,0.9994260716517654,0.0
6,UnreachablePropagation,,0.9842102135414605,1.0731541726965337,0.9993112859821192,0.0
7,ReferencePropagation,2addr-hack,0.9821629562881031,1.0934589112821282,0.9989541750098841,0.0
8,GVN;ReferencePropagation,,1.01531259944496,1.2663187825729711,0.9984063281400194,0.0
9,Inline,,1.0144467334891647,1.069351759773252,1.0036731414286981,0.0
10,DeadStoreElimination-final;GVN,,1.0236419701800963,1.3757702170838695,0.9988779659841454,0.0
11,InstSimplify-after-simplifycfg;ReferencePropagation,,0.9832753995785531,1.2164819125770325,0.9985464750137053,0.0
12,EnumSizeOpt,,0.9857612614397215,1.1062601508931786,0.9993112859821192,0.0
13,Inline;ReferencePropagation,,0.9959732007032891,1.155952865224799,1.0026234749754839,0.0
14,ForceInline,,0.9789509131967828,1.1071055586887597,0.9993112859821192,0.0
15,,2addr-hack,1.0003803335842478,1.0115396969857375,1.0000000000000002,0.0
16,MatchBranchSimplification,,0.9862148884751002,1.0895774446428497,0.9993750557985887,0.0
17,DataflowConstProp,,0.9818965175706194,1.0566575175792614,0.9993112859821192,0.0
18,EnumSizeOpt;UnreachablePropagation,,0.9701963016224879,1.1871876970189115,0.9986230462912364,0.0
19,ReferencePropagation,,0.9817895487500496,1.080984675678572,0.9989541750098841,0.0
20,InstSimplify-after-simplifycfg,,1.001513410720653,1.125346121871158,0.9995918731745881,1.012
21,EnumSizeOpt;ForceInline;UnreachablePropagation,,0.9497745554534759,1.314342098576544,0.9979352806006764,1.012
22,EnumSizeOpt;ReferencePropagation,,0.9678101040441839,1.1958502704293907,0.9982661812663339,1.012
23,DeadStoreElimination-final;InstSimplify-after-simplifycfg,,0.9913419451353659,1.32162580858526,0.9990181790619082,1.012
24,InstSimplify-after-simplifycfg;UnreachablePropagation,,0.9856997278300103,1.2076698864138953,0.9989034402393726,1.012
25,DeadStoreElimination-final;UnreachablePropagation,,0.9742144808747143,1.26033068729861,0.9987377529063829,1.012
26,EnumSizeOpt;ReferencePropagation;UnreachablePropagation,,0.9525285891689095,1.2833317076315787,0.9975786613537192,1.012
27,GVN;UnreachablePropagation,,1.01781591745734,1.2571457450394607,0.9987632432653043,1.012
28,MatchBranchSimplification,mr-partial-inlining,0.9790642747179603,1.071785628168196,0.9993750557985887,1.012
29,GVN,,1.0341448437066678,1.1714493378715645,0.9994515795783534,1.012
30,EnumSizeOpt;MatchBranchSimplification,,0.9721724325138491,1.205356108320403,0.9986867721885394,1.012
31,DeadStoreElimination-final;ReferencePropagation,,0.9718184005854735,1.269526964456484,0.9983808468902584,1.012
32,EnumSizeOpt;InstSimplify-after-simplifycfg,,0.9872531231007887,1.2449255705882407,0.9989034402393726,1.012
33,,mr-partial-inlining,0.9974109583613959,0.9836709023648285,1.0000000000000002,1.012
34,EnumSizeOpt;GVN,,1.0194199256436685,1.2959277212775113,0.9987632432653043,1.012
35,ForceInline;MatchBranchSimplification,,0.9654559656809628,1.2062772455859934,0.9986867721885394,1.012
36,UnreachablePropagation,2addr-hack,0.9845845417396302,1.0855380466684312,0.9993112859821192,1.012
37,DataflowConstProp;GVN,,1.0154232206991898,1.237820749325237,0.9987632432653043,1.012
38,EnumSizeOpt;Inline;ReferencePropagation,,0.9817917986854312,1.2787845911089883,1.0019329541336115,1.012
39,Inline,2addr-hack,1.005804927511117,1.0816917550522005,1.0036731414286981,1.012
40,DataflowConstProp;ForceInline,mr-partial-inlining,0.9631492347992419,1.1507291200097678,0.9986230462912364,1.044
41,DeadStoreElimination-final;Inline,,1.0041439158460468,1.255865068271149,1.0030971049604704,1.044
42,ForceInline;InstSimplify-after-simplifycfg,,0.9804324680038079,1.2458769469723978,0.9989034402393726,1.044
43,ForceInline;GVN,,1.012377039124387,1.2969180736798762,0.9987632432653043,1.044
44,Inline;UnreachablePropagation,,0.998428836193808,1.1475793030810466,1.0029818976668254,1.044
45,DataflowConstProp;UnreachablePropagation,,0.9663925812337959,1.1339564241013451,0.9986230462912364,1.044
46,Inline;InstSimplify-after-simplifycfg,mr-partial-inlining,1.0178742016534754,1.1837405689996734,1.0032635154957354,1.044
47,EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification,2addr-hack,0.9790649811042668,1.3720957611161133,0.998279181326625,1.044
48,DataflowConstProp;InstSimplify-after-simplifycfg,,0.9833825302868824,1.189105439553827,0.9989034402393726,1.044
49,ForceInline;ReferencePropagation,2addr-hack,0.9600544677203803,1.2105744388782038,0.9982661812663339,1.044
50,InstSimplify-after-simplifycfg;ReferencePropagation,2addr-hack,0.9772586065826112,1.230519745236802,0.9985464750137053,1.044
