runtime_n,compile_time_n,size_n
0.8756392293155507,1.6094976792428468,0.9912748666587802
0.8908497224339287,1.6065941999090574,0.9965485959168708
0.9011107617308173,1.2444174592697343,0.9982910628804007
0.9105835450406906,1.4158856141625753,0.9972861873819202
0.9148930091819838,1.5948678241750118,0.9959510857061172
0.9159934227122278,1.5413920294320016,0.9966883282235831
0.9160595071923693,1.2934625887929263,0.9976295536802393
0.9163538423319152,1.3725416233124623,0.9969933848327791
0.9173193140536234,1.322538443237294,0.9969552303538542
0.9194024192490584,1.509236460026876,0.9966374839120332
0.9211838462399117,1.2217314029029278,0.9979989626090607
0.9217666904112298,1.5783895062123587,0.996052774329215
0.9236017455810285,1.4636195897294737,0.9966374839120332
0.926074328532945,1.2567365308789746,0.9960764279805644
0.9262640891402469,1.5547243442551726,0.996052774329215
0.9327079066258183,1.553537125863667,0.996052774329215
0.9339566430906651,1.1683281495983862,0.9983171086672691
0.943963264509512,1.2489756975000033,0.9979352806006764
0.9442909332549025,1.2224582696245465,0.9976550532675866
0.9443140315977397,1.1101951649096025,0.9976678125893238
0.9457519058774082,1.1091871012394112,0.9985338989568672
0.9486181447908337,1.171494495273803,0.9965097244822726
0.9551591695037946,1.0612782378869057,0.9978073548057453
0.9555511734450696,1.161481589506633,0.9964461375017174
0.9588628901066778,1.1695186789954635,0.9947457808690974
0.9659919920896158,0.9450186154620227,1.000279919621138
0.9702019954286347,1.0242933006812363,0.9989541750098841
0.9718078014353791,1.1330220077253939,0.9976422861799984
0.9810930407312123,1.0962358995282475,0.9977187438914953
0.9814847873732033,1.068651160015594,0.9942766586871123
0.9856879943577422,1.019420687332729,0.9948984146823616
0.9880962351190142,0.9682095466000304,1.0000000000000002
0.9982707237472156,1.1878845156835527,0.9919958101865665
1.0018003391052581,0.956293117139195,1.0000000000000002
