runtime_n,compile_time_n,size_n
0.8426247975674568,1.8512502483331668,0.99289432374228
0.8721946381123427,1.844228219885235,0.9966878075826423
0.8827124624675668,1.698228432667794,0.9953271178436265
0.88945211468815,1.6152497370728092,0.9998330942658753
0.8945723691928016,1.2576309897861724,0.9989408787676163
0.8993898366949561,1.6500068295533006,0.9988384260198181
0.9035171174642903,1.0793259607016426,1.0014623659799617
0.9058705223361152,1.2205791387910672,0.9989034499924666
0.911419875603046,1.3681193138722945,0.9988270081749809
0.9117437735727582,1.016041167210585,0.9988140701488364
0.913595100874118,1.112497435195646,0.9973494386855233
0.9140957532011814,1.2466935408650477,0.9920080521345835
0.924514212576438,1.0730463414466194,0.9986612235869707
0.93094206146105,1.1638908682739488,0.9914628806256007
0.9334135804644783,1.0140453125304156,0.9969789651566597
0.936636386315341,0.9746451055589884,0.996241090844615
0.9388763091663582,0.9556287723705299,0.9983930469829709
0.93955590499488,1.0225765155640176,0.9942257630381505
0.9465757058843712,1.1976348927145954,0.9913626825168209
0.949635672434508,0.9444785354683538,0.9991557305805966
0.957663327331505,0.9447915064819437,0.9962946634642287
0.9609984183299359,0.8646956595498756,1.00002550662528
0.9619691503153223,1.1002015340113118,0.9923502401764254
0.9625688627731734,0.8276340208269716,0.9950624772414939
0.9792910617058729,1.0044223722597299,0.9948984146823616
0.983204046819025,0.9281312579658113,0.9938326456568477
0.9836853651148171,0.9325028194995008,0.9937162685886504
0.9864326985826705,0.9967782735972083,0.9932621987244304
0.9890081634699045,0.9255020758313688,0.9948984146823616
0.9998239185643999,1.0463193309031864,0.99266458207359
1.0020122753833427,0.9246123485819678,0.99454312554222
1.0166489852763,0.9163266713956681,0.9934264643375827
1.0891267469246328,0.9387843906452062,0.9931777221544121
