runtime_n,compile_time_n,size_n
0.861550652516966,1.8254886292161416,0.995112913797649
0.8736505763747432,2.4268366922297595,0.9935761302167032
0.8775216035518525,2.260490318555598,0.9946812544714555
0.877815303424596,1.8756540155688728,0.9912622154237877
0.8850380106162861,1.6257563957909666,0.9959383747904568
0.8863664135535899,1.461209367798028,0.9950093272581113
0.8998350618165989,1.3784946235228994,0.9965993424048311
0.9019413251547275,1.5270110586727141,0.9945908498261863
0.9078873922962619,1.4017031723044555,0.9922237563816263
0.9088738413498733,1.334701836472006,0.9922237563816263
0.9101949176902911,1.5088623434681085,0.9916542910400469
0.9130431048721547,1.3002999930503203,1.0004406670001935
0.9213523034346446,1.3050387497627534,0.9976425662292344
0.9274665200470649,1.3071254168552207,0.9973370660854416
0.9278248917918781,1.2560855131118986,0.9973243551758171
0.9291131493278588,1.3001132905733153,0.9923250644368506
0.9328578036653205,1.288393048809707,0.9969552303538542
0.9331256388279889,1.2415920819963637,0.9973116267336811
0.9334714450546867,1.2312075747196527,0.9984062727574339
0.9343204120832479,1.1226005937295438,0.9971837808852337
0.9401470671849232,1.2736332832825425,0.9969679807253378
0.9405106382640509,1.2445564081550373,0.9958742514110376
0.9416742843205047,1.254092693156808,0.994883566057745
0.944074792116478,1.1589340506740229,0.9935284856204215
0.9462041957224346,1.0744524524670347,0.9985975734878819
0.949983570560354,1.1095462604084199,0.9959495339710903
0.9555447923633262,1.1325558053207108,0.9955428411027338
0.956802886198462,1.0307281435200832,0.9965341829490606
0.9621504963105738,1.1488731863806894,0.9935918864146226
0.9691616242815236,0.998669910384684,0.9992730878563586
0.9772615951949823,0.9513342432584145,0.9978073548057453
0.9931727763989194,0.9171507484638166,1.0031374749703466
0.9968863521594271,0.947789239093151,1.0000000000000002
0.9988504918014942,0.9340553517615835,1.0009693012103507
1.0003892003874864,0.9106736594943521,1.0000000000000002
1.0003892003874864,0.9106736594943521,1.0000000000000002
1.023754023796669,1.1181829709685838,0.9944034683672031
