runtime_n,compile_time_n,size_n
0.8229756447147539,1.4974739691379007,0.997884225759326
0.8359608379137624,1.4406745429103738,0.9966497439479328
0.8448140950665627,1.403072233794812,0.9911101843471785
0.8641510896424787,1.2905233149370194,0.9937542986942991
0.9016880074068794,1.2118947855685276,0.9964970064369343
0.9133882561934809,1.112261263783569,0.9971201508933457
0.9160454165689165,1.2701557239926933,0.9959634417602262
0.9184805075894631,1.1630258102647764,0.9935284856204215
0.9353304211945715,1.0393576953548722,0.9922614214731009
0.9753557419062074,1.0889086919303044,0.991399667481703
0.9819597830810548,1.000743189353015,0.9995916799302564
0.9838596511956063,0.9932706118401159,1.0005356664583513
0.9858440001563885,1.0327626094421414,0.9993112859821192
0.9988497135960175,0.94366550866961,1.0031374749703466
1.0,1.0,1.0000000000000002
1.0,1.0,1.0000000000000002
1.0004880830678693,0.9967352367937634,1.0000510158531772
1.0026722455849342,1.0291668659561992,0.9989541750098841
1.0341184754428514,1.5726907856786936,0.9909834096429435
1.0407643740788146,0.9910066966931128,0.9993112859821192
