runtime_n,compile_time_n,size_n
0.8663045446254705,1.514389005818808,0.9944766194894364
0.8757781025646442,2.4377469547003408,0.9940976925738475
0.8802756384604167,2.3372916621164403,0.9940976925738475
0.8890370312430448,2.2661427084849826,0.9942879820686111
0.8914358512159584,1.5052485549312744,0.9966883626155535
0.8947671275405509,2.000021065040259,0.9942623187315874
0.895745309494588,1.504939096973199,0.9965230769108647
0.8973573850417034,1.4747500131552331,0.9965613066691633
0.9001379229146711,1.998106044749438,0.9943131091965659
0.9001381114643786,1.731854866075127,0.993856099660261
0.9029470961135644,2.8556970559821377,0.993552509098128
0.9071220220304963,1.6992015676985643,0.994389277452617
0.9075611604669472,1.5152171375197332,0.9915403979717314
0.916245440519259,1.2881728425463874,0.9973625054372023
0.9184450634967545,1.3175825421499474,0.9963449313667907
0.9186861866935806,1.1738549275586747,0.9978971350719669
0.9195750852850144,1.425297888585949,0.9962686133115097
0.922258315061884,1.1884674863871831,0.9976425662292344
0.9340706631800546,1.245334796663777,0.9976423206048862
0.9342795674414828,1.25512634126386,0.9973243551758171
0.9370954370791188,1.2171151213840476,0.996624171967418
0.937556631984387,1.3578772463711746,0.9957985300597904
0.9377355742572066,1.2400973266191697,0.9964085118890011
0.9434605108571661,1.1417233507594213,0.9979989626090607
0.9490223114069701,1.1902182360311782,0.9970316010066744
0.9527698970204636,1.186154947568298,0.9974261840125093
0.9532761220957658,1.1131796506206448,0.9964334202679137
0.9535996227217663,1.1129257493284617,0.994022788287208
0.9574655477059827,1.1456487358761749,0.993933971247213
0.9592998146445898,1.1125317773219485,0.9986485190945906
0.9613123215662172,1.0525885619093418,0.9986867721885394
0.9618359451857293,1.0355425193038217,0.9986867721885394
0.9635632372301532,1.0279002876465952,0.9986867721885394
0.9646696264375918,1.1107202795829112,0.9986230462912364
0.9655755333260329,1.098708687987347,0.9986230462912364
0.9670578023066,0.9998313577369917,0.9970556089872563
0.9750152182153341,0.989348627154024,0.9971573506532463
0.9770855100611877,0.9219021703505507,1.0031118870132767
0.9781174304632588,0.985931402383181,1.0003698649355284
0.9842168881038422,0.9722252098141412,0.9983426523430988
0.9904925241211213,0.9572179261242434,1.0005356664583513
0.9930740932776561,0.8979166636947788,0.9986223800212135
0.9942071246362849,0.9654520634997982,0.9953044594139525
0.9953574259713763,0.8825987875938659,1.0009693012103507
0.9992837546119134,0.9039346851601678,0.9984950323312966
