runtime_n,compile_time_n,size_n
0.8412295071717464,1.5629400920086145,0.9972088840872453
0.8485504741938275,1.315051193679757,0.9972207789315112
0.8511236752330074,1.3446298366893061,0.9942765454619162
0.8756735830882614,1.2610598750650566,0.9971837068222732
0.8777632954423763,1.6638267010736807,0.9927550068899413
0.8847504881913273,1.6427926220790077,0.993134707354271
0.9029561329705695,1.2093004883581215,0.9986359247694415
0.9129698953642251,1.3049864870090975,0.9955526490143164
0.9171422756572674,1.5150813553929687,0.9934263445531676
0.9176468510997966,1.17742310776873,1.0016919072574986
0.9262870213275981,1.9948495624626255,0.9921705101066622
0.926721152526272,1.2450185239327756,0.9979735057247869
0.9290388752237129,0.9627265844035087,0.9968783621061391
0.9413861857904635,1.266835655682964,0.9946185244472453
0.9416611860622617,1.574922223891385,0.9915524356128519
0.9563411834277757,1.2733803775259607,0.9931990098015421
0.9601287494487006,1.0747481590453127,0.9949236371176983
0.9624255145412663,1.0596370656122707,0.9944034683672031
0.9649814768574158,1.3351055874484743,0.9931220338259559
0.9694311568852074,0.9610724216106158,0.9979073130075866
0.971385287521095,1.2441642187505555,0.9933631743340681
0.9795537163994852,0.9174623198184854,0.9985317915742979
0.9834655555175749,0.9382798336624478,0.9952663927203652
0.9870684580057099,1.0290656002535186,0.9941244605302703
0.991504717379946,0.9390491488013473,0.9942443069520001
0.9954830408992827,1.0562344726368216,0.9927169554546366
0.9968501867614274,1.2981009255293536,0.9920970936753674
1.0028451296523833,0.9074214364526882,1.0008164560189206
1.0049227071621827,0.9294151748689494,0.996980140223536
1.0122704635523663,0.8922916827135094,0.9997952312426951
1.0518913316734546,1.139112460700501,0.9913364104222675
1.0715996126924838,2.168745600529299,0.9909452802685024
1.0726791080334057,0.8488493493554892,0.9968910798365889
1.088813282983899,2.0683822151309177,0.9912857190216777
1.1055804786415393,0.9672490306352848,0.9938952024805239
1.1795153331818304,1.276692161981076,0.9912978668192746
1.3407363624954702,1.5431913389164627,0.9912614553442335
