runtime_n,compile_time_n,size_n
0.8023467241636291,2.066792805761327,0.9932608190991395
0.8093161508123256,1.4173441775887121,0.9959764222053232
0.8122023210687325,1.955822928078551,0.9939453632037858
0.8137314390089723,1.926073281537348,0.993881939854339
0.8139361481823577,1.8682701388933045,0.9939453632037858
0.8185838980636797,1.8668434907049036,0.9939453632037858
0.8199184543671922,1.8299596704320085,0.9939453632037858
0.8252325670815829,1.8224994859444286,0.9946303790884745
0.8254853085020843,1.7410672164067955,0.9945669120283738
0.8269942101632844,1.740914946264309,0.9946303790884745
0.8299898929833616,1.731705796010644,0.9946303790884745
0.8301990065645078,1.7397377028966974,0.9945669120283738
0.8304078584586735,1.687526653832411,0.9946303790884745
0.834416873864067,2.06342751717271,0.9932354837213357
0.8356162224295253,1.3120546012702696,0.995696765554122
0.8356251273692482,1.6475861400726906,0.9952523562774712
0.8371525635693133,1.6474420455920504,0.9953158670783508
0.8387286548589653,1.6223831213664153,0.9952523562774712
0.8406081432898106,1.5969202680156065,0.9953158670783508
0.8417668442334366,1.6138009847343338,0.9952523562774712
0.8419786062308299,1.56536940665583,0.9953158670783508
0.8421907403340111,1.5726298208355947,0.9952523562774712
0.8448749473217365,1.6507959866491726,0.9952396542794083
0.8451057306609172,1.5414240520072182,0.9953158670783508
0.846256640744137,1.9229371217746813,0.9938565886334368
0.8464695322327707,1.8652280980262446,0.9939200103651268
0.848594139287532,1.4941535071556673,0.9953158670783508
0.851298755010943,1.5684190776312499,0.9953031642697256
0.8526909538138842,1.826980009200671,0.9939200103651268
0.8548325780657888,1.151192705969871,0.9925402384977979
0.8804702987268194,1.119584015894521,0.9979861234842584
0.8889613678337497,1.0977353356657862,0.9925907755436089
0.8976363376867259,1.1844188922413197,0.9918818635127138
0.8983296196355437,1.3401569217072395,0.990528729814448
0.9309233067083792,1.0418149051307344,0.9986482473014645
0.9343464856192585,1.0843074242541897,0.9976550797637814
0.9407619210906387,1.0536922251095624,0.9982779839634063
0.944421405761424,1.0580350391843505,0.9976423641520002
0.9449091244234945,1.235430578581485,0.9913125956847769
0.951870555414556,1.096872156973654,0.9948317928335892
0.9548259348571654,1.0329802970854876,0.9986484507637879
0.9595314255984193,1.0458986781154727,0.9976550797637814
0.9611390422977591,1.0799315616681573,0.9925654572567911
0.9626657586377514,1.028696620880204,0.9994642313866798
0.9629083466110404,1.073054171089038,0.9976296316512461
0.9719141964258053,1.0293004664126209,0.9993367763410409
0.974942797509616,1.0576112290363395,0.9974762241752819
0.9751016553888114,1.0231856679169264,0.9983681179941849
0.9751016553888114,1.0231856679169264,0.9983681179941849
0.9751016553888114,1.0231856679169264,0.9983681179941849
0.9760146754645961,1.0128537134945175,0.993249522125933
0.9788916227435455,0.948794650704591,1.0000255079265885
0.9815871228592532,0.990799399430094,0.9983426523430988
0.9894699851010395,0.9864131497694821,0.9991836012501116
0.996079231953593,0.9525110572746248,0.9990561819913731
0.9980831971114176,0.9585449368825807,0.9939340584448334
1.0028218036642669,0.9539634460093173,0.9990306987896489
