t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,ScalarReplacementOfAggregates,global-outlining;ifcvt-triangle-false;layout-fsprofile-loader;mr-partial-inlining;phi-elim-edge-splitting;promote-alloca-to-vector;vector-combine,0.9999660783802173,1.4649298686120753,1.0003313297708325,0.0
2,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial,cgp-delete-phis;global-outlining;ifcvt-diamond;layout-fsprofile-loader;loop-idiom-vectorize-all;peephole;sample-loader-inlining;whole-program-visibility,0.9550988884324623,1.3172023457737505,1.0012451539688143,0.0
3,DataflowConstProp;DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates,early-ifcvt;early-taildup;expand-reductions;ifcvt-simple;layout-fsprofile-loader;lsr;spill-fusing,0.8605773571881296,1.4997484923116187,0.996954396093497,0.0
4,,advanced-peeling;bitcode-version-upgrade;block-placement;gep-const-evaluation;loop-level-heuristics;lsr;machine-sink;memop-opt;mergeicmps;peephole,1.0088737166073853,1.0116677400428504,0.9957681729920248,0.0
5,GVN;Inline,auto-upgrade-debug-info;binop-extract-shuffle;cgp;cgp-delete-phis;chr;gep-const-evaluation;global-outlining;lftr;machine-dce;mr-partial-inlining;nounwind-inference;postra-machine-sink;tail-duplicate;thinlto-funcattrs,1.4900219543877022,1.7991597504172119,1.0039536211280924,0.0
6,CopyProp;UnreachablePropagation,block-placement;cgp-store-extract;copyprop;ifcvt-diamond;loop-idiom-vectorize-all;nounwind-inference;partial-libcall-inlining;postra-machine-licm;tail-duplicate,1.0295179750494623,1.5711033196412951,0.9941748596154476,0.0
7,ImpossiblePredicates,i2p-p2i-opt;licm-promotion;loop-idiom-vectorize-all;machine-licm;mr-partial-inlining;sample-loader-inlining,0.9822730420147829,1.0977162154894426,0.996559260874148,0.0
8,DestinationPropagation,advanced-peeling;block-placement;ifcvt-diamond;loop-idiom-vectorize-all;loop-level-heuristics;machine-licm;mr-partial-inlining;non-allocatable-phys-copy-opt;strictnode-mutation;type-promotion,1.0170752792624465,1.0195080507753358,0.9929581909116936,0.0
9,DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching,adv-copy-opt;auto-upgrade-debug-info;cfi-fixup;early-taildup;i2p-p2i-opt;ifcvt-triangle;loop-level-heuristics;machine-sink;mergeicmps;peephole;postra-machine-sink;ra-fsprofile-loader;tail-calls;type-promotion,1.062182100031583,1.5351147548312916,1.0014747585956223,0.0
10,DeadStoreElimination-final;DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;cgp-select2branch;complex-addr-modes;loop-idiom-vectorize-all;post-ra;postra-machine-licm;preinline;replace-with-vec-lib;spill-fusing;tail-calls,1.0179290616063623,1.8679590835115585,0.9983170798686868,0.0
