t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
282,ImpossiblePredicates;MatchBranchSimplification,cgp-delete-phis;gep-const-evaluation;icp;ifcvt-simple;ifcvt-triangle-rev;machine-licm;mr-partial-inlining;nounwind-inference;partial-inlining;preheader-prot;ssc;thinlto-funcattrs;vp,1.1600010800234022,1.4659290539412158,0.9983805337632576,1.244
283,CopyProp,binop-extract-shuffle;cfi-fixup;i2p-p2i-opt;ifcvt-simple-false;machine-dce,0.9446051020120265,1.4602545571599976,1.0001782136297022,1.244
284,EarlyOtherwiseBranch,binop-extract-shuffle;cgp-ext-ld-promotion;chr;complex-addr-modes;ifcvt-forked-diamond;ifcvt-triangle;mr-partial-inlining;partial-libcall-inlining;post-ra;vp,0.9882408220424566,1.1792252083379668,0.9993367763410409,1.244
285,CopyProp;EnumSizeOpt;SingleUseConsts,branch-fold;early-ifcvt;ifcvt-forked-diamond;interleaved-load-combine;loop-level-heuristics;mr-partial-inlining;nofree-inference;ondemand-mds-loading;post-ra;ra-fsprofile-loader;vp,0.9826064680912436,1.2111442901004847,0.9989663242114459,1.244
286,EnumSizeOpt;SingleUseConsts,cgp-store-extract;global-outlining;ifcvt-triangle-rev;memop-opt;mergeicmps;nounwind-inference;postra-machine-licm,0.9756059827181501,1.3970676091825545,0.99905609434439,1.244
287,InstSimplify-before-inline;SingleUseConsts,complex-addr-modes;early-ifcvt;expand-reductions;preheader-prot,0.9464863206229894,1.2024292676897954,0.9986485177950737,1.244
288,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates;JumpThreading,binop-extract-shuffle;cgp-select2branch;layout-fsprofile-loader;preinline;replace-with-vec-lib;ssc;vector-combine,1.1810036590373587,1.6857896729727169,0.998928235723649,1.244
289,Inline,cgp-select2branch;i2p-p2i-opt;loop-level-heuristics;machine-dce;mr-partial-inlining;ra-fsprofile-loader;replace-with-vec-lib,1.1711400112236712,1.269456872226399,1.0044797534596266,1.244
290,ReferencePropagation,cfi-fixup;expand-reductions;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-simple-false;interleaved-load-combine;machine-dce;promote-alloca-to-vector;tail-duplicate,0.9227896036686042,1.6000505504975213,0.999705985935894,1.244
291,ReferencePropagation;UnreachablePropagation,cgp-delete-phis;cgp-ext-ld-promotion;interleaved-load-combine;loop-idiom-vectorize-bytecmp;memop-opt;peephole;promote-alloca-to-vector;vp,1.0112938157904268,1.259781591753054,1.0014237600159908,1.244
292,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;advanced-peeling;binop-extract-shuffle;block-placement;cgp-branch-opts;partial-libcall-inlining;post-ra;postra-machine-licm;replace-with-vec-lib;separate-const-offset-from-gep;tail-duplicate,0.7762440458562776,1.6764616402332662,0.9909585802693618,1.244
293,InstSimplify-after-simplifycfg;SingleUseConsts,cgp-delete-phis;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;replace-with-vec-lib;sample-loader-inlining;tail-calls;tail-duplicate;whole-program-visibility,1.04273197840411,1.2825604399852335,0.9988015204168829,1.244
294,,adv-copy-opt;bitcode-version-upgrade;cfi-fixup;loop-idiom-vectorize-all;loop-level-heuristics;memop-opt;mergeicmps;select-optimize,1.0325312213338935,1.041786026234919,1.0000000000000002,1.244
295,ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp-select2branch;demotion;expand-reductions;lftr;licm-promotion;mergeicmps;partial-libcall-inlining;type-promotion,1.0119915240571875,1.3348508167234794,0.995911296356302,1.244
296,DeadStoreElimination-initial;EarlyOtherwiseBranch;ImpossiblePredicates;UnreachableEnumBranching,advanced-peeling;branch-fold;demotion;global-outlining;machine-dce;mr-partial-inlining;postra-machine-sink;ssc,1.0447511614327707,2.2484103937085744,0.998672839761573,1.244
297,EarlyOtherwiseBranch;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates,cgp-store-extract;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;memop-opt;mergeicmps;spill-fusing,0.9833938569190227,1.5406808808664314,0.9954778827713547,1.244
298,DeadStoreElimination-final;DestinationPropagation;EnumSizeOpt;UnreachablePropagation,gep-const-evaluation;interleaved-load-combine;last-run-tracking;tail-calls;type-promotion,1.0086355057653538,1.746847508719503,0.9974643699885956,1.244
299,DestinationPropagation,adv-copy-opt;advanced-peeling;bitcode-version-upgrade;cgp-branch-opts;copyprop;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-cse;machine-licm;mergeicmps;spill-fusing;ssc;whole-program-visibility,1.032078263049573,1.4593591646372583,0.9984555409392848,1.244
300,InstSimplify-before-inline;UnreachableEnumBranching;UnreachablePropagation,branch-fold;cgp-ext-ld-promotion;dfa-sched;memop-opt;ondemand-mds-loading;sample-loader-inlining;separate-const-offset-from-gep;strictnode-mutation,1.2621316772019284,1.1371871676873087,0.9989408094819856,1.29
301,,cgp-branch-opts;chr;constant-hoisting;dfa-sched;ifcvt-triangle;layout-fsprofile-loader;mergeicmps;tail-duplicate,0.989351212866826,0.954270504729762,1.0000254949135015,1.29
302,DestinationPropagation,cgp-store-extract;licm-promotion;spill-fusing,0.9771880015577812,1.0844768203340946,0.9977933607220401,1.29
303,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates,dfa-sched;last-run-tracking;licm-promotion;loop-level-heuristics;strictnode-mutation;vector-combine,0.8589334685301663,1.4956155561797326,0.9960893259262766,1.29
304,GVN;JumpThreading;SingleUseConsts,bitcode-version-upgrade;cfi-fixup;cgdata-for-merging;expand-reductions;global-outlining;lftr;lsr;nounwind-inference;peephole;phi-elim-edge-splitting;ssc;strictnode-mutation,1.084502895714521,1.2685376007037925,1.0016263279495188,1.29
305,DeadStoreElimination-final;MatchBranchSimplification,2addr-hack;binop-extract-shuffle;branch-fold;cgdata-for-merging;ifcvt-triangle-rev;preheader-prot,0.9939275516807508,1.274925300192551,0.9997441235627306,1.29
306,CopyProp;DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching,binop-extract-shuffle;early-ifcvt;ifcvt-diamond;phi-elim-edge-splitting;select-optimize,0.9563986232308779,1.2161211843010822,0.9980366661160369,1.29
307,DestinationPropagation;ForceInline;ImpossiblePredicates;MatchBranchSimplification,2addr-hack;cfi-fixup;global-outlining;ifcvt-diamond;ifcvt-triangle;last-run-tracking;machine-licm;partial-libcall-inlining;ssc;tail-calls,1.193857163702441,1.3375220646607406,0.9967262503731605,1.29
308,UnreachableEnumBranching,branch-fold;ifcvt-simple;machine-cse;machine-dce;phi-elim-edge-splitting;whole-program-visibility,0.9707855944868419,1.3700501539228969,1.0022841631213961,1.29
309,DeadStoreElimination-initial;ReferencePropagation,bitcode-version-upgrade;cgp;constant-hoisting;copyprop;gep-const-evaluation;global-outlining;loop-idiom-vectorize-bytecmp;select-optimize,1.0741186678026917,1.7215254017226373,0.9995397397962554,1.29
310,,cgp-select2branch;layout-fsprofile-loader;loop-level-heuristics;peephole;spill-fusing;vp,1.0336188233637833,0.9589061851136714,1.0036748220688032,1.29
311,DataflowConstProp;EarlyOtherwiseBranch;GVN,cgp-ext-ld-promotion;cgp-store-extract;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle-rev;layout-fsprofile-loader;machine-licm;post-ra;postra-machine-sink;promote-alloca-to-vector;vector-combine,1.0425090113821784,1.8665648037474347,0.9972605535257645,1.29
312,,complex-addr-modes;early-taildup;ifcvt-triangle-rev;last-run-tracking;mergeicmps;strictnode-mutation,0.9779969416447402,1.1124327510532628,1.0002550792658824,1.29
313,CopyProp;ReferencePropagation,copyprop;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle-rev;lftr;nofree-inference;preheader-prot;ra-fsprofile-loader,0.9484921921060762,1.4272975663211993,0.9976293680695836,1.29
314,InstSimplify-after-simplifycfg,copyprop;ifcvt-forked-diamond;licm-promotion;mergeicmps;nofree-inference;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib,1.0305032252169994,1.3843833217215225,0.9976663095970694,1.29
315,InstSimplify-after-simplifycfg;UnreachablePropagation,block-placement;cgp;cgp-store-extract;cleanups;icp;machine-cse;machine-sink;partial-libcall-inlining;spill-fusing;thinlto-funcattrs;vp,1.2040946078752635,1.6518818441617784,0.995709561015252,1.29
316,GVN;JumpThreading,global-outlining;ifcvt-triangle-false;lsr;machine-licm;nofree-inference;ra-fsprofile-loader;strictnode-mutation,1.1577365988966088,1.1478769613819093,0.9976921906897525,1.29
317,,cgdata-for-merging;icp;ifcvt-triangle;lsr;machine-licm;mr-partial-inlining;partial-libcall-inlining;preheader-prot;ssc;vector-combine,1.0119074953071368,1.264465697151981,0.9977816312517223,1.29
318,EarlyOtherwiseBranch;EnumSizeOpt;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification,binop-extract-shuffle;cgp-ext-ld-promotion;copyprop;demotion;dfa-sched;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple-false;machine-dce;ondemand-mds-loading;promote-alloca-to-vector;spill-fusing;vector-combine,1.7070469575528013,3.728570593339888,1.0025079173622404,1.29
319,JumpThreading,ifcvt-diamond;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-bytecmp;ra-fsprofile-loader;spill-fusing;tail-duplicate;whole-program-visibility,1.12868811046999,1.0377232313906406,0.9989902172545059,1.29
320,CopyProp;EarlyOtherwiseBranch;ForceInline;GVN;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;binop-extract-shuffle;constant-hoisting;dfa-sched;expand-reductions;global-outlining;licm-promotion;machine-sink;memop-opt;partial-inlining;tail-duplicate;thinlto-funcattrs,0.9169467199010372,1.9277714824906538,0.9936014693084944,1.293
321,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,ifcvt-forked-diamond;ifcvt-simple;lsr;machine-sink;phi-elim-edge-splitting;sample-loader-inlining;type-promotion,0.958289472745949,1.344359542414737,0.9967890034285788,1.293
322,DeadStoreElimination-initial;UnreachableEnumBranching,icp;layout-fsprofile-loader;nounwind-inference;ra-fsprofile-loader;replace-with-vec-lib;spill-fusing;tail-calls,1.1079603613701765,1.5680278501235623,0.999578515545219,1.293
323,DeadStoreElimination-final;ForceInline;ImpossiblePredicates,chr;early-taildup;gep-const-evaluation;interleaved-load-combine;layout-fsprofile-loader;mergeicmps;preheader-prot;promote-alloca-to-vector;replace-with-vec-lib;type-promotion;vector-combine,1.0103726764527945,2.191397307188772,0.9982790253760252,1.293
324,EnumSizeOpt;ImpossiblePredicates;ReferencePropagation,cgp-store-extract;copyprop;ifcvt-simple-false;ifcvt-triangle;lftr;loop-idiom-vectorize-bytecmp;preheader-prot,0.9062563453227699,1.7023118410240983,0.9968786721569237,1.293
325,EnumSizeOpt;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,bitcode-version-upgrade;cgp-delete-phis;machine-dce;memop-opt;non-allocatable-phys-copy-opt;peephole;phi-elim-edge-splitting;spill-fusing,1.4304141404006503,1.7744208999898223,1.002074700905893,1.293
326,JumpThreading;SingleUseConsts,2addr-hack;cgp-delete-phis;loop-idiom-vectorize-all;lsr;non-allocatable-phys-copy-opt;preinline;sample-loader-inlining;whole-program-visibility,1.0856694536113611,1.2031032999143305,0.9985200107149,1.293
327,InstSimplify-after-simplifycfg;JumpThreading,cgp-delete-phis;constant-hoisting;early-taildup;gep-const-evaluation;icp;ifcvt-triangle-false;non-allocatable-phys-copy-opt;postra-machine-licm;preheader-prot;preinline;replace-with-vec-lib,1.3289109664289425,1.8700765165125983,1.0006885714225537,1.293
328,GVN;ScalarReplacementOfAggregates,dfa-sched;early-ifcvt;ifcvt-triangle;lftr;lsr;ondemand-mds-loading;post-ra,0.9823775293564333,1.1157959400818422,0.9966368309133184,1.293
329,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates,auto-upgrade-debug-info;cgp;demotion;early-ifcvt;ifcvt-diamond;non-allocatable-phys-copy-opt;partial-libcall-inlining;thinlto-funcattrs,1.1108051672415171,1.7508543367746785,0.9985077593845514,1.293
330,ScalarReplacementOfAggregates,cgp;complex-addr-modes;demotion;early-ifcvt;global-outlining;lftr;mr-partial-inlining;postra-machine-licm;sample-loader-inlining;select-optimize,0.9926816868450462,1.2970343174803127,0.9996038001281339,1.293
331,DeadStoreElimination-final,auto-upgrade-debug-info;branch-fold;cgdata-for-merging;loop-idiom-vectorize-bytecmp;lsr;partial-inlining;preheader-prot;replace-with-vec-lib;spill-fusing,0.9781707197019085,1.063073602816626,0.9993988329248287,1.293
332,EnumSizeOpt;InstSimplify-before-inline,binop-extract-shuffle;bitcode-version-upgrade;cgp-ext-ld-promotion;ifcvt-triangle;last-run-tracking;replace-with-vec-lib;sample-loader-inlining;spill-fusing;tail-calls,1.1260145334169305,1.1474314895791267,0.9991834616099516,1.293
333,CopyProp;DestinationPropagation;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,cgp-branch-opts;cgp-gc-opts;cleanups;icp;mergeicmps;ondemand-mds-loading;spill-fusing;tail-calls;tail-duplicate;vector-combine,1.137268038721587,2.48179796215111,0.9970570263246556,1.293
334,EnumSizeOpt;Inline,2addr-hack;adv-copy-opt;last-run-tracking;machine-licm;preheader-prot;spill-fusing;strictnode-mutation,1.0712295093570794,1.1606980178194095,1.0025208762087312,1.293
335,InstSimplify-before-inline;MatchBranchSimplification,advanced-peeling;early-taildup;global-outlining;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-bytecmp;promote-alloca-to-vector;spill-fusing;strictnode-mutation;tail-calls;vector-combine;vp,1.393101702621213,1.6541794892347363,0.9969280100753316,1.293
336,EarlyOtherwiseBranch,block-placement;cgp-gc-opts;cgp-select2branch;early-taildup;expand-reductions;ifcvt-triangle-false;mr-partial-inlining;non-allocatable-phys-copy-opt;tail-calls,1.025609138663259,1.2056459043255725,0.9945175509477547,1.293
337,CopyProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg,auto-upgrade-debug-info;block-placement;branch-fold;ifcvt-diamond;post-ra;select-optimize,0.9802709782548636,1.3660343023201265,0.9942632643806124,1.293
338,DeadStoreElimination-final;ForceInline;JumpThreading;UnreachablePropagation,dfa-sched;expand-reductions;ifcvt-triangle;machine-dce,1.016139458235341,1.8260425656077255,0.9992468104218575,1.293
339,JumpThreading;UnreachablePropagation,chr;early-taildup;expand-reductions;lsr;promote-alloca-to-vector;separate-const-offset-from-gep;type-promotion,1.156972336940374,1.4081172100987849,0.9988256658102899,1.293
340,DataflowConstProp;InstSimplify-after-simplifycfg,adv-copy-opt;advanced-peeling;cleanups;copyprop;ifcvt-triangle-false;nofree-inference;partial-inlining;peephole;tail-calls,1.09829290911379,1.6641176266991118,1.0018967942831156,1.293
341,,bitcode-version-upgrade;early-taildup;ifcvt-forked-diamond;ifcvt-triangle-false;interleaved-load-combine;memop-opt;sample-loader-inlining;type-promotion,1.0291357521036661,1.2074834854305836,1.0002550792658824,1.293
342,ForceInline;ScalarReplacementOfAggregates,cfi-fixup;copyprop;ifcvt-simple;ifcvt-triangle-rev;mergeicmps;partial-libcall-inlining;peephole;sample-loader-inlining;whole-program-visibility,1.019076749285955,1.590738892741246,1.0023186506211184,1.293
343,DeadStoreElimination-final;Inline;InstSimplify-before-inline;JumpThreading;ReferencePropagation,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;loop-idiom-vectorize-bytecmp;machine-sink;memop-opt;nounwind-inference;preheader-prot;sample-loader-inlining,1.3468026669165158,1.6924911815788917,0.9970116616112799,1.293
344,Inline;ScalarReplacementOfAggregates;SingleUseConsts,auto-upgrade-debug-info;ifcvt-forked-diamond;interleaved-load-combine;replace-with-vec-lib;spill-fusing;ssc,1.1003689134455352,1.3889402159877615,1.0034166629195684,1.293
345,,adv-copy-opt;constant-hoisting;global-outlining;ifcvt-triangle-rev;lftr;partial-libcall-inlining;sample-loader-inlining;select-optimize;separate-const-offset-from-gep;spill-fusing;tail-duplicate,1.0106107938045077,1.0714355269803466,0.9996296132321368,1.293
346,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates,advanced-peeling;ifcvt-simple;ifcvt-triangle-false;loop-idiom-vectorize-all;lsr;peephole;promote-alloca-to-vector;tail-duplicate,0.8954369509056929,1.4410323348114122,0.9990625599426094,1.293
347,EnumSizeOpt;InstSimplify-after-simplifycfg;InstSimplify-before-inline,bitcode-version-upgrade;cgp-delete-phis;early-ifcvt;ifcvt-diamond;ifcvt-simple-false;machine-dce;postra-machine-licm;type-promotion,1.0307725023593919,1.5563486777779798,0.9986738158089095,1.293
348,EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,branch-fold;cgp-select2branch;cgp-store-extract;ifcvt-diamond;machine-cse;postra-machine-sink;separate-const-offset-from-gep;spill-fusing,1.0717482618914769,1.341941256219966,1.0004192904552727,1.293
349,DeadStoreElimination-final,block-placement;early-ifcvt;ifcvt-simple;machine-licm;ondemand-mds-loading;sample-loader-inlining;thinlto-funcattrs;vector-combine;whole-program-visibility,1.0047808243645222,1.1581349786730148,0.9933636115124158,1.293
350,DeadStoreElimination-final;ForceInline;ReferencePropagation;UnreachablePropagation,cgp-branch-opts;memop-opt,0.9614921159860371,1.5363387380815567,0.9970061226803741,1.293
351,DataflowConstProp;ImpossiblePredicates;InstSimplify-before-inline,binop-extract-shuffle;ifcvt-triangle-false;loop-idiom-vectorize-bytecmp;machine-dce;non-allocatable-phys-copy-opt;peephole;preheader-prot;strictnode-mutation,1.0540900056289226,1.4667327142170192,1.0014748284945572,1.293
352,DeadStoreElimination-initial;EarlyOtherwiseBranch,chr;icp;licm-promotion;machine-cse;machine-sink;partial-inlining;partial-libcall-inlining;post-ra;select-optimize,0.9690892726101445,1.8336853048382,0.9969532349430895,1.293
353,CopyProp;DestinationPropagation;EnumSizeOpt;Inline;ReferencePropagation,cgp;cgp-store-extract;cleanups;tail-calls,1.0904287517307854,1.4973156387740596,1.0016127726072774,1.293
354,,cgp;cgp-branch-opts;i2p-p2i-opt;icp;ifcvt-forked-diamond;ifcvt-simple;ifcvt-simple-false;layout-fsprofile-loader;loop-level-heuristics;machine-sink;sample-loader-inlining,1.0289173451582865,1.3169639711443317,1.0009054105795838,1.293
355,,constant-hoisting;dfa-sched;ifcvt-diamond;sample-loader-inlining;tail-calls;tail-duplicate,0.9892481293090278,0.9759436482214952,1.0000254949135015,1.293
356,CopyProp;SingleUseConsts,last-run-tracking;loop-idiom-vectorize-all;nofree-inference;partial-inlining;preheader-prot;type-promotion;whole-program-visibility,0.9791112040802363,1.2255841620953802,0.9986612977596695,1.293
357,InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,auto-upgrade-debug-info;cgdata-for-merging;cgp-branch-opts;chr;demotion;dfa-sched;ifcvt-diamond;interleaved-load-combine;lftr;sample-loader-inlining;strictnode-mutation,1.4516365215005076,1.3028854210829084,0.9972988316904416,1.293
358,EnumSizeOpt;GVN,binop-extract-shuffle;ifcvt-triangle;licm-promotion;postra-machine-licm;preinline;select-optimize;whole-program-visibility,0.9840779079829216,1.1834369849207895,0.9966359106657484,1.293
359,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,branch-fold;ifcvt-simple-false;loop-idiom-vectorize-bytecmp;postra-machine-sink;ra-fsprofile-loader,0.940406152270411,1.2805235432658115,1.00030550765175,1.293
360,DeadStoreElimination-initial;ImpossiblePredicates;Inline;InstSimplify-before-inline,cgp;cgp-select2branch;ifcvt-simple-false;non-allocatable-phys-copy-opt;postra-machine-licm;postra-machine-sink;ssc;whole-program-visibility,1.4824342194344826,1.432116480542457,1.0029298076483533,1.293
361,DestinationPropagation;EnumSizeOpt,complex-addr-modes;global-outlining;ifcvt-triangle-rev;loop-idiom-vectorize-all;lsr;nounwind-inference;partial-libcall-inlining;postra-machine-licm,1.0372135882301667,1.2731251202692317,0.9976543993587429,1.293
362,JumpThreading,advanced-peeling;layout-fsprofile-loader;machine-sink;memop-opt;nofree-inference;non-allocatable-phys-copy-opt;partial-libcall-inlining;postra-machine-licm;strictnode-mutation;type-promotion;vector-combine,1.1103828177340473,1.4214185875082321,0.9999868489029816,1.293
363,ForceInline,loop-idiom-vectorize-all;preheader-prot,0.9699948791326717,1.1335967864031917,0.999285795623197,1.293
364,EnumSizeOpt;JumpThreading,cgp-store-extract;copyprop;ifcvt-simple-false;machine-cse;preheader-prot,1.036765341554615,1.8809660533710162,1.0010965624861086,1.293
365,ImpossiblePredicates,2addr-hack;cgp;cgp-ext-ld-promotion;cgp-select2branch;complex-addr-modes;early-taildup;licm-promotion;mr-partial-inlining;post-ra,1.292302579918444,1.270448322584217,0.9983276360957877,1.293
366,InstSimplify-after-simplifycfg;UnreachablePropagation,chr;gep-const-evaluation;global-outlining;ifcvt-forked-diamond;lftr;post-ra;thinlto-funcattrs,1.0088483142192393,1.3294933249632084,0.9979734218591585,1.293
367,DataflowConstProp;UnreachablePropagation,branch-fold;cgp;complex-addr-modes;constant-hoisting;icp;ifcvt-triangle-rev;postra-machine-licm;postra-machine-sink,1.007645670731894,1.575477631225489,1.000764170734443,1.293
368,DeadStoreElimination-initial;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,complex-addr-modes;ifcvt-simple-false;ifcvt-triangle;peephole;type-promotion,1.0728775078651485,1.5296972214984408,1.0003639563532172,1.293
369,DestinationPropagation;ForceInline,2addr-hack;auto-upgrade-debug-info;block-placement;cgp;cgp-ext-ld-promotion;chr;cleanups;complex-addr-modes;layout-fsprofile-loader;phi-elim-edge-splitting;vp,1.0330652759727033,1.3115190392616525,0.9952527093276029,1.293
370,DataflowConstProp;InstSimplify-after-simplifycfg,binop-extract-shuffle;cgp-ext-ld-promotion;complex-addr-modes;nounwind-inference;strictnode-mutation;vp,1.0489867345290267,1.2236674455210368,0.9993366098840056,1.293
371,UnreachableEnumBranching;UnreachablePropagation,2addr-hack;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;chr;cleanups;complex-addr-modes;ifcvt-triangle-rev;lsr;mergeicmps;post-ra;separate-const-offset-from-gep;tail-duplicate,0.9964541055687088,1.1489516355374456,0.9919700007619414,1.293
372,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-before-inline,binop-extract-shuffle;cgp-select2branch;expand-reductions;global-outlining;ifcvt-diamond;ifcvt-forked-diamond;interleaved-load-combine;loop-idiom-vectorize-all;nounwind-inference;postra-machine-sink;replace-with-vec-lib;tail-calls,1.099508696889438,1.425048305167035,0.9978331355031195,1.293
373,CopyProp;DeadStoreElimination-initial;EnumSizeOpt;SingleUseConsts,adv-copy-opt;cgp-store-extract;ifcvt-simple-false;postra-machine-licm;replace-with-vec-lib,0.9546201519686695,1.5760431280490368,0.9973370660854416,1.293
374,DeadStoreElimination-initial,binop-extract-shuffle;gep-const-evaluation;ifcvt-diamond;ifcvt-triangle-false;last-run-tracking;machine-dce;mr-partial-inlining;replace-with-vec-lib;thinlto-funcattrs,0.996178282822741,1.4272058680980277,0.9997446220837857,1.293
375,,cgdata-for-merging;cgp-delete-phis;cgp-ext-ld-promotion;ifcvt-simple-false;machine-cse;peephole;post-ra;ssc,0.9875660955262829,1.0777635153862648,1.0042891986916755,1.293
376,DeadStoreElimination-final,2addr-hack;auto-upgrade-debug-info;cgp;early-taildup;ifcvt-diamond;machine-dce;type-promotion,1.0316681511022172,1.6735053482736117,1.0010073805993454,1.293
377,,adv-copy-opt;binop-extract-shuffle;cfi-fixup;cgp-delete-phis;global-outlining;i2p-p2i-opt;icp;machine-dce;non-allocatable-phys-copy-opt;post-ra;separate-const-offset-from-gep,0.9673191091253954,1.7988458935872655,1.0008036600738168,1.293
378,EnumSizeOpt;InstSimplify-after-simplifycfg,binop-extract-shuffle;cgp-branch-opts;dfa-sched;ifcvt-simple-false;loop-level-heuristics;machine-licm;nofree-inference;ondemand-mds-loading,1.196375592647955,1.1098450749356623,0.9979352019257245,1.293
379,JumpThreading,cgp-delete-phis;complex-addr-modes;layout-fsprofile-loader;postra-machine-sink;promote-alloca-to-vector;sample-loader-inlining;spill-fusing;whole-program-visibility,1.1322328295635553,1.2409745122718339,1.0013779700796035,1.293
380,EarlyOtherwiseBranch,bitcode-version-upgrade;cgp-ext-ld-promotion;cgp-gc-opts;chr;constant-hoisting;demotion;early-ifcvt;ifcvt-triangle-false;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;partial-libcall-inlining;vp,1.0150565531222189,1.2681569041952752,0.9994642313866798,1.293
381,SingleUseConsts,cgp-gc-opts;gep-const-evaluation;loop-level-heuristics;machine-sink;nounwind-inference;partial-libcall-inlining;vector-combine;vp,1.0301567396450697,1.346605784054545,0.9993621210537726,1.293
382,CopyProp;EnumSizeOpt;JumpThreading,advanced-peeling;cgdata-for-merging;cgp-gc-opts;cgp-select2branch;copyprop;layout-fsprofile-loader;non-allocatable-phys-copy-opt;promote-alloca-to-vector,1.2122460886871733,1.8638396328388473,0.9992597459780116,1.293
383,ReferencePropagation,gep-const-evaluation;i2p-p2i-opt;icp;last-run-tracking;loop-level-heuristics;machine-dce;mr-partial-inlining;nounwind-inference;partial-libcall-inlining;phi-elim-edge-splitting;sample-loader-inlining;type-promotion,1.0151668418169582,2.0326135127507188,1.000879362051276,1.293
384,GVN;MatchBranchSimplification;UnreachableEnumBranching,2addr-hack;cgp;early-taildup;ifcvt-diamond;post-ra;preheader-prot;preinline;type-promotion;vp,1.1970731941469628,1.5594222431588445,0.9992722835046511,1.293
385,Inline,binop-extract-shuffle;gep-const-evaluation;layout-fsprofile-loader;machine-licm;postra-machine-sink,1.2505795992687516,1.1347222367046266,1.0028281638635546,1.293
386,ForceInline,adv-copy-opt;binop-extract-shuffle;cleanups;copyprop;ifcvt-diamond;ifcvt-simple;ifcvt-triangle-rev;lftr;loop-idiom-vectorize-all;post-ra;postra-machine-sink;spill-fusing;vector-combine,0.978261074580508,1.7547871479883952,0.9992979235534097,1.293
387,CopyProp;DataflowConstProp;ImpossiblePredicates;SingleUseConsts,block-placement;cgp-ext-ld-promotion;complex-addr-modes;nounwind-inference;tail-calls;tail-duplicate;vector-combine,0.9512418020681938,1.8393821608456165,0.9925527472292278,1.293
388,Inline;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;gep-const-evaluation;i2p-p2i-opt;machine-sink;replace-with-vec-lib,1.0818687953833455,1.6897535315864938,1.0022903666390708,1.293
389,EnumSizeOpt;JumpThreading,adv-copy-opt;binop-extract-shuffle;bitcode-version-upgrade;ifcvt-simple-false;ifcvt-triangle-rev;machine-cse;mergeicmps;strictnode-mutation;vp,1.048397908953155,1.334773805384484,1.0008667986668671,1.293
390,DataflowConstProp;DeadStoreElimination-final;UnreachablePropagation,cgp-store-extract;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple;machine-cse;partial-inlining;postra-machine-licm;preheader-prot,0.9310071730046919,1.3383806689469726,0.9988900276309102,1.293
391,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates,adv-copy-opt;block-placement;cfi-fixup;cgdata-for-merging;chr;demotion;early-ifcvt;licm-promotion;lsr;mr-partial-inlining;nofree-inference;partial-libcall-inlining;postra-machine-sink;separate-const-offset-from-gep;type-promotion,1.2210053737705768,1.606473607715496,0.9888220870737909,1.293
392,,i2p-p2i-opt;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;memop-opt;post-ra;preheader-prot;ssc;tail-duplicate,0.9546440920868342,1.1422682598996197,0.9983663889639611,1.293
