runtime_n,compile_time_n,size_n
0.8462361725845687,1.769864064051161,0.996713439866958
0.846525442877808,1.263792153204726,0.9992221595161894
0.8472810907565393,1.6503375753330758,0.9960253039480351
0.8719816042726168,1.2467584171331796,0.9991945938913239
0.895747984290848,1.2306187775934971,0.999030849771822
0.9038204532222026,1.0009624227512433,0.9971573506532463
0.9046293034223851,1.3482958831240068,0.9924895323252747
0.9055020368080074,1.2042228372118204,0.9938449067602453
0.9151255400878289,1.141047798791562,0.9957587751598116
0.9153780665234668,1.2801772041770643,0.9925390127295388
0.9241488243956691,1.0568992490084423,0.9923994579116583
0.9293472261953101,0.9592859395268484,0.997742661291545
0.9378484292573562,1.3789139333407041,0.9907421477667446
0.9522805555058227,0.9113576638041143,0.9990691337649655
0.9543393612681923,1.2200026303469058,0.9918171623861683
0.9544666571163609,0.8740718966196659,1.003060610583996
0.9590778256582789,0.9995741530177988,0.9942132141978023
0.9646364277438956,0.9514381013652398,0.997947351182702
0.9667364317032491,1.0206199799749316,0.9932748578618272
0.9670708334057898,0.9515324248064161,0.9927296252561171
0.9675178963741067,0.8951532008293009,1.0016022360552295
0.9700003462974872,0.8400775870136893,0.9978445802032991
0.9743776803497711,0.9177645049880451,0.9962945571967379
0.9758209595073515,1.4049801894997256,0.9907042325197911
0.9762666757036829,0.9023910493493075,0.9978073548057453
0.9822721200295661,0.9364641647437685,0.9958373685254358
0.9822771874768538,0.9007597511261114,0.9948984146823616
0.9835426075231439,0.8256684344969445,0.9984950323312966
0.9892889237348409,0.896411528151437,0.9969155476634135
0.9951251197741405,1.018910149906367,0.9920702673537782
