runtime_n,compile_time_n,size_n
0.7762440458562776,1.6764616402332662,0.9909585802693618
0.834183699973466,1.1932237513318533,0.9953137929312215
0.8583042577627281,1.0591299806984196,0.9970819389345796
0.900554294517497,1.3740251951171605,0.99409886926868
0.9140222607829667,1.2819499481818963,0.9929957133676355
0.9188773822772711,1.2107049873407354,0.9937060589474366
0.9289560006662814,1.2347641209456401,0.9931734276027547
0.9292039296298322,1.0201937669236267,1.0023698456641752
0.9335357736527362,1.1109809463589209,0.9952790544279142
0.9352078039080132,0.9812107433488745,0.9984444336648671
0.9384055036866739,1.4623476792961199,0.9927735679222757
0.9522696643500544,1.1912102989030011,0.9944668173746102
0.953043560253128,0.905855394649801,1.0008282641795985
0.9552221862179324,1.0263205718195394,0.9971710198285635
0.9593494198709462,1.1628561631415408,0.9916400815373438
0.96290567997976,1.0017444887747027,0.9968773546232214
0.9668407560617668,0.9934107042361165,0.9971573506532463
0.9675930053271663,0.8877472418869473,1.0038024459317032
0.9695713770032591,0.9636581356996738,0.9943273825591493
0.9745082275227064,1.143682895158108,0.9942480737920187
0.9778075566122887,0.9595153627259623,0.9965221153763796
0.9796731848817434,0.9497481689326049,0.9989647455188558
0.981547740741365,0.8864725973203502,0.9947969034994635
0.98408756762018,0.8917180286158973,0.9921592562498458
0.9860045750171065,0.8722481554018044,1.0000000000000002
0.991350078219188,1.2342212056076844,0.9909962504907823
0.99541722904267,1.5943527846374375,0.9907042325197911
0.9964541055687088,1.1489516355374456,0.9919700007619414
1.0039065267500333,0.8385520888724861,1.0001275396329412
1.028691473743982,1.1554382112368686,0.9915022498636141
1.041372719099924,1.5011824302812327,0.9908306776900835
1.0880520499405373,1.195318319812267,0.9908925720472287
1.1096326130745289,2.118203465838553,0.9901368085945884
1.2210053737705768,1.606473607715496,0.9888220870737909
