runtime_n,compile_time_n,size_n
0.8430082956452314,1.9620076193865255,0.9938819331955432
0.8598993891670824,1.3335812502295874,0.9976161720389563
0.8621415222076341,1.7568153957752441,0.995201540483913
0.8642323871849507,1.6248679719836605,0.9955189413392707
0.8800177195996647,1.3727137788970656,0.9962050417161844
0.8824694305387893,1.3164556062252637,0.9958351119272563
0.8827557135386543,1.8249833219228073,0.9948967975494853
0.8860607997069506,1.5763379195843537,0.9956587082027385
0.886813146341126,1.1631178245133609,0.9974764593710941
0.8948033845615552,1.6046944973631871,0.995582469151947
0.8977680823181771,1.80583672939565,0.9951761452393759
0.9018497036604456,1.5356539717012876,0.9952775356510977
0.9030837038482986,1.7756837284484375,0.9948967975494853
0.9082226829719666,1.4658274895346914,0.995239491713231
0.910764904166634,1.3100980281162355,0.9973116267336811
0.9145267814026731,1.2715403700340766,0.9959253266967498
0.9182490966555749,1.757054356663338,0.9951761452393759
0.9352245547724202,1.258096220390259,0.9961349827398768
0.9362997078958353,1.1609172670028811,0.9979989626090607
0.9407513662207915,1.1864937144198897,0.996571831117973
0.9443428203965772,1.1508488560165608,1.0014621194151605
0.9445568242045427,1.1149867372820028,0.9982916449668015
0.9472650966432863,1.624401409289759,0.9949094951717525
0.9484342886950005,1.089230227596537,1.0028813635294926
0.9515518007841834,1.128112918157931,0.9982661812663339
0.951976638555502,1.2403082794802873,0.9926541048373194
0.9534700720560094,1.1849237289735417,0.9966753046960263
0.9568459293790793,1.065599908458206,0.9989541750098841
0.9621096261294083,1.0144955183414612,0.9989541750098841
0.9629870767254193,1.1420402005151213,0.9975532873136411
0.9648404370615731,1.1135881945735238,0.9986357914706965
0.9651825135108519,1.0835027499619012,0.998673991897945
0.9654437661748739,1.1686679868499474,0.995847855887966
0.9675965787618895,1.1276068163810438,0.9982661812663339
0.9690465857230606,1.1244261168023488,0.9982661812663339
0.9710263256201486,1.096426917853086,0.9980113440697166
0.9793079731091398,1.0771149986141706,0.9982661812663339
0.9897414935002214,0.9743009784684005,1.0002805871924703
0.9974525573471733,0.9891857636739335,1.0000000000000002
1.005023348317529,1.0485063509058237,0.9976550797637814
1.0141223387601026,1.0091502762176698,0.9983808878814819
1.0249799041047094,1.232204907126869,0.9945677601974204
