runtime_n,compile_time_n,size_n
0.8710006494184886,1.4468213131167114,0.996510189105952
0.8730569810402736,1.7791649838052495,0.995214241995539
0.8735955039981632,1.6328944698267303,0.9958365842944473
0.8758028601402202,2.0021764146941994,0.9948080683663484
0.8803695537896342,1.3687799456800938,0.9969552303538542
0.8811659278586583,1.3852940128971007,0.9968789090646647
0.882320267516621,1.442700500000919,0.9961665511004958
0.8933267319743645,1.2121027511711155,0.9966625501463746
0.8975222017214699,1.1721877637972715,0.9964461375017174
0.8995130715505317,1.391004917992763,0.996217756035249
0.904033719710375,1.35329592164822,0.9933886282116423
0.9234818963029928,1.162693294631223,0.9986357914706965
0.9257371377206767,1.090764208005199,0.9972219588803671
0.9279994573428323,1.3012274100728556,0.996077872075253
0.9286333544770401,1.1978302621250632,0.9960015920026578
0.9291659685108847,1.0888922395877916,0.9986103183422389
0.929590627801619,1.1407634815711447,0.9964191874159772
0.9438440813721868,1.1679278642827626,0.9931734411728905
0.945438284413452,1.096430274758147,0.9967638229387679
0.9540783833464611,1.0624221936128746,0.9988522500108392
0.9567648974416467,1.1230527554845273,0.9935284856204215
0.9571821614440104,1.053380303003964,0.9994387377767271
0.9603038495719236,1.0793038645039075,0.9986357914706965
0.9628258821401502,1.062212775998817,0.999285795623197
0.9682922942733296,1.0367868405524832,0.998353625494973
0.9696364313218362,1.0216666401948629,0.9942259030956638
0.9733904267235222,1.1290823722326158,0.9931734411728905
0.9844940380388296,1.00203955996855,0.9978073548057453
0.9936811679156655,0.9922526746633434,1.0031374749703466
0.9945256705156637,0.9427569672186731,1.0005356664583513
0.9993165880908049,0.9745591283080177,1.0000000000000002
