runtime_n,compile_time_n,size_n
0.8418746387331333,1.470275575810112,0.9971205868123497
0.8568268844719606,2.6479736340660955,0.9935395023971455
0.8610444402744429,1.364447886512302,0.9971715324777457
0.8610500928032088,2.5057990970440898,0.9942242385671639
0.8656181852039853,2.254712975908961,0.9941100503362986
0.8661043816265092,1.6176571834181401,0.9969934816991656
0.8666637282620794,2.325503075920995,0.993919794894586
0.8691456544028124,2.6818826690909585,0.9932608061361612
0.8698847249189314,2.133653321332595,0.9947951797214933
0.8709354213472497,2.200642571681523,0.9946047931578856
0.8745575550511775,2.1010149643676113,0.9947951797214933
0.8755559579607133,1.980133749573577,0.9944905612197221
0.8780633494077914,2.2835860508850545,0.9938311940317761
0.8794805703992797,1.423730618052652,0.9962047705880774
0.879871479897694,1.873816754772168,0.9951759528487072
0.8800746749191708,2.3552826644476164,0.9936409919583292
0.8844124691301094,2.228823239751759,0.9943257980738036
0.884550477178054,1.4007460639493672,0.9965227336475225
0.884597956689378,1.8451531009734228,0.9951759528487072
0.8846719877868868,1.6642929003814722,0.9959253665346922
0.886575713121292,1.8317870679624368,0.9955317131638018
0.8867240538961084,1.3391979565109977,0.9982535243089178
0.8889137884732885,1.7411171345040133,0.9951759528487072
0.8890950738624341,1.3549014184056112,0.997591459603044
0.8891045049514313,2.005490657891844,0.9942115981786679
0.8906749545188035,1.3053761411785827,0.9971458941920592
0.8932951497322262,1.6476333779761674,0.9958618168418387
0.8934868062315495,1.897812204405923,0.9948967975494853
0.8947872681218628,1.4415102653480236,0.9955951755252715
0.901532227247327,1.8406132283228567,0.994833313489304
0.9019470938154728,1.812856276412596,0.9948967975494853
0.9026690374945828,1.7634132786712902,0.9948967975494853
0.9043734791997865,1.372573773090587,0.9920968370744843
0.9110426895503643,1.2750451632807438,0.9963192138743804
0.9112880475584689,1.2587209951470357,0.9963192138743804
0.913472212258661,1.2014469895814543,0.9979222462627142
0.9171307224371694,1.287517614887635,0.9921474839763436
0.9222034466956233,1.2418313262588856,0.9925148287198519
0.9268763458159556,1.1699619049523087,0.9983426922777365
0.9278235292276804,1.197999413060265,0.9982917291244006
0.9312688619702373,1.1590315936740132,0.9978585691495764
0.9322989661547055,1.241178186933535,0.9973113553044047
0.9344953333686966,1.177582424826436,0.9977567559370667
0.9356909558079849,1.2244831297325522,0.9975786613537192
0.9380565186973406,1.1244602085669526,0.9989669909061047
0.9387943257953237,1.1998634483253918,0.9957843111410433
0.9393165070346322,1.0962259030394665,1.0001909495436418
0.9398736531951947,1.1052044210958647,0.998890515607834
0.9485582892829827,1.0759905022979885,0.9985462819714733
0.9513158519583307,1.1271274857471933,0.9982661812663339
0.9527167050311348,1.0989519702104962,0.9979986909927184
0.9535023242126225,1.1910786734700716,0.9975786613537192
0.9536153723686323,1.118221059354136,0.993452112920385
0.9575659786401034,1.0738697300558817,0.9989032471281312
0.9597249377523235,1.061665507864034,0.9973999300370402
0.9610822806099658,1.061576370432628,0.9996554676397198
0.9650183600262712,1.0512832294917482,0.9989541750098841
0.9677381452998713,1.0313363096362085,0.9989541750098841
0.9687032294660544,1.0454256613725468,0.9973999300370402
0.9687176454425346,1.026359059706777,1.0005605853554689
0.9790793105758433,1.014023801475113,1.0003061009745824
0.9805540681300958,1.0271451212260005,0.9992344687572563
0.9843098019031409,0.9978178773244801,1.0001785268573269
0.9857901000474051,0.985608030722614,1.0002805871924703
0.9871799682917537,0.9576634057819448,1.0002805871924703
0.9925161443682897,0.9973260182489342,1.0001275396329412
0.9933868089447455,0.9232606414960959,1.0000000000000002
0.9952111207179404,0.9843865970272974,0.9996554676397198
0.9961652223601178,0.9143285558087063,1.0002805871924703
1.0099895283840246,1.0155188410466298,0.9995916799302564
