runtime_n,compile_time_n,size_n
0.44025646500172777,1.1736944282314994,0.9859243481499353
0.5053421424263542,1.8669537949177182,0.983085812812735
0.5208044850875972,2.0057319881505427,0.9825841821217419
0.5293337543745352,1.3728675540942428,0.9843156667265799
0.5697306225631473,1.6193755488267856,0.9837507086798213
0.5942035573184192,2.1424579045510947,0.9825340573085329
0.6094741015956119,1.9069267303878048,0.9825716598746673
0.6133777105412211,1.0254390103039999,0.9876114614633094
0.6337965499745556,1.2449791513837158,0.9857232751503823
0.6401125398735173,1.7094576020533467,0.9833616899251072
0.6401262068603429,1.8146564032370918,0.9832112086504684
0.6408984796741007,1.5582426335425856,0.9830230366573864
0.6695631875769975,1.1553637882276073,0.9866418379204503
0.677081134542506,1.1482371528938764,0.9869817078121597
0.6773295736436433,1.0228946308791362,0.9870950904414479
0.7031789255203409,2.37543878374659,0.9821204588758844
0.7068805667439628,2.033262058875515,0.9823585523518665
0.7260991387289544,1.470453833089341,0.9839262763038195
0.7299924781818216,2.1269189334761984,0.9817195401462718
0.7318608710059124,2.1110089104915892,0.9823462508586763
0.7392212213452489,1.2252752727864225,0.9854588256832367
0.7409102009761512,0.9243057673531008,0.9894781926699154
0.7490278941795301,1.0536089656560634,0.9866919293672829
0.7498618842635271,1.9637212415732965,0.9823459803759024
0.7560906870483035,0.9061381315820056,0.9917672854214442
0.7726678826837626,0.8268339174633177,0.9928613743366446
0.7809101205581622,1.0369832314379102,0.9853333432348788
0.7894888886818291,1.8318709776156525,0.9826718594374615
0.7920574388193634,2.647409390902938,0.9816069022108977
0.8079097774670518,0.8957602463858285,0.9916964002667799
0.8190804863298355,2.2921136431552616,0.9810559369523247
0.8203603198464007,1.1563192519359942,0.9849689074716026
0.8370032922257934,1.0243814161240892,0.9870823568349745
0.8657334225836787,1.3450511978481188,0.9849436752440727
0.8821472038127147,1.290862880074511,0.9849312072365592
0.9085911363235392,0.7820320677561405,0.9924307788920823
0.9223409179432249,0.8507022813034801,0.9896296202427783
0.9370745822174131,0.8478712147234242,0.9907541131210587
0.9466979987882137,0.773968218080374,0.993406137471798
0.9492962356759443,0.8601474347558076,0.9869687921216505
0.9544994249761696,0.9255468065637148,0.9868177813283794
0.9640986351307266,0.9180683068191832,0.9865407933396749
1.0057666191169012,2.1515581445808443,0.981669425567536
1.0358647149608267,3.2193397723779213,0.9803677193961903
1.0583750894035728,2.109995427719767,0.9817446274746032
1.1108783161793456,0.7895373271561738,0.9908365684770439
1.1224397087326632,1.1642216125659874,0.9839891437240675
1.1730726920252752,1.0312852707932259,0.9862390590604574
1.1959426120143333,1.3912377050891345,0.9838886399936312
1.2271907364428218,2.769086763738175,0.9808556147046897
1.2616174273677847,1.3986544546861772,0.9838763779073093
1.3064952814463715,2.115335412561701,0.9816944574690484
1.4477768193119753,2.0644571887940786,0.9821076973503663
1.458376271665377,1.6158168460016336,0.9825216256797847
1.5354830289530337,2.1262413291951443,0.9814688809109049
