runtime_n,compile_time_n,size_n
0.8155521279249778,1.8379815986476105,0.996230579175421
0.8642692608876226,1.0519170291430637,0.9965731550391106
0.8830561617515009,1.850892248667937,0.9950067891692759
0.8875207475689065,1.3787107380256072,0.9960858038323036
0.9011302077409743,1.5466265044685121,0.9918289092235635
0.9028003082654878,1.2999418551288884,0.9960893259262766
0.9075340389249321,1.3053279391755246,0.9943400792703695
0.9154899325075088,1.3565157176637042,0.9934905085390328
0.9165050198726115,1.1608971552535337,0.9942893896790855
0.9183624232934613,0.9715601034368292,0.9961772346785229
0.9327197147356734,1.049127850054481,0.9900723700067635
0.9478157508714159,0.9314410594690502,1.0024210297951877
0.9639277282015605,0.9527420080327159,0.9931211758345043
0.9680617575159737,0.9099425117291972,1.0034189424981101
0.9681717398626378,0.9156025488804849,0.9993112859821192
0.9733338680287315,0.9015557051615415,0.9999744920734116
0.9749573923976278,0.9447525645069704,0.9978710286507029
0.9755286516531668,0.9024315726704474,0.9958627709198888
0.9791940736437661,0.8964067449758704,1.0000000000000002
0.9806976736005436,0.8512985136654042,1.0009693012103507
0.9811096036383743,0.883943356396891,0.9986478515080565
0.9847989189278259,1.0414367269032698,0.9923749323388834
0.9892198563434538,0.8936080748562455,0.9948984146823616
0.9936401107277684,0.8845023903043286,0.9984950323312966
0.9948180462512268,0.8778326386869066,0.9989541710465814
1.027864887709824,0.9826321585152028,0.9910463981509325
1.0401434206858675,0.8699903184727834,0.9990156656949946
