runtime_n,compile_time_n,size_n
0.8576726655091117,1.7372331107677195,0.9972735845922953
0.924352489352159,1.3307994137280266,0.9974261840125093
0.9281540800810096,1.3850351828195775,0.9973243551758171
0.9289102639271642,1.2097072738951111,0.9975913932039521
0.9411707334087012,1.4323177458211802,0.9969043380273349
0.9440907517086021,1.3855122601071228,0.9970061239794257
0.9494510493370616,1.881277244912931,0.9963832996663309
0.9575176976555672,1.2445887423560773,0.9957970200904273
0.9578720021825295,1.19747137912133,0.9986230462912364
0.9582052674827085,1.1879910415921184,0.9986867721885394
0.9582052674827085,1.1879910415921184,0.9986867721885394
0.9603450410549068,1.1159217990825716,0.9986995181813174
0.9619459994496602,1.1667542792171068,0.9986357914706965
0.9619459994496602,1.1667542792171068,0.9986357914706965
0.9619459994496602,1.1667542792171068,0.9986357914706965
0.9654549896013143,1.0473920904504799,0.9992985492611632
0.968638048212106,1.1658633224736992,0.9986357914706965
0.9760956970903117,1.051698356262148,0.9981261546881843
1.0,1.0,1.0000000000000002
1.0,1.0,1.0000000000000002
