runtime_n,compile_time_n,size_n
0.9056913039068026,1.7225357155118979,0.9962180149349988
0.925969900051721,1.6171743223261146,0.9974261827129104
0.9288969267887205,1.4294349964002528,0.9973116267336811
0.93171629339434,1.4166777493486475,0.9973116267336811
0.9331822835002207,1.5567018829138062,0.9967392413190743
0.9397352774262301,1.3199569849488386,0.9989663242114459
0.942338943187142,1.3417406830019658,0.9979989626090607
0.942338943187142,1.3417406830019658,0.9979989626090607
0.9443740668489706,1.2382819954150774,0.9979989626090607
0.9444081125246861,1.4520098020107761,0.9972479885839886
0.9459717977470871,1.254469549327953,0.9979352806006764
0.9545907979722104,1.2315944106592318,0.9980626486812338
0.9582052674827085,1.1879910415921184,0.9986867721885394
0.961088449457291,1.1338572506147364,0.9986867721885394
0.961649658425399,1.3893965905979908,0.9973116267336811
0.9650118870804281,1.2247467624097041,0.9986230462912364
0.9656379046187302,1.1934099919103012,0.9986230462912364
0.9681967767121615,1.3201461438834152,0.9975916524606866
0.9687015730277421,1.1303413233401995,0.9986867721885394
0.973775543691556,1.0019630512797744,0.9978073548057453
0.9963700525489062,1.1756066354733614,0.9977187438914953
0.9969926785213348,1.41557034679628,0.9972607162139266
0.9996117427994139,0.9971333021223592,1.0000000000000002
0.9996117427994139,0.9971333021223592,1.0000000000000002
1.0035799333080504,0.9494703842055919,1.0000000000000002
1.060272058551411,1.4950432993190437,0.9966883626155535
