runtime_n,compile_time_n,size_n
0.9261327201107675,1.594545844817071,0.99844447237944
0.9303378224879361,1.4021038637075682,0.9972607162139266
0.9347234014056532,1.4981084280645933,0.9969933995987439
0.9358155605240648,1.34463849047281,0.9979480170023527
0.9404441501104648,1.2370018206974807,1.0001524678265308
0.9445314269506102,1.2328596803025282,0.9979480170023527
0.9467005355880268,1.3255408147991523,0.9970061239794257
0.9479151429427807,1.2469564437469969,0.9975913932039521
0.9504994923393336,1.2797405161873894,0.9966625963911183
0.9591936043806806,1.2094203284782123,0.9992338018840871
0.9593686228803202,1.129372371340779,0.9986357914706965
0.9599887829728805,1.4422981819376477,0.9963194718859276
0.9620011471894565,1.0923040186096757,0.9989541750098841
0.9640509170551063,1.155298983703841,0.9970443258749111
0.9647353263480271,1.1392260532138319,0.9982789218912138
0.9705078038885914,1.1581628416582945,0.9936426083446535
0.9751764520459634,1.100212697525529,0.9982789218912138
0.9755922162121942,1.0529692217252393,0.9993750557985887
0.9789595029088954,1.0859942655731243,0.9993112859821192
0.979690245092026,1.083137659219479,0.9993240399454125
0.9817895487500496,1.080984675678572,0.9989541750098841
0.9818965175706194,1.0566575175792614,0.9993112859821192
0.9826294520819303,1.0538780787976478,0.9993240399454125
0.9846641884741639,1.0664317867927733,0.9983936299703339
0.988347052002867,0.9280152418056823,1.0000000000000002
