runtime_n,compile_time_n,size_n
0.9103163748728924,1.2293579038284619,0.9975786613537192
0.9473362040292961,1.1047727626771686,0.9968274301920271
0.9553186841722596,1.6839108739704498,0.9963451552390556
0.9589422359110323,1.265138376450011,0.9966498763947386
0.9817895487500496,1.080984675678572,0.9989541750098841
0.9817895487500496,1.080984675678572,0.9989541750098841
0.9826294520819303,1.0538780787976478,0.9993240399454125
0.9842102135414605,1.0731541726965337,0.9993112859821192
0.9920489813113494,1.065323151332866,0.9983808878814819
0.9950952814864706,1.056738202671443,0.9993112859821192
0.9963095756903448,1.0176967634040814,1.0005356664583513
0.9972455317701386,1.0360345910157573,0.9989541750098841
1.0,1.0,1.0000000000000002
1.0185145034142615,1.5153985545186788,0.9964974746246164
1.049939532960831,0.991890467319322,1.0009183081300765
