runtime_n,compile_time_n,size_n
0.8362194824183425,1.7966299324188484,0.9960906015593077
0.8398782605286907,1.9432235478490758,0.9958614961742297
0.8454346277843511,1.498374351134481,0.9971590461392021
0.8520649687254782,1.6782297016922296,0.9958365842944473
0.857661414493956,1.7206410387847397,0.9945795987769234
0.8666859164698267,2.0545624432338747,0.9944653634163803
0.8711732913297554,1.6467916035205767,0.9965991893404929
0.8735955039981632,1.6328944698267303,0.9958365842944473
0.8749196763925442,1.5550878938504913,0.995887422111753
0.876230233150596,1.6034895818689356,0.995201544211214
0.880358813836388,1.521584234000346,0.9965229035872875
0.880358813836388,1.521584234000346,0.9965229035872875
0.8813021175782491,1.3260803045479908,0.9982409542409255
0.8841358838210213,1.4648328938537123,0.9967899003931835
0.8874883210690596,1.4492348796476366,0.9961161102377012
0.8876674652402675,1.2653060487580863,0.9979098253407986
0.8908396432541635,1.4398875995528204,0.9972096958836095
0.8924033574728887,1.5102312331835535,0.9946682372695888
0.8937098215031728,1.2901554512925717,0.9972607162139266
0.8945036806625595,1.295593345841443,0.9969043380273349
0.8995341139261553,1.1567842906216648,0.9965986774850006
0.9095221412865223,1.4340403784177782,0.996217756035249
0.9182496572404611,1.454069706934987,0.9955951755252715
0.9213733637291652,2.0249975897417563,0.9945288239962816
0.9220407391153846,1.3754478366632583,0.9925018153381728
0.925679232982134,1.5177841868400068,0.9915530527570993
0.9466035998624068,1.1126613648188048,0.9982661812663339
0.9500991256318437,1.1109311504317403,0.9982661812663339
0.9535811157665716,1.1088594388911177,0.9999103874952929
0.9546482526616805,1.338587140765152,0.9960521660099008
0.9585714994082168,1.1544213322638155,0.9981643264644645
0.9621096261294083,1.0144955183414612,0.9989541750098841
0.9644751274526663,1.09904501203906,0.9986230462912364
0.9661688565028876,1.1886364900489104,0.9965341829490606
0.9699456858706018,1.0964963862861663,0.9977060222820101
0.970659444689113,1.0924383440907395,0.9988522500108392
0.9715888828935362,1.010327432545971,0.9993112859821192
0.9844940380388296,1.00203955996855,0.9978073548057453
0.9860622010442758,0.9664897157431863,0.9985064249785006
0.9935483796242702,1.4456679761080566,0.9920084269849382
0.9950149892635067,1.3305042434471195,0.9958102803162642
1.0178369355621952,1.2111461820901108,0.9960773377213932
1.0222072015086368,1.3023534348074728,0.9938449574640976
1.0379672806774833,1.1162153623959596,0.9964333417113651
