runtime_n,compile_time_n,size_n
0.4772447638964699,1.7798274395266094,0.9841651271724977
0.5588004055374266,1.6650513276130832,0.983763311752484
0.5813413984852368,1.6519484865263123,0.9847177999077892
0.5835645805112372,1.4736585327331937,0.986402926311716
0.5879996784198608,1.4496443485134318,0.9893965461044055
0.5958727886014685,2.397252171334941,0.9812813580974564
0.5960258330331024,2.167788242856549,0.9829227371395715
0.6145764045610187,2.0984717035508815,0.9837005920346555
0.625282802536563,1.2945785374432977,0.9895227431691359
0.638379803042759,1.077499706186494,0.9912157442842043
0.6387719335256752,2.188658983259799,0.98274734277065
0.6430298921125617,1.4138809761745064,0.9854719414661005
0.6431767571964113,1.1680710170426412,0.9907982805993867
0.6528751535827677,1.2415364873751953,0.990685035982989
0.6538637973488118,1.869128227663611,0.983085780169403
0.6697534178980343,1.284204044946751,0.9886090414357058
0.6736562398554059,0.970670187099643,0.9910514998199542
0.6759780765025185,1.2032242564750237,0.9889996633842354
0.6798541963254074,2.0198620746393523,0.9825717187321354
0.6992344634588679,1.3598337562500042,0.988533631270261
0.7170017073354337,1.5487737654868248,0.984831022880277
0.7230199227209549,1.3717579133779594,0.9866417935696168
0.7292094471495193,1.2972921362557603,0.9867553074589202
0.7365811495592159,3.17870500928196,0.9812313898863316
0.7393058703561415,1.2691396139877087,0.9872462197530919
0.7479036732715002,1.5511425975765487,0.9841143420216301
0.751191989334744,1.0881994784248996,0.9881786118328143
0.7543675460686058,3.5052691606623037,0.980705668812284
0.7700454159345401,0.9188592374416494,0.9912992083726491
0.7752288355131994,2.160289663192156,0.982183093122484
0.7759088934908838,1.0584269309439716,0.9907050117457407
0.7854961225683927,1.3271612408590823,0.9860252233301479
0.7901374928961651,0.9108570080887042,0.9963651122454383
0.8009078759704757,1.1408856789113109,0.9881533790634829
0.8041202029591782,0.8636066421199831,1.0016275241623869
0.804748643792547,1.1165858123980352,0.9881408647577945
0.8098408898550354,1.2325962744894143,0.9878512160099684
0.8113057423806787,1.1934865515056166,0.9870572198169353
0.8198925876473402,3.5566240600116594,0.9806056057394646
0.8201778253947931,1.0614460143756772,0.9901982201059806
0.8215868431016456,1.2149913368221552,0.9869944608642329
0.8284069343785581,1.078516176711996,0.988304871574327
0.834321097634677,3.0937389468671586,0.9809308172680046
0.8354027407411494,1.4086133400702932,0.9857484837899553
0.8448147262137321,1.2470589079049959,0.9850946483597636
0.8505289778627119,1.045279551710139,0.9910070300569307
0.8617575877825254,2.0885267418992233,0.9812938578288944
0.8795779817113587,0.9037285256083323,0.9910261727279466
0.8863370114251575,1.118723151438735,0.9880087707309674
0.8901187387292783,1.0334209332723379,0.9895412632507099
0.8960727805659083,1.5305098506096462,0.9846546446062305
0.9134443575626401,1.0169578953077056,0.9900731081771532
0.9167438846780502,1.0815130458969653,0.9878382838889909
0.9172465311971313,0.9096374169503049,0.9882669143898025
0.9287185126485844,0.8623228009874413,0.9918862234623339
0.9311780041974309,1.0271912068063391,0.987775385778965
0.9344624746755672,1.0109837286693952,0.9880903420314153
0.9359602594747741,0.8870655341542195,0.990944303218524
0.9431579687445132,0.807999794547235,0.9958432255157486
0.9468714751805136,0.8934714821843683,0.9908553814178082
0.9493608580441247,0.7027329773014226,0.9967973530021311
0.9502298797407502,0.8295562090783997,0.9909059384875754
0.9510752264738264,0.8842998682353689,0.9901093676202046
0.9523638431174126,1.144715229152094,0.987271277641781
0.9538352333221786,0.8122729701263606,0.9898569618023653
0.9557572030377259,0.8735388209411975,0.9894909837834427
0.9673279231113997,0.8095471581441125,0.9933503440475219
0.9683326635468301,1.1390244952854562,0.9869438864860236
0.9698643518802559,0.8784212446517782,0.9894781675710486
0.9774591424258946,0.7982051488833957,0.996517895898989
0.9776909904896675,1.483078913357755,0.9844916068046382
0.9781071712293877,2.873104425074617,0.980905989667404
0.9827109545571082,1.1822456693543644,0.9848181203073897
0.9893832214249613,1.1816467511772293,0.9866921631137716
0.9906743874190269,0.8893844954255965,0.988809507472344
0.9915709658688322,1.1780473471930446,0.9865285691691187
0.9979318380017164,0.7937131583011396,0.9940147277405863
1.0117898721103917,1.085058599022578,0.9867801408468769
1.02426410804224,1.176297871581691,0.9852705290759921
1.0505114230931627,0.7868975520121987,0.9945995698152246
1.072431923194327,1.7330889542081507,0.983010575438699
1.0746621996207366,1.530190918765577,0.9842027596283841
1.078216880887468,1.0412880362113939,0.9875106023776118
1.1322853325128972,1.163201084362897,0.9855598298913617
