runtime_n,compile_time_n,size_n
0.8373168671013231,1.1504752420329638,0.9991453161949014
0.8445391671321856,1.1200327121108526,0.9983300037061716
0.8479360628107576,1.6007907856285621,0.9943016812822563
0.8500077588593171,1.696136794701999,0.9910203253613907
0.8531685770655631,1.1835432375361605,0.9916506771077314
0.90331858781452,1.1866852961934675,0.9912213846371954
0.9198812598544084,1.0900404696300765,0.9996173811011776
0.9293052431067417,1.487103069019652,0.9911604023305277
0.9302305174983639,1.4178490222312026,0.987346994572173
0.9338636219739012,1.152414036249232,0.9931734411728905
0.9386958844282203,1.0313819644001267,1.0004914009706907
0.9390007183712227,1.1275796625040537,0.9982384235661901
0.9458109299241066,1.108649617476342,0.9992519000094295
0.9483097082528504,1.1108939670195364,0.9991073117432957
0.9507442235365593,1.1280309823458765,0.996165316207862
0.9515250838776569,1.0905174761761276,0.9992344687572563
0.9526900644241566,0.9534432512851923,0.9949707403182834
0.955141641132299,0.9194341361129489,0.999349214758401
0.9610835996496885,1.10031166765019,0.9943273825591493
0.9664412146077032,1.0872167977042986,0.9937411274265473
0.9691148338375857,0.9567487399683364,0.9946795856538926
0.9721442961446284,0.9045131463708953,1.0039171802260674
0.9740323192026457,0.8928566284669249,0.9950568179595127
0.9794780723147937,1.0859265065883388,0.9929828500001469
0.9804685955252221,0.8153295232227263,1.003776842318793
0.981644027222757,0.8636428267620663,0.9939847648388267
1.0193626047701054,0.815241822489554,0.9963681245057419
1.111506436581891,1.3030215494128938,0.9907921940956215
1.134122152553429,1.1786803671159016,0.9928817063026063
