runtime_n,compile_time_n,size_n
0.8367489099883698,1.3746582261294777,0.9982154911839469
0.8628147517892194,1.1984947684329237,0.9974255748544125
0.8718717435752276,1.8307040309313485,0.995570015998423
0.8730569810402736,1.7791649838052495,0.995214241995539
0.8735955039981632,1.6328944698267303,0.9958365842944473
0.8755464017099416,1.2123705535896065,0.9967758194057865
0.8758028601402202,2.0021764146941994,0.9948080683663484
0.880358813836388,1.521584234000346,0.9965229035872875
0.880946379532216,1.5628447726211572,0.9955951755252715
0.8843188878417665,1.4937285863840775,0.996217756035249
0.8934697425912779,1.2377905369961417,0.9953024664582001
0.9078638642471228,1.386070573146445,0.9952902381326313
0.9115717841789006,1.7465891597333514,0.995214241995539
0.9118202750059811,1.7583511221591,0.9951888464268889
0.9129513666897215,1.9655173374081316,0.9948080683663484
0.9212003618278991,1.6541694407881464,0.995011077446347
0.9256706091451552,1.407582720553793,0.9952521209585505
0.9270454377252372,1.1693442636685265,0.998838542435499
0.9314202142244773,1.1697375581745282,0.9980498763776079
0.9356813076241232,1.1654023481272566,0.9980752949261354
0.9388920217389692,1.1849005835711879,0.9929202579888439
0.9389087794011408,1.0841648921187055,0.9999103874952929
0.9432667063636581,1.2154834889606851,0.9924894287017675
0.9440736540955172,1.1850042215927237,0.9928569000510471
0.9469072967663379,1.1365944161100212,0.9925020955993803
0.9481153270237181,1.132259634135872,0.9983171086672691
0.9573306943547741,1.1132562426269295,0.9982661812663339
0.95756396431583,1.176210593126874,0.9910969468747766
0.9582333197334669,1.1083062942389186,0.9980866606624712
0.9669357771894314,1.0998986999233307,0.9986357914706965
0.9702389440840455,1.097359143161652,0.9989541750098841
0.9725828293407812,0.983244491104951,1.0005356664583513
0.9726178027667146,1.0690541237044098,0.9986357914706965
0.9746746458014343,1.0433794706354054,0.9989541750098841
0.9767778654481758,1.0298538616452628,0.9993112859821192
0.9811768179033518,1.0631098844146338,0.9982789218912138
0.9835641148306036,1.0851076936152317,0.9979346147895231
0.9838021473000281,1.0051806334942128,0.9999744920734116
0.9885927831227506,1.0197231956129733,0.9993240399454125
0.9886615121921589,1.0137121567219511,0.9979850822013623
1.0,1.0,1.0000000000000002
1.0,1.0,1.0000000000000002
1.0018139285420549,0.9838544880140949,0.9995658460258536
1.0040442069970437,0.947824552993212,1.0000000000000002
1.0056305443958105,0.9696843910817344,0.9990689606795318
