runtime_n,compile_time_n,size_n
0.583245579416557,1.3776608319599464,0.9854961150064787
0.6193390995274699,1.7945185655070002,0.9847048751272872
0.6300133109756971,1.6374695240285377,0.9848057188845697
0.6761064691666507,1.2187563268869792,0.9892572797793656
0.6851370678399232,1.054156624892014,0.9899318447733456
0.6905686121178394,0.9048380914180154,0.9886200586304059
0.6969058750101749,1.89685299726892,0.9845544410087146
0.7024703978865965,1.287203998936408,0.9868809388049175
0.704541295170478,0.9191744078830711,0.9881526381419022
0.7145645548204514,1.384709968446207,0.9848557889654839
0.7263233746124999,1.216442891118345,0.9872837113895304
0.7298687016404536,1.3344419102883498,0.985546920383857
0.7320256351968445,1.9937958868870274,0.9838763645638247
0.7323477707173911,1.1015239226322953,0.9869687269446635
0.7340541892986318,1.2287077065668202,0.9860250130228203
0.7426186737560572,1.3031254828351964,0.9859872643370253
0.7449056809520423,1.3076132348826464,0.9848306679771032
0.7459761107561816,1.2233258634066577,0.9868809388049175
0.7492373521576722,1.237488068914328,0.9858615719049381
0.7521453972073402,1.0667321254579776,0.9878761695408926
0.7535603440489979,1.0913260662235444,0.9870319900311141
0.758214833139293,1.1565487423523069,0.985207666513562
0.7635552709723529,1.2791743782949458,0.9849940733534079
0.7661260852246551,0.9010682906492832,0.991094611830086
0.7743469899785752,1.4926964676932697,0.9845041592783939
0.7795279560615823,1.0445814499883868,0.9864402395920633
0.7815992954503502,1.7999237801577885,0.9836503360372255
0.7822179683706518,0.8650943497448799,0.9909682241065273
0.7888544354376398,2.0666203586828242,0.9828976000264515
0.7964234720428774,0.8193673229153915,0.9899833551422107
0.8100006999361243,2.2431497787594576,0.9827219496212724
0.8115712982318698,0.7812958111948292,0.9889733097606771
0.8119195887079046,0.8325881548428349,0.9879390167587714
0.8197706728185163,0.942395110094233,0.9878248466595955
0.8309425536258861,1.7791771489287915,0.984290623010679
0.8335214441256074,1.8179594283153944,0.9836126588898305
0.8520222106986776,1.9518590025026092,0.9833992929352183
0.8551791797543473,1.6030396691522364,0.9842775073459468
0.8566089384309369,1.583209375220132,0.9839640345944879
0.8733782770269455,0.7718903200339957,0.9914046191811611
0.8849110964527576,1.488489717603112,0.9845416623457434
0.8850099719034987,0.9640841693845845,0.987623181909165
0.8986282622756449,1.0439765769333145,0.9860375829736503
0.9201459690768845,0.9473731403474178,0.9875232686674302
0.9313918049594466,1.2280200244567747,0.9847301471671397
0.9398831907023966,0.9242944314756385,0.9872460130294778
0.9556395836258352,0.7655207005726233,0.9903622864696952
0.9749728297435472,0.8323721697424498,0.9883171655843548
1.0031292169490322,0.7977334804230126,0.9887205243316439
1.0035596641474966,0.8347284680218833,0.9879264117979181
1.0266370646279945,1.140217198476262,0.9857233501837435
1.0268011773297323,1.0316302143953024,0.9860627353895165
1.0652485471602666,1.8472351506570994,0.9835876426634581
1.079788018988439,0.982202279586021,0.986389826216898
1.0807871807535288,0.9324838285915905,0.9871073537037338
1.106635155311363,1.7313167481486311,0.9832487348532092
1.1173830282427388,1.5849586682746644,0.9836754275578189
1.1291830865741797,1.6470747180372012,0.9833491302234675
1.1795395671321216,1.4282083373489525,0.9842905427005074
