runtime_n,compile_time_n,size_n
0.8757781025646442,2.4377469547003408,0.9940976925738475
0.8775216035518525,2.260490318555598,0.9946812544714555
0.8827785610334312,1.8726355626465585,0.9942877463307703
0.890494693613523,1.84633051188662,0.9952651602322674
0.8937227121256599,1.785289710740561,0.9962431634452222
0.8951042440971048,1.6924578800725307,0.9953667788209851
0.8953597149885608,1.5749768003199602,0.9962052869866675
0.895942375974787,1.8454596170534567,0.9952524580707929
0.895942375974787,1.8454596170534567,0.9952524580707929
0.8984878720438092,1.413937867036993,0.9962689182755946
0.8988831871170003,1.8263921621232817,0.9953540753625941
0.8988969914624128,1.517205386062906,0.9949857091132915
0.9015262083374911,2.26664671454072,0.9940976925738475
0.9029470961135644,2.8556970559821377,0.993552509098128
0.9052101803917607,1.683596363782119,0.9940707469037776
0.9081856775880736,1.455178198985637,0.996052774329215
0.9095191395198317,1.407324424747904,0.9922237563816263
0.913450374684841,1.332488600812049,0.9972098693266395
0.9173334937519868,1.2947163189896926,0.9921604428873839
0.9197639079187871,1.2765625806761574,0.9973116267336811
0.922370523655977,1.2253905207454363,0.9931861829062648
0.9286733043887748,1.1955812186535386,1.0011301593746784
0.930541310203833,1.2606445892419265,0.9923250644368506
0.9386856426308271,1.190722333150952,0.9986612977596695
0.9391710490059838,1.1657380735416099,0.9929075857543959
0.940754582190307,1.2160517250918925,0.9928695540229079
0.942320327038761,1.1301765585508134,0.9964970064369343
0.946884885405289,1.0958627746752934,0.9980626142418421
0.9483226184812668,1.0882065831437173,0.9961780643942817
0.9526950969122095,1.0677451004233698,0.9990181680007857
0.9529517012369121,1.0244742873129449,0.9980866606624712
0.9550594208701367,1.0211211706455774,0.9936045673826309
0.9732448879870743,1.005496023399833,0.9993750557985887
0.9738545593565003,0.9895100785266389,0.9972209830189911
0.9791892406676945,0.9772077656032686,0.9993750557985887
0.9855323494375307,0.9661020789773865,0.9978710286507029
1.0035799333080504,0.9494703842055919,1.0000000000000002
1.0049928719421695,0.950772362720752,0.9978073548057453
