runtime_n,compile_time_n,size_n
0.5106750006620951,2.207014623037313,0.9827094227933381
0.5141880888879059,2.111517599969977,0.9822958024815518
0.5562308402918124,2.711650802549795,0.9812185812483825
0.560648279335538,3.125140481153631,0.9809057142204348
0.571247965444579,2.2475938295650795,0.9820828171757304
0.5735192739075242,1.752248366509643,0.9837382880101885
0.5904003309594705,1.644174663461703,0.983060704329125
0.5963963960325641,1.460037569069267,0.9860628248277231
0.6129346501917413,1.530845332511962,0.9850947799574215
0.6139337753388953,2.066608415493668,0.9817697216718458
0.6260471399761003,1.5338935448516842,0.9846800876321521
0.628936054786043,2.567726847505199,0.9816068767744159
0.6342607227329097,1.8469713117616047,0.9829226782610769
0.640588398966306,1.4799124021136487,0.9836000634958268
0.6452316822896192,2.020755472327286,0.9827595226678079
0.6457572059780079,1.3424229681601036,0.9852833315156385
0.6475966482539671,1.2258375966500643,0.9860249347116856
0.6601532778188807,1.1895993188559824,0.9855976403798791
0.6733333444347606,1.5478704749888579,0.9833366659504126
0.67924680481006,1.3091533062530658,0.9853838518106062
0.6843998939905714,1.1184859784633805,0.9862515096285228
0.6865960509000535,1.5124884998711132,0.9833867043246556
0.690844059064256,1.3448314262067622,0.9842779495171506
0.7022179516190189,1.3329484808657102,0.9853335841771456
0.7058113779438809,1.0125845832999436,0.9881660792467493
0.7137703968947138,1.3352199240886797,0.9851701537621566
0.7208805731274222,1.6820291709722557,0.9827972865879
0.7234559371026971,0.8836314682911651,0.9900463066075526
0.7236559133599593,0.9532563038862263,0.9896424069936942
0.729239292349839,1.0866543467314922,0.9871202377880531
0.7338368840269489,0.9811789205581186,0.9890995815688195
0.73586565911627,1.2053808919855447,0.984918639529599
0.7498124176534255,1.024397096268126,0.988052709184999
0.761373989629179,0.8849234262768872,0.9890740761091683
0.7659044876045864,1.157269258092413,0.9856351112713274
0.7694616704190003,1.012090873332906,0.9879265511735307
0.7748286055202461,1.942641600615176,0.9823083877387627
0.7811563482398775,3.5311003677766184,0.9801801756588668
0.7976545409611935,1.0034242292663398,0.9870070184700582
0.7990895715857496,3.015742595036756,0.980868219637559
0.8119647175775939,2.7009156039062496,0.9801678480182724
0.8127909316478389,1.2645310399236107,0.9848056384050743
0.8212422223542897,1.9298831954842817,0.9825716470887029
0.8217567775913441,1.3110012362292782,0.9847049646316333
0.8390124952837211,1.1468755224717795,0.9860503788412265
0.8511326302612134,1.4746934653918182,0.9840769464064114
0.8540403894911354,0.9587384291680129,0.9866670044660749
0.8576072586105734,1.441374865039876,0.9841273889570163
0.8586829836315367,1.0529558390455003,0.9864404180618938
0.8753241246015893,1.1186456794706146,0.9857733982221151
0.8792056912157318,1.145445229349616,0.9856855515952971
0.8852618720385927,0.9558587150421206,0.9885813363757325
0.8867606013572832,2.2129448719645164,0.9811311250702088
0.8930972030059501,2.3077562330971975,0.9810810418070125
0.8960051166539126,1.1888811541193678,0.9847426642244047
0.89703335267017,2.0411816378141205,0.9816068804508011
0.9060636097802937,0.8334338874281194,0.992911775274794
0.9101790532555837,0.7567422371325542,0.9916458480293263
0.9108070466452949,0.952644371739856,0.9883298872437958
0.9109630402259633,0.9262975044162999,0.9877375149768575
0.9161909524645881,1.0670943899908205,0.9864149863343905
0.9226748686388151,0.9025406819141062,0.9886580461000306
0.9303308594145521,0.907315406526739,0.9882545105889042
0.9372761774498442,0.8858971073479354,0.9880903728905759
0.9435443898242576,0.7949321360122021,0.9895025121849845
0.9537129895006913,0.7877335414231964,0.9885569315310859
0.9722137258059179,0.8368940427241884,0.9878635422712981
0.9754394463575572,1.5662964755046862,0.9827344992678854
0.9862309610443557,1.4093434626106551,0.9835749751775168
0.9887952037200998,1.3808080227498103,0.9836252144170068
1.002351920108039,2.042943311876242,0.9814439449921648
1.0036490812279817,1.918599564226154,0.9822332273739645
1.0095148986022175,3.3446197537703335,0.9798050967771608
1.0170319316028145,1.6968008375179264,0.9826217395724184
1.0260669528635609,1.4804989569558928,0.9833741814094381
1.0278320436056418,2.0269431533244457,0.9815066771809082
1.0483768129979127,1.872866957382798,0.9825967565068595
1.0716012249512838,0.9928685989240981,0.9864152572957239
1.1240164608413836,1.359546338213613,0.9841899507909904
1.2568378585100302,1.693416193994785,0.9824838301400666
1.3498208680108963,1.5046244155581359,0.9833365662175139
1.3600698735267882,1.4314157528028197,0.9833365662175139
