runtime_n,compile_time_n,size_n
0.873889981589748,2.126564909224761,0.994604985438136
0.8793617319570654,1.6401110199279234,0.9960142555625477
0.881291261757119,1.682256701529531,0.995862009365101
0.8825413561089106,1.8486487638163562,0.9951761452393759
0.8833738779817067,1.681180325141323,0.995862009365101
0.8846230018534981,1.8107406483421382,0.9951761452393759
0.8899268322341902,1.8896985273196092,0.9950110761498951
0.8912920391042182,1.5575615673915961,0.9959001588267037
0.8940968489346237,1.3717553345154867,0.996217756035249
0.8945964370514993,1.6247533694037857,0.9952396511769422
0.89473086583128,1.2615376784075176,0.9968152291420121
0.8979947513417573,1.5328626230835052,0.9955951755252715
0.9008568153268545,1.6090521957203239,0.995582469151947
0.9036494439983156,1.4687859141565274,0.9961669623249071
0.9037288184279528,2.4911630548522496,0.9940595237526499
0.9049495272308156,1.5831582087438545,0.9955699031255675
0.9068448235168197,1.5293969930305713,0.9935380028747404
0.9073810772826237,1.4562827776905283,0.9940578016476959
0.9087424766456,1.3490627698003084,0.9967899003931835
0.9113066453042319,1.3589523149306888,0.9965610613110264
0.9123501727420765,1.3311078005982815,0.9965356140118802
0.9135989619912811,1.9636962431158438,0.9921826085642645
0.9158486345591763,1.2601005019525435,0.9969552303538542
0.9166104330330185,1.3388815887686432,0.9923371644666541
0.9181958425852452,1.3644257570695624,0.9918058873196217
0.9220383027299447,1.2571006143604642,0.9974768767006796
0.9227326674155767,1.2087475210024923,0.9979222462627142
0.9247618168768813,1.5737159920302506,0.9912999163492354
0.9262608261721884,1.2015511303130462,0.9975532151904588
0.9302291205931843,1.4584315890470316,0.9911860639814155
0.9339970814356525,1.7327786955269764,0.9907940463183701
0.9369130114481016,1.3078447173347691,0.9918058873196217
0.9376018765878449,1.2700953031010729,0.9959888804424062
0.9389820536801698,1.2511008769895409,0.9968916149457058
0.9408517600589185,1.2138407509383753,0.9925527631898337
0.9437657151664586,1.1657083718472578,0.9976423206048862
0.9462920092188538,1.1844612098272223,0.9975786613537192
0.9481092143227953,1.111242438571806,0.9983298843907359
0.9530871284872714,1.1543331887753194,0.9981643264644645
0.9536787492587256,1.1137640336456012,0.9963697295732377
0.956064476209122,1.1062493662500639,0.997336756199281
0.9571047503186139,1.0522970805590288,1.0000253875418472
0.9571410893175643,1.0999675570793206,0.9964705944078182
0.9585856646100664,1.1059772418275724,0.9935284856204215
0.962342424995412,1.0954043042189583,0.9986357914706965
0.9631717039115095,1.3791499384934554,0.9911860639814155
0.9638093964470298,1.0465939530358999,0.998673991897945
0.96533779584275,0.9916646740001738,0.9993112859821192
0.9752092206129276,1.0305173667372736,0.9989541750098841
0.989889633933953,1.0983771262796742,0.9986230462912364
0.989889633933953,1.0983771262796742,0.9986230462912364
0.9915606872792122,0.9617643321944911,1.0000000000000002
0.9921553956870934,0.9540888810677854,1.0000000000000002
