runtime_n,compile_time_n,size_n
0.44433628784694745,1.2538809253859027,0.9861877850757227
0.4449128322816426,1.4011086802846948,0.9853710572647547
0.45590200874706793,1.0872897015157434,0.9892248317607154
0.4701810884929126,0.9943262482545757,0.9881524265274287
0.4708974873117849,1.376679964457516,0.984968683080899
0.49083401497050827,1.650228308038254,0.9849680981875246
0.5034159992497632,0.9711560080033065,0.9884928409036625
0.5260239820870577,1.0420135189983375,0.9879258256269755
0.5279625717305585,1.106412423361952,0.9869933192383565
0.5565177387040363,0.9500574344953333,0.989729651706731
0.5576228520931402,1.5300241647242716,0.9849429025180776
0.5693482984102143,2.1541369411046367,0.9827596103067817
0.573873033634481,1.6857466967955865,0.9844537720601152
0.5799811188543758,1.6018703902431242,0.9847426272113252
0.5814349018999716,1.093540510983594,0.9878372490648631
0.5849284671312938,1.9360386163651861,0.983336516447262
0.5949997759865744,1.8720985829384718,0.9835623442807158
0.6116211872617033,1.178864834184943,0.986780211608685
0.623709560630087,1.6433561166622919,0.9838761451079945
0.6303762223003364,1.2164907966760066,0.9867035767156234
0.6346415855539691,1.3375560097593895,0.9861507550440614
0.6408725380680355,1.5118887498168248,0.9844788840752183
0.643617323005525,2.1090239414466563,0.9829351904364926
0.644252650467945,1.8506874959891932,0.9824086682115404
0.6585033541918662,1.0373418753462194,0.9872829315426429
0.6601445480838376,0.9620766225256295,0.9886318825404029
0.6648336671638881,1.3711433987901558,0.9857975848684657
0.6714521956143864,1.812224237512169,0.9837499322586304
0.6822608010270437,1.3572744743329879,0.9859619473322132
0.6991958661696245,1.3127768803009532,0.9852200902058104
0.7059670986587961,1.013247686431,0.9880273234328472
0.714246856011423,0.9500092030639861,0.9903004586574757
0.7152950036249931,0.9974884683961781,0.9871074167261242
0.7253801250948665,1.1690099614446954,0.986666795590126
0.7255232274108777,1.6242207332257068,0.9837130797253538
0.7339854949585115,0.9169777679824223,0.9901464161935628
0.7401261738101117,1.4140295849758089,0.9844663024590256
0.7526127322192881,1.1508408212671233,0.9863899553122885
0.7528778364001906,0.894861197033036,0.9898306457569147
0.7686126414282959,1.0624071527192893,0.9861758757033515
0.769989113065103,1.410323837886061,0.9836125452086361
0.7704465630748326,1.3748909330158317,0.9842025354761382
0.7849056642723087,1.2858026994885363,0.9857231782567106
0.7880451182434709,0.8756664565331695,0.9888712017139397
0.7951966884700431,0.8015913604988538,0.994287814871186
0.8174708668572069,1.77291739108779,0.9830857331367306
0.8251549066154183,1.3537112587377507,0.9852075677210168
0.8357048422214505,1.2311864952971576,0.9860376982675372
0.8360726980164164,0.7499734574232819,0.9909932939459944
0.8583653051241025,1.1920659420602546,0.986024153433584
0.8656346496412665,0.956046557262853,0.9882532123904858
0.8981549781577958,0.9254384425037707,0.9884307358636367
0.8997209221476707,0.8444094026815377,0.9888342594273276
0.9060305200946839,1.69311667147619,0.9830857331367306
0.9069328922832843,1.2233526039244411,0.9856098843971715
0.9116172341693034,0.8168422187876071,0.9902222999906515
0.9161153316367288,0.9755577637682133,0.9870821746418205
0.9165981475512864,0.853998018147274,0.9884054776796757
0.9248567030594551,1.134583751576163,0.9857734190628621
0.9305388889311358,0.7847663014308857,0.9894905065073715
0.9334435908168093,2.924268501304843,0.9823456838420823
0.9571990468392294,2.331451550883922,0.981769674063343
0.9679249994649168,0.7842237506958422,0.9906022303553246
0.990640559623468,0.8984282538535024,0.9872710089450956
0.9974591074788024,0.8905129019238093,0.9876869673657167
1.0023202905567303,1.0615028645046656,0.9869436809028937
1.0147052290381013,1.8407872767927467,0.9830105075382953
1.0970911330620805,1.269178083959458,0.9850190590089092
