runtime_n,compile_time_n,size_n
0.7600841008602791,1.2674163666908458,0.9942473204841423
0.837690642489613,1.1276423280770216,0.9961125529779266
0.8641605735591268,1.3239592997930005,0.9937023581220479
0.8740072243378127,1.1120473914177351,0.9985846504951131
0.8742519160455474,1.9382430734639424,0.9931480198677821
0.8828419895941845,1.1985869822968402,0.9957461738757696
0.9295551587736031,1.0696707384257065,0.9973859631936892
0.9400724294936593,1.0679901748103215,0.9986231833283961
0.9462075363645414,1.6544983926904364,0.9911355899691988
0.9463301974579301,1.4967062162865277,0.9908053854285515
0.9491801192520208,1.2146135718705164,0.9954818679974966
0.9496433265984408,0.9890169134838498,1.0033676555939308
0.950384372523767,1.2061607249438737,0.9934896933011214
0.9519140900104616,1.0405048035172886,0.9955437421479584
0.9584539899248455,1.155969897756083,0.9918926305899891
0.9601996541833646,1.3360093029077806,0.9915266073912912
0.9608340544866579,1.1151109397492633,0.9946189792806944
0.9635044896257144,1.002094845852852,1.002727873806604
0.9652288860204206,1.0234166405839196,1.0023315408310665
0.9671126414275795,0.8864612635770375,1.0002805871924703
0.9678146646706662,0.9890563899787487,0.9951769062696703
0.9689665236452996,1.0157452979337946,0.9947931430247688
0.9715349460555287,0.9823635825881248,0.9942132141978023
0.9717833240636001,0.961832939067378,0.9986349033209573
0.972350784345847,1.360785594232885,0.9904389275482135
0.9759900268766734,1.1004380609862725,0.9942005424543151
0.9771483078221057,0.9568889057456801,0.9994002052146472
0.9826771873171274,0.8993380771025241,0.9949237924780863
0.9838782507045023,0.8688472253640536,0.998659276416753
0.9860972630655113,0.9507557552294141,0.9936798603672061
0.9961251601201554,1.019938167294064,0.9900209552362845
1.0306087980783887,0.9009055277950857,0.9935278227494319
1.0466694603344593,0.9727613060062573,0.9913993976614313
