runtime_n,compile_time_n,size_n
0.9285014525594063,1.6429663674703936,0.9994893768735962
0.9359568316157935,1.4571345692953255,0.9969665821857784
0.9485203283399817,1.3889368922397496,0.999285795623197
0.9507562150776998,1.0427828089187663,0.9987377210462791
0.9601662392019693,0.9861052720352157,0.9970688438954161
0.964617285201188,1.0744155604502748,0.9942132141978023
0.96778334145445,0.9762592767329493,1.0014366465968867
0.9799064576022858,0.9328237882673746,1.0000000000000002
0.9847943905411825,1.3685327176750237,0.9934397930787845
0.9850390122737219,0.9333279975563796,0.9978445802032991
0.9854730347475242,0.8822885817943649,1.0000255079265885
1.045077454845414,0.895106521031661,1.0000000000000002
1.089013038832705,1.4455095275430123,0.9915272044517097
1.1230430642382552,1.036783192658938,0.9969673149108745
