runtime_n,compile_time_n,size_n
0.8520777741902632,1.319998033388608,0.9992213024080492
0.8715404015371684,2.0740102757863905,0.9978835745679002
0.8865835550176823,1.4930628621129332,0.9946183232081016
0.8958872477451534,1.096078264637916,0.9995918764302181
0.9328428495412754,1.4228773342832788,0.9989542160032768
0.933205421899029,1.1610843182271,0.994517747099408
0.9579968108173845,1.2638865751282216,0.9927934342444891
0.9591293290152595,0.9663507598530284,1.0001020219455758
0.9604626165512669,0.9119737228323949,0.9970170936893438
0.9902543821796321,0.9740928604775808,0.9954313483925737
1.0006852144989045,1.571552269204687,0.9927430516419246
1.0101769580129922,1.0406570131072967,0.9942132141978023
