runtime_n,compile_time_n,size_n
0.8528922786970304,1.0880150260652437,0.9989414351359256
0.8805094449498111,1.6647840382263321,0.9971841769437579
0.889393540481385,1.2037430763498111,0.9968915460864841
0.8970113923585988,1.0105533935328326,0.9993622666999628
0.9162075231032355,1.8639937197640124,0.9939561899224925
0.9178409964940771,1.2013829570588639,0.9982787812627479
0.9241725550130608,1.069495194848946,0.9992594679163938
0.9266737023277751,0.9686507527713655,1.001704116463237
0.9312626034263232,1.3557711972040425,0.9934523916305354
0.9388297544785623,1.1955078815611244,0.9946243044401823
0.9394565636075214,1.1561240526790921,0.9985466252821402
0.9405123617594012,1.136841369901608,0.9985975734878819
0.9444718953658617,1.0517240804209385,0.9970947164257367
0.9457746075888345,0.9413855420909568,0.9992854455562039
0.9510480676692762,1.4286730529270586,0.9923354974571601
0.9565000272217581,0.9460615528442867,0.9975129465602562
0.9579074971596825,0.9114687183661828,0.9928046371354915
0.9693895538571095,0.8600355257967357,1.001934373010428
0.9756365692997541,0.9925740905620543,0.9927539909436487
0.9776144216510563,0.9061162874309248,0.9963176029164875
0.9791868064897393,0.8739232309324763,0.9996428890277659
0.9950104068531324,0.9018813219964117,0.9990306987896489
0.9954769248139199,0.9025492101336011,0.9948984146823616
0.9974157882761784,1.647151540950945,0.9907542842276228
0.9983170414081847,0.8337452615702896,0.9990306987896489
0.9990677860339845,0.8729229221006912,0.9968773682439654
1.0437932313435432,1.0808792172754305,0.9920948150057185
