runtime_n,compile_time_n,size_n
0.8757781025646442,2.4377469547003408,0.9940976925738475
0.8761520145875762,2.2632732986671087,0.9944148820472879
0.8775216035518525,2.260490318555598,0.9946812544714555
0.8776028959249692,2.335501714217306,0.9941611296912879
0.878650527861,1.8468707964244946,0.9953794811445751
0.8796422615577156,1.798800813244198,0.9988718557285864
0.8812029777409436,1.987651595162689,0.9947955096097284
0.8817430518593152,1.8385782129522419,0.9932340041776584
0.8878146971953551,1.8218356346617308,0.9985916636972457
0.8889713782227475,1.7630271314754058,0.9984769738606765
0.8911507472264562,1.4772650691598357,0.9944766194894364
0.8941525434737307,1.5923095433954948,0.9909586787590748
0.8959326243386164,1.4765274550129242,0.9915403979717314
0.910898299082009,1.4120789741974225,0.9951248761881488
0.9115581371009001,1.3274493027246974,0.995162001509939
0.9176118161645281,1.223386505278262,0.9957462478319613
0.9209983866708109,1.3593492101551348,0.994578157566547
0.9224290451934838,1.264873453604659,0.9922364198885288
0.9344463957673999,1.1694872144293909,0.9976423206048862
0.9353884845400676,1.0671306711570776,0.9965087634282789
0.9385943591773621,1.1869108321392754,0.9964970064369343
0.9460811667592554,1.0873730971140743,0.9938072569888408
0.9482745759305828,1.063193595557157,0.9986230462912364
0.9484462493805284,1.2052879599647184,0.9930089636299843
0.9504481886427935,1.4603747067740875,0.9918188032498356
0.9609149501004994,1.129293959933491,0.9931734411728905
0.9620244809705416,1.0433397583862851,0.9986867721885394
0.9698705144771695,1.0345352841633924,0.9986867721885394
0.9715010617827285,1.050004927031608,0.9977314775295669
0.9715590514151086,1.063049364348653,0.9975643173172036
0.9723993312011208,0.9789914020389078,0.9993750557985887
0.9778171695729858,1.1039639102734875,0.9935284856204215
0.9794618943271063,1.0245693707600276,0.9992985492611632
0.9803393775871603,0.9370484064465435,0.9978710286507029
0.9989343811963108,1.0182499937062626,0.9969419583303515
1.0028503389268375,0.912403464900458,1.0000000000000002
