runtime_n,compile_time_n,size_n
0.7663013822818157,1.6253224795388694,0.995212183075927
0.8529158923702467,1.186278045854229,0.9994884469085359
0.8553655851809583,1.2832306070437476,0.9966882885893888
0.8641580653579182,1.2546187558690851,0.9919815494412487
0.8757816972780437,1.1266378575962281,1.0002676874427259
0.8958403507701441,1.164996527515834,0.9988524861809799
0.8983789648576747,1.1946358857726151,0.9986104516375836
0.9142922479663468,1.1498016843118577,0.9984179994287304
0.921041866937132,1.0468741296318376,0.9996173811011776
0.9280102462701847,1.1686774877076935,0.9968773370778173
0.928153482129111,1.1351880902876341,0.9983810926964353
0.932223457750346,1.1044781302472837,0.994187953573172
0.9347268771492249,0.9952920753340629,1.0008489871427118
0.9478059852567365,1.00454074903722,0.9996173811011776
0.9501905110338623,1.0738453415808487,0.9977181650401753
0.9541824495719874,0.9435246596853384,1.0002104765747781
0.9542418299498121,1.0487092664929696,0.9972346848787451
0.9599068791001836,1.1187980411000156,0.9920702673537782
0.9629279604654694,0.9048285565273427,1.0032398235351452
0.9642319421107785,0.9156122603833485,0.9933757851316574
0.9779069068112497,1.25230472963439,0.9914635305308267
0.9822375305889992,1.0653453840506049,0.9927539909436487
0.9850663307014522,0.8687276073542786,1.0031374749703466
0.9852884353493361,0.8871569879937686,0.998582720830688
1.0086272181368374,1.273884767537993,0.9908304396377233
1.0205148212921096,1.149448171595295,0.9907175842637156
1.0329649596059975,0.8989669274060602,0.9985714422445976
1.0343300320548356,0.8823788708033254,0.9998851033937917
1.053597509017876,0.8578352369204063,0.9969155476634135
