runtime_n,compile_time_n,size_n
0.843308100437316,1.723893041425364,0.9958618233196396
0.8685262202872658,2.0835816137459373,0.9945286615127964
0.8712486594149449,1.3557169810479053,0.9971706644688768
0.8735275281967751,1.5652694719527243,0.995887422111753
0.8792490492411588,1.8458607199853587,0.9942242870559047
0.8813802416699678,1.6078696797976975,0.99562060415347
0.8843685143585428,1.9207867332426884,0.9942115981786679
0.8855960199260356,1.5343875645851346,0.9965227407780147
0.8877989704557788,1.515861205385027,0.9969300364572772
0.8900292589900513,1.815153564881965,0.9949983785276271
0.8930513738083484,1.6982969533563186,0.9949602117630068
0.8936422953873776,1.556196430741914,0.9955951755252715
0.8939183297201876,1.365579334768421,0.9963318416184378
0.896471617402946,1.6843293788165112,0.9940719959134154
0.8974999393545848,1.282672562699035,0.997884225759326
0.8979071657732202,1.2341576597709523,0.9985719562634677
0.8982895308850275,1.5846602437081305,0.995582469151947
0.8988421328033591,1.3946734761421982,0.9962050417161844
0.8991060305835267,1.2951618610605264,0.9969552303538542
0.9011100582912956,1.740838804702883,0.993919769547938
0.9040724965920681,1.416875409829737,0.995341048058768
0.9128932530488669,2.2544054807299063,0.9935395508524912
0.9143052798261339,1.3152814587359363,0.9948063733139247
0.9179688197917222,1.2841499138834276,0.9968916149457058
0.922061165156725,1.6493350651993661,0.9946174498595933
0.923589368537693,1.2446602789220271,0.9969552303538542
0.9285464013563,1.2379150442131406,0.9976423206048862
0.930064048983112,2.0189806638267043,0.9935267969229082
0.930866616597225,1.1661467934386072,0.9983301301843657
0.9324993662974478,1.3130621658853603,0.995963469653946
0.9331684438093217,1.2954180680148253,0.9957471626034898
0.9352884377508028,1.1901508745598761,0.9982911539249918
0.9364970909303436,1.5771562213933639,0.9933858582818308
0.9375568914946113,1.1563512329552403,0.9989790737720776
0.9379537931113787,1.2942240752588652,0.995963469653946
0.9380985451933107,1.2056680261739663,0.9976423206048862
0.9382883675735276,1.1899259017416515,0.9979352806006764
0.9391744403085427,1.1526839776778783,0.9981643264644645
0.9402447356002113,1.2247348226713635,0.9966498763947386
0.940845922626491,1.1762582825990973,0.9962034618678652
0.9430470598717865,1.1096696184362858,0.9983298843907359
0.9442202944926584,1.121423531325637,0.9982661812663339
0.9448806353896665,1.0641160092908273,0.9986867721885394
0.9475508340663327,0.9968021252253266,0.999285795623197
0.948323965251129,1.1313409220381967,0.9932368193103683
0.9559673782089617,1.1114283404962548,0.9982661812663339
0.9613748961259764,1.086215728427367,0.9972985606485797
0.9709361425600006,1.0313554596695915,0.9989541750098841
0.9922979179327192,0.9675657119690553,1.0004081268254112
0.9939750848686852,0.9468753147827448,1.0000000000000002
1.0240544619081369,1.381876214159099,0.9920843671419763
1.1054135649001686,1.0792506120751109,0.9982661812663339
