t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,DeadStoreElimination-final;GVN,nofree-inference,1.021905727105497,1.3718262995224337,0.9988779659841454,0.0
2,SingleUseConsts,,0.9896656233905154,1.1365072108291907,0.9993112859821192,0.0
3,CopyProp,nofree-inference,0.9784282587368409,1.0699841771163503,0.9993750557985887,0.0
4,,,1.0,1.0,1.0000000000000002,0.0
5,CopyProp;DataflowConstProp,,0.961088449457291,1.1338572506147364,0.9986867721885394,0.0
6,DataflowConstProp,,0.9818965175706194,1.0566575175792614,0.9993112859821192,0.0
7,CopyProp;DeadStoreElimination-initial,cgp-gc-opts,0.9697006256263289,1.1620341001683998,0.9986867721885394,0.0
8,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial,,0.9573190423188903,1.411312460620639,0.9980499082157692,0.0
9,DeadStoreElimination-initial,,0.9849728616140409,1.1372777341242188,0.9993112859821192,0.0
10,GVN,,1.0341448437066678,1.1714493378715645,0.9994515795783534,1.048
11,DestinationPropagation;SingleUseConsts,,0.9876993094167017,1.2256265684712757,0.998725007726922,1.048
12,DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt,,0.9595929432936235,1.467354619270852,0.9980499082157692,1.048
13,DestinationPropagation,,0.9980131532031218,1.0784151273242375,0.9994133176884711,1.048
14,DeadStoreElimination-final,cgp-gc-opts,0.9883777482293554,1.1182800935196262,0.9994260716517654,1.048
15,EnumSizeOpt,,0.9857612614397215,1.1062601508931786,0.9993112859821192,1.048
16,EarlyOtherwiseBranch,,0.9834416227566262,1.129419865998144,0.9993112859821192,1.048
17,CopyProp;DeadStoreElimination-initial,,0.9640996005040474,1.2203676057249229,0.9986867721885394,1.048
18,DeadStoreElimination-initial,cgp-gc-opts,0.9906951518626641,1.082915919936733,0.9993112859821192,1.048
19,CopyProp;DeadStoreElimination-final,,0.9688674179051895,1.2602204613799741,0.9988014861235471,1.048
20,DestinationPropagation,nofree-inference,0.997625667410111,1.0753236369675214,0.9994133176884711,1.048
21,CopyProp,,0.9788082881026903,1.0730603168492425,0.9993750557985887,1.048
22,,cgp-gc-opts,1.0039697317855867,0.9522000540797118,1.0000000000000002,1.048
23,DeadStoreElimination-initial,nofree-inference,0.9845904388081372,1.1340175024575165,0.9993112859821192,1.048
24,DeadStoreElimination-initial;EarlyOtherwiseBranch;GVN,,1.0017381667006928,1.50468457972601,0.998075381019123,1.048
25,,cgp-gc-opts;nofree-inference,1.0035799333080504,0.9494703842055919,1.0000000000000002,1.048
26,,nofree-inference,0.9996117427994139,0.9971333021223592,1.0000000000000002,1.048
27,DeadStoreElimination-final;DestinationPropagation,,0.987877236566554,1.266509242748029,0.9988397260538462,1.048
28,CopyProp;DestinationPropagation;GVN,nofree-inference,1.0085049243116988,1.3517203057481173,0.9982409839887696,1.048
29,EnumSizeOpt;SingleUseConsts,,0.9755740333169628,1.257272638543086,0.9986230462912364,1.048
30,DataflowConstProp;DeadStoreElimination-final,,0.9719242830205136,1.2409567322686095,0.9987377529063829,1.1066666666666667
31,DeadStoreElimination-initial;EnumSizeOpt,,0.9709480905485492,1.2581250377597104,0.9986230462912364,1.1066666666666667
32,CopyProp,cgp-gc-opts,0.9826938944759672,1.0217680917346414,0.9993750557985887,1.1066666666666667
33,CopyProp;DeadStoreElimination-initial;EnumSizeOpt,,0.9503720383464013,1.3500440516544001,0.9979989626090607,1.1066666666666667
34,DeadStoreElimination-final,,0.9898439047581321,1.1744171707703046,0.9994260716517654,1.1066666666666667
35,DeadStoreElimination-initial;SingleUseConsts,,0.9747937811119998,1.2925243455476576,0.9986230462912364,1.1066666666666667
36,CopyProp;SingleUseConsts,,0.9686929146249522,1.2195407877538202,0.9986867721885394,1.1066666666666667
37,ForceInline,,0.9789509131967828,1.1071055586887597,0.9993112859821192,1.1066666666666667
38,DestinationPropagation,cgp-gc-opts,1.001974997739826,1.0268669425585182,0.9994133176884711,1.1066666666666667
39,DeadStoreElimination-final,nofree-inference,0.9894595907346533,1.1710504715593923,0.9994260716517654,1.1066666666666667
40,DataflowConstProp;DestinationPropagation,,0.9799456396198185,1.1395154513583519,0.998725007726922,1.1066666666666667
41,DeadStoreElimination-initial;GVN,,1.0186046060291618,1.3322632486158892,0.9987632432653043,1.1066666666666667
42,DeadStoreElimination-initial;ForceInline,,0.9642400823511138,1.25908650122188,0.9986230462912364,1.1066666666666667
43,EnumSizeOpt;ForceInline,,0.9650118870804281,1.2247467624097041,0.9986230462912364,1.1066666666666667
44,GVN;SingleUseConsts,,1.0234576014230465,1.331360619612114,0.9987632432653043,1.1066666666666667
45,ForceInline,nofree-inference,0.9785708284557139,1.1039318215333422,0.9993112859821192,1.1066666666666667
46,DestinationPropagation;EarlyOtherwiseBranch,,0.9814876749185356,1.2179834685929118,0.998725007726922,1.1066666666666667
47,EarlyOtherwiseBranch;SingleUseConsts,,0.9732783666536167,1.283593821760629,0.9986230462912364,1.1066666666666667
48,DataflowConstProp;EarlyOtherwiseBranch,,0.9656379046187302,1.1934099919103012,0.9986230462912364,1.1066666666666667
49,CopyProp;EnumSizeOpt,cgp-gc-opts,0.9687015730277421,1.1303413233401995,0.9986867721885394,1.1066666666666667
50,CopyProp;DeadStoreElimination-initial;SingleUseConsts,,0.9541362321433848,1.3869565837687294,0.9979989626090607,1.1066666666666667
51,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch,nofree-inference,0.9524546047099386,1.419237801859504,0.9981135975389733,1.1066666666666667
52,CopyProp;DataflowConstProp;DeadStoreElimination-initial,,0.9466460403261494,1.2895106047994436,0.9979989626090607,1.1066666666666667
53,DestinationPropagation;EarlyOtherwiseBranch;EnumSizeOpt,,0.9675125285152351,1.3474065757509919,0.9980371718140919,1.1066666666666667
54,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,,0.9594201104444608,1.4199886949464653,0.9979352806006764,1.1066666666666667
55,DeadStoreElimination-final;DeadStoreElimination-initial,cgp-gc-opts,0.975309326943811,1.2717950508742197,0.9987377529063829,1.1066666666666667
56,CopyProp;EarlyOtherwiseBranch;ForceInline,,0.942338943187142,1.3417406830019658,0.9979989626090607,1.1066666666666667
57,DataflowConstProp,cgp-gc-opts,0.9857943833865765,1.0061493453827066,0.9993112859821192,1.1066666666666667
58,CopyProp;GVN,,1.0122295441187479,1.2570357976692965,0.9988269781091044,1.1066666666666667
59,DeadStoreElimination-initial;EarlyOtherwiseBranch;EnumSizeOpt,cgp-gc-opts,0.9576600470631399,1.353030010927773,0.9979352806006764,1.1066666666666667
60,DataflowConstProp,cgp-gc-opts;nofree-inference,0.9854116416189294,1.0032650191897083,0.9993112859821192,1.1093333333333333
61,CopyProp;ForceInline,,0.9582052674827085,1.1879910415921184,0.9986867721885394,1.1093333333333333
62,DataflowConstProp;SingleUseConsts,nofree-inference,0.9713719405311153,1.1974562738119088,0.9986230462912364,1.1093333333333333
63,DeadStoreElimination-initial;ForceInline,cgp-gc-opts,0.9698419236155804,1.1989022345545093,0.9986230462912364,1.1093333333333333
64,CopyProp;DataflowConstProp;EnumSizeOpt,,0.9474037622921652,1.2543410931563828,0.9979989626090607,1.1093333333333333
65,ForceInline;GVN,,1.012377039124387,1.2969180736798762,0.9987632432653043,1.1093333333333333
66,CopyProp;DataflowConstProp;SingleUseConsts,nofree-inference,0.950786906222249,1.28494280858972,0.9979989626090607,1.1093333333333333
67,CopyProp;EnumSizeOpt;ForceInline,cgdata-for-merging;mr-partial-inlining;vector-combine,0.9427552704501134,1.4817300781562868,0.9979989626090607,1.1093333333333333
68,CopyProp;SingleUseConsts,machine-licm;nofree-inference,0.9963700525489062,1.1756066354733614,0.9977187438914953,1.1093333333333333
69,CopyProp;DataflowConstProp,early-taildup;vector-combine,0.9627282678001136,1.4484510527573455,0.9989415164772355,1.1093333333333333
70,DataflowConstProp;EarlyOtherwiseBranch;ForceInline,cgp-gc-opts;nofree-inference,0.9459717977470871,1.254469549327953,0.9979352806006764,1.1093333333333333
71,CopyProp;ForceInline;JumpThreading,loop-idiom-vectorize-all;strictnode-mutation,1.0191680425013494,1.291485428549232,0.9994000561968873,1.1093333333333333
72,EarlyOtherwiseBranch;InstSimplify-before-inline;SingleUseConsts,layout-fsprofile-loader,1.0036957065055656,1.3702575053156967,0.9979352806006764,1.1093333333333333
73,CopyProp;EarlyOtherwiseBranch;ForceInline,,0.942338943187142,1.3417406830019658,0.9979989626090607,1.1093333333333333
74,DataflowConstProp;InstSimplify-after-simplifycfg,adv-copy-opt;cgp-gc-opts;mr-partial-inlining;nofree-inference;peephole,0.9895358065774805,1.0984377424973806,1.0020374747809166,1.1093333333333333
75,,bitcode-version-upgrade;cgp-gc-opts;chr;nofree-inference,1.0084202875860229,0.9577320659501845,1.0000000000000002,1.1093333333333333
76,CopyProp;DataflowConstProp;DeadStoreElimination-final,,0.9513275436287436,1.3316214243243547,0.9981135975389733,1.1093333333333333
77,DestinationPropagation,cgp-gc-opts;nofree-inference,1.0015859737321464,1.023923225273666,0.9994133176884711,1.1093333333333333
