runtime_n,compile_time_n,size_n
0.4743509156443822,1.5115244244536452,0.984503995449749
0.5024722529990913,1.6596467937368538,0.9838887353865261
0.5206192310775914,1.5613037303466129,0.9839012481505651
0.5234260602131251,1.957185885898294,0.9832111174224302
0.5570265035737226,1.913946637801971,0.9832864035030414
0.5655575042018433,1.9759555928744825,0.9822457190837794
0.565675510027997,1.6840510238682858,0.9832863647707718
0.5673307264381388,1.4376696783803373,0.9849186089044867
0.5755241809952798,1.402662818972545,0.9852955926439435
0.5951651961915861,1.3858515063937884,0.9865156425780686
0.617288461804789,1.2836893684991553,0.9867044983471115
0.6189909232330221,1.557793536299611,0.984114817706955
0.6304840998310661,1.3709914393759057,0.9845417067396682
0.6464090761982447,2.0447329367366995,0.9821956108976334
0.6509464616603017,1.4516309299451018,0.984529141437237
0.6580433372543508,1.5567276334304847,0.9843155784405268
0.6642178256044956,1.2684251806928621,0.9889722358401313
0.6655178217851042,1.0873412842547725,0.9872586422385741
0.6754693860250098,1.2465458305537298,0.9870566833184833
0.6841601364868043,0.9546008393295797,0.9875608120592417
0.6861935248777291,3.3968926520178124,0.9814188172211049
0.6873430127023328,1.4053040868427515,0.9843029455369097
0.6905254005741958,1.1958372442156993,0.9859872643370253
0.7071922779483085,1.7815584570610499,0.9828598527884758
0.7106740151723221,3.2018621847047823,0.9820951999522058
0.7343716109061951,0.9435921042023728,0.9907022310986584
0.7392410350444371,1.1878795103632283,0.9869439533439209
0.7413165562264639,1.1655062472443753,0.9855344592382782
0.7427308978780283,2.1990111685364635,0.9819950670677026
0.7459411584582759,1.768340159375102,0.9832737694053085
0.762968274980322,0.9135594933274102,0.9898052987961738
0.7745665936882313,0.9066500177753962,0.9907275025030615
0.7848039001446655,1.9728215876194108,0.9817696117493261
0.8093832567379098,1.1438526071573352,0.9866290029020891
0.8142438571508572,1.9628985405148613,0.9826968418518375
0.8249852282802269,1.5087741498911458,0.9841274402592778
0.827840731382508,0.9389915956363744,0.9896791269776943
0.8278718989395386,0.8839662550848212,0.9899824262967001
0.829527806827994,0.8725879434693596,0.9891494175475624
0.8321004091764014,0.946716876036247,0.98872075874954
0.8341191429859951,1.5778949088842544,0.9838509363952428
0.8345540179933181,0.8707759729513681,0.9899824262967001
0.8409364733985407,1.3626528920812977,0.984667230427974
0.8465652149925919,1.6916200429627792,0.9828222571555816
0.847646262775579,0.9055387720128232,0.9890237643648362
0.8507019125743551,1.275305812732839,0.9850819243360691
0.8519863067570218,1.8734639209934267,0.9827595507986217
0.8707322801247765,1.3387043729345414,0.9836249111075194
0.8741895398472612,1.3241905366596407,0.9849186162355622
0.8875843343804047,1.005423564168987,0.9865784701042803
0.9025378125616026,1.5867818227825392,0.983110758067028
0.903120036442391,1.5608770042391906,0.9828849747450258
0.9050783802356649,1.1493586741544055,0.9862891884614131
0.907160351064142,1.954001907994686,0.9826217744393253
0.9177145393004236,1.1479683708131132,0.9852580746790777
0.9257138776967669,0.9181479585197383,0.9882919892696084
0.9280561020589516,1.0104393925837734,0.9865526461231287
0.9287163198489903,2.6776836132754918,0.9817193131745334
0.933105572497704,0.8535558511118413,0.9906012060566983
0.9355769738945697,0.850175223183311,0.9900200751792121
0.9420978746025018,0.8379587797295287,0.9892499418909867
0.9468494151894105,0.9821866316627524,0.986389826216898
0.9469110656105114,0.9096881745579245,0.9876619340672793
0.9484724075822322,1.0994488947136478,0.9853081638855934
0.9507920320546356,0.8775023762866989,0.9888846525494172
0.9542160249918996,3.022460175855086,0.9814313420132605
0.958521762352969,0.7219663867045608,0.9909803648456518
0.961258819646463,1.316701655674397,0.9849687578807473
0.9691804377121652,1.2250158614172117,0.9848557078410958
0.9739838777773444,0.9689053318524538,0.9863268849839542
0.9749786730065783,0.8789051753748641,0.9888465278475079
0.9800429677562627,0.8684610878118563,0.9888465278475079
0.9819675130394682,0.8675981170398771,0.9883171985491185
0.9821872251578518,0.8181990719728233,0.9886956935641598
0.9824172644431464,1.336545735824475,0.9835999661444202
0.9914395190953096,0.7458054367732315,0.9889731089130241
0.9923689477327144,2.540857500696851,0.9817446576823153
1.00447195749582,0.9052982648706803,0.9879012454372031
1.01498380357507,1.6654069307791874,0.9826592877587174
1.0926285535510667,0.8270319251450451,0.9869937158397215
1.1364960838129872,0.7027156254731125,0.9890225498986295
1.1792686363683054,1.019563030947491,0.9862138114553719
1.185337564455836,0.7541222056955252,0.9883413962045137
1.1879424789658815,1.9670637406473463,0.9825462142027473
1.2002660633196252,2.990901295087479,0.9815190067193265
1.3735127666348232,2.791914561885365,0.9813816280699401
1.4459609190351663,1.0751272633814417,0.9851196308089663
1.474522893950154,1.9142747801642213,0.9824581651362608
1.6746792421740384,1.2814851598517731,0.9846925487974925
1.7381379492086595,2.5333251506692234,0.9814690706516779
1.921758910452308,1.9491306095921994,0.9822705635041373
