t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,,cgp-branch-opts;expand-reductions;gep-const-evaluation;i2p-p2i-opt;ifcvt-triangle-false;layout-fsprofile-loader;machine-cse;peephole;thinlto-funcattrs,0.9936606279067375,1.1660676102028036,1.004404453182216,0.0
2,DataflowConstProp;EarlyOtherwiseBranch,adv-copy-opt;branch-fold;cfi-fixup;dfa-sched;loop-level-heuristics;preheader-prot;promote-alloca-to-vector;select-optimize,0.9783373866071383,1.2148604237547003,0.9995655153245164,0.0
3,,2addr-hack;cgp-branch-opts;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle-false;post-ra;postra-machine-licm;promote-alloca-to-vector,1.0194708845104428,1.0491271858875195,1.0000255079265885,0.0
4,CopyProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg,cfi-fixup;copyprop;i2p-p2i-opt;last-run-tracking;licm-promotion;loop-level-heuristics;mergeicmps;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;postra-machine-sink;preinline,1.0284399617308,2.093524532016687,0.9977037932684489,0.0
5,ForceInline,auto-upgrade-debug-info;cleanups;ifcvt-forked-diamond;last-run-tracking;mr-partial-inlining;peephole;promote-alloca-to-vector;spill-fusing;ssc;strictnode-mutation;tail-duplicate,1.02521867401501,1.0420432347291786,1.003162636655429,0.0
6,InstSimplify-before-inline;MatchBranchSimplification,cgp-delete-phis;cgp-ext-ld-promotion;early-ifcvt;ifcvt-diamond;loop-level-heuristics;mergeicmps;peephole;postra-machine-sink;preheader-prot,1.1893848718529723,1.0564743377233894,1.0019478980588377,0.0
7,EarlyOtherwiseBranch,bitcode-version-upgrade;block-placement;cgp-ext-ld-promotion;cleanups;dfa-sched;ifcvt-diamond;ifcvt-triangle-rev;layout-fsprofile-loader;machine-dce;ondemand-mds-loading,0.9692920154500957,1.262103695693626,0.9946697109131709,0.0
8,CopyProp;Inline,advanced-peeling;chr;constant-hoisting;ifcvt-forked-diamond;last-run-tracking;loop-idiom-vectorize-bytecmp;machine-sink;mergeicmps;nofree-inference;postra-machine-sink;vp,1.3077375699501836,1.2505528059729305,1.0025469475390838,0.0
9,ImpossiblePredicates;ReferencePropagation,cgp-branch-opts;ifcvt-triangle-rev;layout-fsprofile-loader;machine-dce;machine-sink;non-allocatable-phys-copy-opt;postra-machine-sink;vector-combine,1.0810467276693734,1.8113845349863025,0.9984697460060127,0.0
10,DestinationPropagation;ForceInline;UnreachableEnumBranching,2addr-hack;cfi-fixup;constant-hoisting;ifcvt-diamond;loop-level-heuristics;peephole;preinline;sample-loader-inlining;spill-fusing;ssc,1.1483736457912956,1.1867200520717085,1.0021264290067944,0.9813333333333333
11,,adv-copy-opt;cgp-delete-phis;expand-reductions;interleaved-load-combine;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;loop-level-heuristics;post-ra;separate-const-offset-from-gep;ssc,1.0078427979568747,1.0428639378881708,0.9994002692907722,0.9813333333333333
12,,cgp-gc-opts;constant-hoisting,0.9964561672542968,0.9496538885117387,1.0001275396329412,0.9813333333333333
13,DataflowConstProp;EarlyOtherwiseBranch;GVN;InstSimplify-before-inline,binop-extract-shuffle;cgp-branch-opts;cgp-ext-ld-promotion;ifcvt-triangle-rev;loop-level-heuristics;nounwind-inference;phi-elim-edge-splitting;sample-loader-inlining,1.0525789701903194,1.5194316859520955,0.9985331702926763,0.9813333333333333
14,,cfi-fixup;layout-fsprofile-loader;loop-idiom-vectorize-all;loop-level-heuristics;non-allocatable-phys-copy-opt;postra-machine-sink;sample-loader-inlining;thinlto-funcattrs,1.0314604587242089,1.0612498214456292,1.0001275396329412,0.9813333333333333
15,CopyProp;DestinationPropagation;MatchBranchSimplification,auto-upgrade-debug-info;binop-extract-shuffle;expand-reductions;nounwind-inference;ondemand-mds-loading;tail-duplicate;thinlto-funcattrs;vector-combine,1.0335671698206255,1.4550451909784006,0.9985209824326008,0.9813333333333333
16,ForceInline;MatchBranchSimplification,block-placement;cleanups;global-outlining;ifcvt-simple;ifcvt-triangle;machine-licm;mergeicmps;nounwind-inference;phi-elim-edge-splitting;ssc,0.9738961705390243,1.0827862167925757,0.9940219932535762,0.9813333333333333
17,CopyProp;EnumSizeOpt;ForceInline,cfi-fixup;cgp-gc-opts;cleanups;ifcvt-triangle-false;nounwind-inference;replace-with-vec-lib;select-optimize;type-promotion;vp,0.9390527855096201,1.24965674433027,0.9984062727574339,0.9813333333333333
18,DestinationPropagation,bitcode-version-upgrade;cgp-branch-opts;cleanups;expand-reductions;ifcvt-simple-false;ifcvt-triangle-rev;nofree-inference;partial-libcall-inlining;separate-const-offset-from-gep;strictnode-mutation;thinlto-funcattrs,1.0166112653068824,0.9775971299874004,0.9994643036115494,0.9813333333333333
19,,2addr-hack;cgp-branch-opts;cgp-delete-phis;complex-addr-modes;early-ifcvt;interleaved-load-combine;machine-dce;machine-licm;promote-alloca-to-vector;tail-duplicate,1.0337389929760907,1.3044273994789657,0.9993619362104535,0.9813333333333333
20,DestinationPropagation,cgp-select2branch;i2p-p2i-opt;ifcvt-forked-diamond;machine-dce,1.0244681601603958,1.3877986685719057,1.000216506269138,1.1146666666666667
21,MatchBranchSimplification,auto-upgrade-debug-info;cgp-branch-opts;cgp-select2branch;dfa-sched;ifcvt-simple;ifcvt-triangle-rev;partial-inlining;phi-elim-edge-splitting;ra-fsprofile-loader;type-promotion,1.1021537766340017,0.9891953347588082,1.000088831394195,1.1146666666666667
22,DeadStoreElimination-final;UnreachablePropagation,block-placement;cgp-select2branch;cgp-store-extract;early-taildup;i2p-p2i-opt;icp;ifcvt-triangle;nofree-inference;post-ra;preheader-prot,0.9793560669339099,1.7920442778833803,0.9942383103758685,1.1146666666666667
23,,2addr-hack;advanced-peeling;ifcvt-diamond;select-optimize;whole-program-visibility,0.9925362861122985,0.9749389505837049,0.9996046271378829,1.1146666666666667
24,DeadStoreElimination-initial;ForceInline;Inline;MatchBranchSimplification,advanced-peeling;expand-reductions;ifcvt-simple-false;promote-alloca-to-vector,1.0809084467027625,1.6587627006152836,1.001319803461926,1.1146666666666667
25,InstSimplify-before-inline;ScalarReplacementOfAggregates,cgdata-for-merging;cgp-select2branch;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;select-optimize;tail-calls;vector-combine;vp,1.1113555508981057,1.390755830717637,0.9989289305982957,1.1146666666666667
26,DeadStoreElimination-final,adv-copy-opt;cgp;ifcvt-simple;loop-idiom-vectorize-bytecmp;ssc;whole-program-visibility,1.0244328501536157,1.1322427354503584,1.0005990132057447,1.1146666666666667
27,DataflowConstProp;MatchBranchSimplification;ScalarReplacementOfAggregates,cgp;ra-fsprofile-loader;select-optimize;thinlto-funcattrs;vector-combine,1.1038643022064756,1.457925981801167,0.9991959196210041,1.1146666666666667
28,ImpossiblePredicates,cgp-delete-phis;cleanups;constant-hoisting;dfa-sched;early-taildup;global-outlining;i2p-p2i-opt;ifcvt-triangle-false;loop-idiom-vectorize-all;partial-libcall-inlining;promote-alloca-to-vector;tail-calls,1.19576074249887,1.3380273673053371,1.0000634255124894,1.1146666666666667
29,Inline,binop-extract-shuffle;expand-reductions;ifcvt-diamond;last-run-tracking;nofree-inference;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;separate-const-offset-from-gep;strictnode-mutation;vector-combine,1.1002009315875036,1.1536808528446825,1.0044412266234801,1.1146666666666667
30,,auto-upgrade-debug-info;bitcode-version-upgrade;cgp-gc-opts;early-ifcvt;loop-level-heuristics;machine-dce;mr-partial-inlining;partial-libcall-inlining;ssc,1.0403023878102267,1.1112723449921715,1.0007143436168269,1.1146666666666667
31,ScalarReplacementOfAggregates,2addr-hack;binop-extract-shuffle;bitcode-version-upgrade;chr;complex-addr-modes;dfa-sched;ifcvt-triangle-false;loop-idiom-vectorize-bytecmp;memop-opt;sample-loader-inlining;thinlto-funcattrs;type-promotion;vector-combine;whole-program-visibility,0.9870073878383326,1.4276255178505521,0.9996173811011776,1.1146666666666667
32,EarlyOtherwiseBranch,2addr-hack;bitcode-version-upgrade;block-placement;cfi-fixup;cgdata-for-merging;cgp-branch-opts;complex-addr-modes;dfa-sched;gep-const-evaluation;interleaved-load-combine;partial-inlining;promote-alloca-to-vector;ra-fsprofile-loader;ssc,1.0499095525210058,1.1573039173796258,0.9944921776922906,1.1146666666666667
33,CopyProp;ScalarReplacementOfAggregates,bitcode-version-upgrade;gep-const-evaluation;global-outlining;ifcvt-triangle;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;lsr;machine-dce;mr-partial-inlining;ondemand-mds-loading;promote-alloca-to-vector;tail-calls;vector-combine,0.981135511648641,1.803607956704889,0.9979217703289706,1.1146666666666667
34,JumpThreading,cgdata-for-merging;ifcvt-simple;ifcvt-triangle;layout-fsprofile-loader;ondemand-mds-loading;postra-machine-licm;tail-duplicate;type-promotion,1.0959723933532024,1.0532180860236988,1.000637640905265,1.1146666666666667
35,ScalarReplacementOfAggregates;UnreachablePropagation,adv-copy-opt;bitcode-version-upgrade;ifcvt-triangle-rev;last-run-tracking;loop-level-heuristics,0.9679085184175649,1.231277198114158,0.9989289305982957,1.1146666666666667
36,JumpThreading,chr;gep-const-evaluation;loop-idiom-vectorize-all;machine-licm;post-ra;type-promotion;vector-combine;whole-program-visibility,1.0736394609048319,1.4288773324024882,0.9997442284379224,1.1146666666666667
37,DestinationPropagation,auto-upgrade-debug-info;early-ifcvt;interleaved-load-combine;last-run-tracking;loop-level-heuristics;machine-sink;nounwind-inference;partial-libcall-inlining;promote-alloca-to-vector;tail-duplicate;type-promotion,1.103893817764886,1.2184382190338046,0.9993621809170138,1.1146666666666667
38,DeadStoreElimination-initial,2addr-hack;copyprop;dfa-sched;ifcvt-simple-false;last-run-tracking;lsr;partial-libcall-inlining;peephole;post-ra;strictnode-mutation;tail-calls,0.9801333353199874,1.447210086471643,1.0011932689242593,1.1146666666666667
39,SingleUseConsts;UnreachablePropagation,adv-copy-opt;cgp;cgp-delete-phis;constant-hoisting;copyprop;global-outlining;layout-fsprofile-loader;machine-cse;memop-opt;tail-calls;type-promotion,1.0522370530749012,2.0548325617111685,1.0007387350255799,1.1146666666666667
40,DataflowConstProp;ForceInline,lftr;licm-promotion;loop-idiom-vectorize-all;machine-dce;memop-opt;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep;thinlto-funcattrs,0.9848857973871116,1.3930118695984408,0.9959745430757398,1.1146666666666667
41,ForceInline;InstSimplify-before-inline,cgp-branch-opts;complex-addr-modes;last-run-tracking;loop-idiom-vectorize-bytecmp;mr-partial-inlining;phi-elim-edge-splitting;post-ra;preinline;tail-duplicate,0.9935681654144878,1.2277147341973096,0.9992343207987924,1.1146666666666667
42,EarlyOtherwiseBranch;Inline,binop-extract-shuffle;memop-opt;preheader-prot;ssc;strictnode-mutation;type-promotion,1.0748521397443331,1.2192119008423798,1.003237730374435,1.1146666666666667
43,DeadStoreElimination-final;DeadStoreElimination-initial,complex-addr-modes;last-run-tracking;nofree-inference;non-allocatable-phys-copy-opt;separate-const-offset-from-gep,0.9932042128207547,1.416163938883252,0.9987377529063829,1.1146666666666667
44,DestinationPropagation;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts,cgp-delete-phis;complex-addr-modes;expand-reductions;ifcvt-simple-false;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;mr-partial-inlining;sample-loader-inlining;select-optimize,1.1983457052092266,1.697834671213318,0.997019065921153,1.1146666666666667
45,CopyProp,cgp-select2branch;chr;demotion;icp;ifcvt-triangle-rev;preheader-prot,1.0012823802769981,1.6209949356133362,0.999349563813031,1.1146666666666667
46,DataflowConstProp;UnreachablePropagation,binop-extract-shuffle;cgp;copyprop;dfa-sched;ifcvt-triangle-false;interleaved-load-combine;loop-idiom-vectorize-bytecmp;partial-inlining;preheader-prot;promote-alloca-to-vector;select-optimize;whole-program-visibility,1.1091188445382385,1.5768902293298324,0.9997440478093259,1.1146666666666667
47,EnumSizeOpt;Inline,binop-extract-shuffle;cgp-select2branch;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;mergeicmps;partial-inlining;replace-with-vec-lib,1.240009023071756,1.1064343817624944,1.0029818976668254,1.1146666666666667
48,GVN,2addr-hack;advanced-peeling;i2p-p2i-opt;ifcvt-diamond;machine-cse;preheader-prot;preinline;ra-fsprofile-loader;replace-with-vec-lib;vector-combine,1.0412593773744347,1.506683658805539,1.0002417030990363,1.1146666666666667
49,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,adv-copy-opt;branch-fold;dfa-sched;last-run-tracking;non-allocatable-phys-copy-opt;promote-alloca-to-vector;select-optimize;separate-const-offset-from-gep,0.9775215371317975,1.349717219394891,0.9998971936197785,1.1146666666666667
50,DataflowConstProp;DestinationPropagation,cfi-fixup;complex-addr-modes;loop-level-heuristics;nofree-inference,0.9780055471266208,1.1658610552100745,0.998725007726922,1.1146666666666667
51,CopyProp;DataflowConstProp;ScalarReplacementOfAggregates,bitcode-version-upgrade;cgp-select2branch;global-outlining;ifcvt-triangle;lftr;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-dce;ondemand-mds-loading;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep;thinlto-funcattrs,0.9238696929875899,1.3076286005091489,0.9963060230972974,1.1146666666666667
52,DestinationPropagation;ForceInline;JumpThreading,cgdata-for-merging;early-ifcvt;gep-const-evaluation;layout-fsprofile-loader;licm-promotion;machine-dce;memop-opt;mr-partial-inlining;ondemand-mds-loading;promote-alloca-to-vector;tail-calls;vector-combine,1.1570995749350896,2.1646981952293842,0.9977165669531526,1.1146666666666667
53,EarlyOtherwiseBranch;Inline;InstSimplify-before-inline,binop-extract-shuffle;cgp-branch-opts;expand-reductions;i2p-p2i-opt;layout-fsprofile-loader;machine-cse;memop-opt;strictnode-mutation;thinlto-funcattrs,1.327844916212839,1.406738888285286,1.003557039239215,1.1146666666666667
54,Inline;MatchBranchSimplification,gep-const-evaluation;ifcvt-triangle-false;peephole;preheader-prot;preinline;ssc;type-promotion,1.2198544810677612,1.2577878943621463,1.0064495848827977,1.1146666666666667
55,CopyProp;DataflowConstProp;EarlyOtherwiseBranch;ForceInline,loop-idiom-vectorize-all;loop-level-heuristics;machine-dce;mr-partial-inlining;ondemand-mds-loading;partial-libcall-inlining;ssc;thinlto-funcattrs,0.9610991254929292,1.7006882610067917,0.9980240499282254,1.1146666666666667
56,ForceInline;Inline,auto-upgrade-debug-info;bitcode-version-upgrade;cgp-gc-opts;chr;early-ifcvt;lftr;licm-promotion;machine-dce;memop-opt;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep,1.0211483897449503,1.3490407640500368,1.0003218341013782,1.1146666666666667
57,EarlyOtherwiseBranch;ImpossiblePredicates,adv-copy-opt;auto-upgrade-debug-info;cfi-fixup;loop-level-heuristics;machine-sink;promote-alloca-to-vector;select-optimize;tail-duplicate,1.1254692978569543,1.3316700589334267,0.9981645722173331,1.1146666666666667
58,CopyProp;DataflowConstProp;DestinationPropagation,2addr-hack;branch-fold;dfa-sched;early-ifcvt;interleaved-load-combine;last-run-tracking;loop-level-heuristics;nounwind-inference;partial-libcall-inlining;preheader-prot;promote-alloca-to-vector;tail-duplicate;type-promotion,1.0659099200576412,1.3286610640857959,0.9993485970690956,1.1146666666666667
59,DeadStoreElimination-final;ReferencePropagation,adv-copy-opt;cgp-delete-phis;expand-reductions;interleaved-load-combine;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;loop-level-heuristics;post-ra;separate-const-offset-from-gep;ssc,0.9874235948161311,1.3239438894083044,0.9977820872368732,1.1146666666666667
60,DeadStoreElimination-final,adv-copy-opt;cgp-delete-phis;expand-reductions;interleaved-load-combine;layout-fsprofile-loader;lftr;loop-idiom-vectorize-all;loop-level-heuristics;partial-inlining;phi-elim-edge-splitting;post-ra;separate-const-offset-from-gep;ssc,1.0135907229994587,1.2145461599008103,0.9995400690822442,1.128
