runtime_n,compile_time_n,size_n
0.9161579775238388,1.6776308486186695,0.9960400621157444
0.9167898993667736,1.5372919894107264,0.9965611699149469
0.9198939559164576,1.6051929180414486,0.995804788514069
0.9213189871492232,1.316782397435621,0.9983680874310232
0.9255017457899718,1.2639912328990088,0.9976297993014441
0.926619047817019,1.4604921921778178,0.9969552303538542
0.9288905619617691,1.1868904359186523,0.9976423206048862
0.9310414204345491,1.221647946507443,0.9928442286252106
0.9548095482786979,1.128180312165066,0.9988141443328874
0.9725383656786115,1.161246804051602,0.9986867721885394
0.9784282587368409,1.0699841771163503,0.9993750557985887
0.9789509131967828,1.1071055586887597,0.9993112859821192
0.9815152891774419,1.0536283997162235,0.9993112859821192
0.9826938944759672,1.0217680917346414,0.9993750557985887
0.9857943833865765,1.0061493453827066,0.9993112859821192
0.9936706227980568,0.9474700516397481,1.0002805871924703
0.9996117427994139,0.9971333021223592,1.0000000000000002
1.0039697317855867,0.9522000540797118,1.0000000000000002
1.0090669435096993,0.9375137097422608,0.9990689606795318
