runtime_n,compile_time_n,size_n
0.8665356614012298,1.3023499188554943,0.9972733580757576
0.9462179763161612,1.1958987612545802,0.9944028880853346
0.968071093124962,1.1303218565275845,1.000484477619536
0.9724468782832885,1.087598047894037,0.9983169631733994
0.973873475232254,1.105170443413231,0.9980498126439339
0.981456135040024,0.968119304411193,0.997832806802501
0.9836149810827395,1.3548656477718133,0.9922225436847457
0.9893181284561534,0.9458338733280741,1.0031374749703466
0.9969347508714592,1.0048910144982044,0.995608992962645
1.0292880116290042,0.9365772763560314,1.0000000000000002
1.053076685578509,1.1410038669912879,0.993934198952183
1.06442700264681,0.9502617179241529,0.9980875197235614
1.114536266815144,1.0312325315870114,0.9937556258026858
