runtime_n,compile_time_n,size_n
0.8694547477186874,2.4372768378927767,0.9936917163951519
0.8736509644773419,2.2600543854945223,0.9942750399738994
0.8747468609519914,2.3983953759989243,0.9936917163951519
0.876488308941112,2.224000123171325,0.9942750399738994
0.8783756141137609,2.075307564086583,0.9942623517444006
0.8805766259338428,2.0487377839870784,0.9942623517444006
0.8826148853144862,1.9244050936449988,0.9948460103013398
0.8837220260155417,2.042200536310115,0.9942623517444006
0.8854813417831588,1.8937053872539986,0.9948460103013398
0.885936434741915,2.0160546193829867,0.9942623517444006
0.8863651112063426,1.3906032779906197,0.9955176433218657
0.8887704653454735,1.8694606263408224,0.9948460103013398
0.8917764624239466,1.824802774042447,0.9949475860940007
0.8954030473771806,1.8139735679046796,0.9949475860940007
0.8965459514925942,2.855146337959194,0.9931467555650595
0.8972044413156897,1.795692006476104,0.9949475860940007
0.8994526339438038,1.7727020928054011,0.9949475860940007
0.9046149558020955,2.809598675168162,0.9931467555650595
0.9047175022845447,2.7736279013614697,0.9931467555650595
0.9118109089108678,1.4155863590763509,0.9947819572536847
0.9127535038894002,1.241698284236272,0.9973242187256189
0.9128778429055507,1.3514733986839451,0.9965483325499572
0.9138965764739823,2.3923344660614383,0.9937170779662293
0.9140001751140875,2.3617058489891094,0.9937170779662293
0.9188041933876125,1.1799870968108046,0.9976422861799984
0.9203232915896962,1.2228211205403692,0.9954040292298134
0.925523786387661,1.4051438442284256,0.9928567346733487
0.9450991381586554,1.2224708083747073,0.9975913932039521
0.9451553440338337,1.1256644511261586,0.9982791676722964
0.9452878479771228,1.1855344856353858,0.9975913932039521
0.9455353764741921,1.2078212071187262,0.9975659467159288
0.948883392828952,1.0926756391033492,0.9982789218912138
0.9493268670030536,1.2138445566348637,0.9970188881587401
0.9496912570780522,1.1159439622369296,0.9964833121160662
0.9529478987791955,1.1150727683334725,0.9922487576471136
0.9605837328022674,1.0881352506521729,0.9967765443894193
0.9605907566154949,1.051216605993206,0.9944921776922906
0.9676896731849225,1.0239565779640845,1.0024466001294727
0.968602924122943,1.0378238441393,0.9989541750098841
0.9736327536002485,1.0392596278182575,0.9971700771263947
0.974227367094175,1.032304861592356,0.9980241093936039
0.9825003359327074,0.9904566465515257,1.0003698649355284
0.9874320528670238,1.0075905435390942,0.9948984146823616
0.9952696327014157,1.00257237166406,0.9990689606795318
0.9959356415697389,0.9791578918354675,1.0000510158531772
0.9971214416139885,0.9966627806760097,1.0000000000000002
0.9973119131571648,0.9867775400091254,1.0000000000000002
1.0009943333303917,0.9602557556004931,1.0000000000000002
1.0009943333303917,0.9602557556004931,1.0000000000000002
1.0183148890233356,1.0002887436804209,0.9999744920734116
