t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,interleaved-load-combine;promote-alloca-to-vector,0.9760995795304417,1.4113780945091625,0.9982409542409255,0.0
2,,,1.0,1.0,1.0000000000000002,0.0
3,InstSimplify-before-inline;MatchBranchSimplification,auto-upgrade-debug-info;branch-fold;cgp;cgp-gc-opts;gep-const-evaluation;global-outlining;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle-false;mergeicmps;mr-partial-inlining;ondemand-mds-loading;postra-machine-licm;ra-fsprofile-loader;spill-fusing;tail-duplicate;thinlto-funcattrs,1.4383527907447167,1.1043184022301824,1.0010066200642178,0.0
4,InstSimplify-after-simplifycfg,advanced-peeling;binop-extract-shuffle;cgp-gc-opts;cgp-select2branch;demotion;icp;lsr;ra-fsprofile-loader,1.120206998164497,1.456109432009548,0.9976929030042447,0.0
5,ReferencePropagation;UnreachableEnumBranching,cgp-ext-ld-promotion;dfa-sched;post-ra;preheader-prot,1.0033326675578378,1.1651641962941903,0.9982789212416792,0.0
6,InstSimplify-before-inline,cgp-ext-ld-promotion;copyprop;ifcvt-triangle;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;mergeicmps;type-promotion,1.1737775610448706,1.447173103110575,0.9974371467227648,0.0
7,EarlyOtherwiseBranch;EnumSizeOpt;ImpossiblePredicates,block-placement;cgp-ext-ld-promotion;cgp-store-extract;dfa-sched;global-outlining;ifcvt-simple-false;ifcvt-triangle;ifcvt-triangle-rev;preheader-prot,0.9102721983973019,1.3683687481923108,0.9928442279792118,0.0
8,DeadStoreElimination-initial,binop-extract-shuffle;cgp-delete-phis;complex-addr-modes;icp;loop-idiom-vectorize-all;lsr;postra-machine-licm;preinline;select-optimize;type-promotion,0.9966905934012237,1.451055199909692,0.997832806802501,0.0
9,JumpThreading,early-ifcvt;expand-reductions;gep-const-evaluation;icp;nofree-inference;type-promotion,1.033563464164504,1.485346950039015,1.000765274234288,0.0
10,InstSimplify-after-simplifycfg,auto-upgrade-debug-info;block-placement;cgp-delete-phis;constant-hoisting;ifcvt-diamond;ifcvt-triangle-false;last-run-tracking;loop-idiom-vectorize-all;partial-libcall-inlining;preheader-prot;ra-fsprofile-loader,1.0962081386148321,1.0722927950135324,0.9945938364688763,0.0
11,ReferencePropagation,2addr-hack;demotion;layout-fsprofile-loader;licm-promotion;mergeicmps;ondemand-mds-loading;strictnode-mutation;tail-duplicate,0.9900700177824873,1.1663338545173279,0.9966993040971863,0.0
12,DeadStoreElimination-initial;ForceInline;ReferencePropagation,adv-copy-opt;early-taildup;ifcvt-simple-false;loop-level-heuristics;preinline,0.9450993028151115,1.575045207269332,0.997833122986317,0.0
13,CopyProp;ReferencePropagation,2addr-hack;auto-upgrade-debug-info;cgp-select2branch;cleanups;dfa-sched;ifcvt-forked-diamond;loop-idiom-vectorize-all;nounwind-inference;partial-inlining;ra-fsprofile-loader;ssc;thinlto-funcattrs,1.0191090011160566,1.0372999002184924,0.9990175625004919,0.0
14,EnumSizeOpt;GVN;JumpThreading;UnreachableEnumBranching,cgp-gc-opts;constant-hoisting;gep-const-evaluation;machine-dce;ondemand-mds-loading;replace-with-vec-lib;tail-duplicate,1.0805942155299995,1.852594308043236,0.9992595658461935,0.0
15,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch,cleanups;gep-const-evaluation;ifcvt-simple;last-run-tracking;loop-level-heuristics;machine-sink;nofree-inference,1.0146542782560857,1.3984001570849154,0.9977571602217559,0.0
16,MatchBranchSimplification,cgp-select2branch;copyprop;loop-idiom-vectorize-all;tail-duplicate;whole-program-visibility,1.056821250218734,1.4325337796992306,0.9995279817020248,0.0
17,CopyProp;DeadStoreElimination-initial,auto-upgrade-debug-info;block-placement;cfi-fixup;cgp;demotion;expand-reductions;icp;ifcvt-simple-false;layout-fsprofile-loader;machine-cse;machine-sink;nounwind-inference;post-ra;postra-machine-sink;ra-fsprofile-loader;type-promotion,0.9616867243439517,2.1893317478037546,0.9955444234829552,0.0
18,,cgp-store-extract;ifcvt-diamond;thinlto-funcattrs;vp,0.9932665396497226,0.9549181276390928,1.0000000000000002,0.0
19,ForceInline;JumpThreading,auto-upgrade-debug-info;cgp-delete-phis;cgp-gc-opts;chr;cleanups;copyprop;global-outlining;ifcvt-simple-false;ifcvt-triangle-rev;postra-machine-licm;ssc;tail-duplicate;vector-combine,1.088932474014114,1.9082788104328687,1.0004841981684023,0.0
20,ImpossiblePredicates;MatchBranchSimplification;SingleUseConsts,advanced-peeling;cgdata-for-merging;demotion;ifcvt-triangle;loop-level-heuristics;mergeicmps;non-allocatable-phys-copy-opt;ssc;tail-duplicate,1.0380444424393265,1.528141466688687,0.9977824800778018,1.087
21,SingleUseConsts,block-placement;cfi-fixup;cgp;cgp-select2branch;expand-reductions;i2p-p2i-opt;replace-with-vec-lib,1.1137409414137145,1.1310402813398384,0.9955196629133621,1.087
22,,2addr-hack;cgp-store-extract;cleanups;gep-const-evaluation;ifcvt-triangle-rev;machine-sink,0.9815428527141299,1.04454216347031,0.9996428890277659,1.087
23,EarlyOtherwiseBranch;ForceInline;UnreachablePropagation,branch-fold;loop-idiom-vectorize-all;phi-elim-edge-splitting;postra-machine-sink;preheader-prot;replace-with-vec-lib,0.9644364915426431,1.369142509540891,0.9997180078954307,1.087
24,EnumSizeOpt,cgp-delete-phis;cgp-ext-ld-promotion;copyprop;demotion;ifcvt-forked-diamond;ifcvt-triangle-rev;mr-partial-inlining;non-allocatable-phys-copy-opt;sample-loader-inlining,0.9904185740176402,1.6933678914753676,0.9995916864323191,1.087
25,DataflowConstProp;ScalarReplacementOfAggregates,bitcode-version-upgrade;i2p-p2i-opt;loop-idiom-vectorize-all;loop-level-heuristics;memop-opt;ra-fsprofile-loader,0.9454783942848833,1.250782575356222,0.9992983993828084,1.087
26,UnreachableEnumBranching,early-ifcvt;global-outlining;ifcvt-simple;layout-fsprofile-loader;loop-level-heuristics;machine-sink;mergeicmps;partial-inlining;partial-libcall-inlining;ssc;strictnode-mutation;thinlto-funcattrs,1.1109526080605827,0.9351958783354338,0.9992474677596331,1.087
27,DataflowConstProp;DestinationPropagation;InstSimplify-before-inline,branch-fold;demotion;expand-reductions;ifcvt-simple-false,0.9164116158373605,1.3819956814726613,0.9990555355231951,1.087
28,CopyProp;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification,bitcode-version-upgrade;cgdata-for-merging;cgp-select2branch;gep-const-evaluation;ifcvt-simple;mr-partial-inlining;select-optimize;tail-calls,1.590448863986434,1.4601557718898686,1.0013198416009197,1.087
29,ForceInline;GVN;MatchBranchSimplification;UnreachablePropagation,cgp-branch-opts;interleaved-load-combine;promote-alloca-to-vector;sample-loader-inlining;spill-fusing,1.0704838400099657,1.6497280480129022,0.997985940984343,1.087
30,CopyProp;DeadStoreElimination-initial;JumpThreading;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching,advanced-peeling;cgp-select2branch;cgp-store-extract;complex-addr-modes;dfa-sched;loop-idiom-vectorize-bytecmp;nofree-inference;tail-calls,1.290342140987486,1.7924104717030227,0.9966623072121918,1.087
31,DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg,auto-upgrade-debug-info;ifcvt-triangle-rev;layout-fsprofile-loader;peephole;postra-machine-sink;vector-combine,0.9708296097060273,1.582519689020592,1.001475069000018,1.087
32,DeadStoreElimination-final;GVN;ScalarReplacementOfAggregates;UnreachableEnumBranching,binop-extract-shuffle;complex-addr-modes;early-taildup;mr-partial-inlining;postra-machine-licm;ssc;vp,0.9084573265691217,1.8206377545481274,0.9983808696813347,1.087
33,EnumSizeOpt;MatchBranchSimplification,cgp-gc-opts;cgp-select2branch;copyprop;loop-idiom-vectorize-all;postra-machine-licm;select-optimize;separate-const-offset-from-gep;spill-fusing;strictnode-mutation;vector-combine;whole-program-visibility,1.137445800442195,1.6807204484527478,0.9995021105176131,1.087
