t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
1,,spill-fusing,0.9963095756903448,1.0176967634040814,1.0005356664583513,0.0
2,,,1.0,1.0,1.0000000000000002,0.0
3,,loop-idiom-vectorize-all,1.0095737094409887,1.0186511085851875,1.0000000000000002,0.0
4,ImpossiblePredicates;InstSimplify-before-inline,,0.9857124251418811,1.151499863655643,0.9986230462912364,0.0
5,ReferencePropagation,,0.9817895487500496,1.080984675678572,0.9989541750098841,0.0
6,InstSimplify-after-simplifycfg,,1.001513410720653,1.125346121871158,0.9995918731745881,0.0
7,JumpThreading;UnreachablePropagation,spill-fusing,1.0067042835287134,1.221660758328003,1.000560695890523,0.0
8,ImpossiblePredicates,,0.9905708965571886,1.089673734463883,0.9993112859821192,0.0
9,ImpossiblePredicates;ReferencePropagation,,0.9725321535358143,1.177920608444899,0.9982661812663339,0.0
10,UnreachablePropagation,loop-idiom-vectorize-all,1.0018177130288892,1.0931696877001438,0.9993112859821192,0.0
11,InstSimplify-after-simplifycfg,loop-idiom-vectorize-all,1.0127489516174002,1.1463350745860965,0.9995918731745881,0.0
12,MatchBranchSimplification,,0.9862148884751002,1.0895774446428497,0.9993750557985887,0.0
13,Inline,,1.0144467334891647,1.069351759773252,1.0036731414286981,0.0
14,JumpThreading,,1.0378273443999841,1.11858788668592,1.0007142219444691,0.0
15,ScalarReplacementOfAggregates,,0.9875817122934912,1.1386670099403715,0.9996173811011776,0.0
16,ReferencePropagation;UnreachablePropagation,,0.9662873014280607,1.1600632153254686,0.9982661812663339,0.0
17,InstSimplify-before-inline;ReferencePropagation,,0.9769741473739056,1.1423178032919468,0.9982661812663339,0.0
18,UnreachablePropagation,spill-fusing,0.9858504778879453,1.0921455281868468,0.9998465835194713,0.0
19,UnreachablePropagation,,0.9842102135414605,1.0731541726965337,0.9993112859821192,0.0
20,Inline;JumpThreading;UnreachablePropagation,,1.0361967476393867,1.283668307437929,1.0036982493480442,1.007
21,UnreachableEnumBranching,,0.9826294520819303,1.0538780787976478,0.9993240399454125,1.007
22,InstSimplify-before-inline;UnreachablePropagation,spill-fusing,1.0398436978604186,1.1541119025118223,0.9991579751616709,1.007
23,ScalarReplacementOfAggregates,spill-fusing,0.9839371167346725,1.1588177306113188,1.0001528426034183,1.007
24,ImpossiblePredicates;MatchBranchSimplification,,0.9769157662748279,1.1872839230915886,0.9986867721885394,1.007
