runtime_n,compile_time_n,size_n
0.471248261920612,1.9791668940329148,0.9833992942148917
0.48413037087202304,1.5249644915570335,0.9846296055166023
0.5078924414430616,1.842315807404633,0.9838007700423052
0.5111650789364582,3.1049524607450305,0.9808681929223344
0.5139790720692178,2.7198651629739934,0.9822206653102579
0.5169771290476485,1.560262843996665,0.9842151770039804
0.5204057561470746,1.5384800317723737,0.9845535022011159
0.5339065103366015,2.033320152611179,0.9826091623071019
0.5455752549151581,2.786797654535644,0.9816563252863639
0.5594724688368661,2.304371162064648,0.9816444051888276
0.5659699544608887,3.3013863261613268,0.9805929224739847
0.5694563063078011,1.3624236474319962,0.9858236634383593
0.5798823825784557,1.696575496407772,0.9839768065669494
0.5863112047344111,1.2767459192830122,0.9863642038426931
0.587045836930133,3.265281564829415,0.980743015141873
0.5968860173090345,1.4140467038915112,0.9856604338300705
0.5994683025575908,1.622501424142325,0.9841775056183917
0.6042842582013522,1.5426782276307052,0.983901491031975
0.6079499444727412,1.541919470852308,0.9839640352347088
0.608520495409459,2.085303721109783,0.9825214557569487
0.6134359298599733,1.844494950155556,0.9830481276974191
0.6204100740607597,1.3644520152693356,0.9853702773321548
0.6233885840910347,3.208826611664294,0.9794427426804952
0.6334403214400922,1.5345710667395485,0.9843157874592424
0.6341348750328144,1.5024205640911394,0.9847301381936419
0.6374367241021209,1.3901705444203558,0.9843407939657087
0.6387855247525968,1.2757366345528116,0.986503081939574
0.6397869600037381,1.5119434731424102,0.9842151770039804
0.642042137767495,2.6907773207143646,0.9813688667478181
0.643720381703014,1.6153957171558146,0.9836377408007325
0.6488797559463184,1.6797708851971764,0.9836126508814425
0.649446503348062,1.1412823342063954,0.9876234160668896
0.6513983706624746,1.2060366425899354,0.9869432259758566
0.6529730978862931,1.3877690762777262,0.9839642774913971
0.6602986996618323,1.0663451546025928,0.9862515096285228
0.6610874118673389,1.7355627736180004,0.9831985984140376
0.6692817236749582,1.364259522963838,0.9851072916918985
0.6703823168419045,1.4650702625548044,0.9836754189088867
0.6764096512735982,3.5035326428573046,0.9794051470084605
0.6834804525700715,3.1126302550998033,0.9801676305627335
0.6848464540608755,1.9558747132791099,0.9825590767136735
0.6941236463688762,0.9960947933353221,0.9860124244545173
0.6983064424299044,1.498450633475461,0.9834871007685368
0.7020891732468932,1.210509346779158,0.9853333438759905
0.7069721989146949,1.3311074368347928,0.9853082010866241
0.7097982010669603,1.708123258337879,0.983399310381244
0.7110620082834874,0.9241939311238985,0.9878887847912758
0.7114588143917313,1.1778985676956362,0.984579477495559
0.7225311932381472,1.7291552660265288,0.9823209433926002
0.7582394278425322,0.989095638543289,0.9876864400363645
0.7651503394718121,0.9707987150323767,0.9870447004686291
0.7813691852471368,0.9395782463799337,0.986364908947141
0.8100090314572358,2.2408655674470976,0.9816694631178804
0.8170242682582273,1.5359476148857465,0.9834495145526121
0.8264688852346942,0.8939888853467034,0.9876619340672793
0.8415174189077302,1.950722022998835,0.9823082753135276
0.8461943341346915,1.1342301551304272,0.985735922060517
0.88520530151886,1.0867739964258072,0.9858239858665054
0.903005378802899,1.1283844090664699,0.9857610667814425
0.9110015817115296,1.1589841455021195,0.9857107598493506
0.9246892642509893,1.3184193403741158,0.9839765854737718
0.9299813208155878,0.8822664729805717,0.9891745683261852
0.9360644235441979,2.4946181476021883,0.9807805925817324
0.9394544064032397,1.707258912765564,0.983073305045442
0.9440554088850213,0.9250834988925232,0.986981691235633
0.9459503642155636,0.7735091015506573,0.9877627763512056
0.9459660440243494,1.4407899351126556,0.9834495145526121
0.9481812136913839,1.1471809675647933,0.9847929538062116
0.9542831265680792,0.8825104919586525,0.9877249604947328
1.0015646665895133,2.0684600989747506,0.9821830005783247
1.0081196053403583,1.1458827052575775,0.9855471148610319
1.0180739555793428,1.113561630941662,0.9852455751340109
1.0244333150735827,1.4660658149088512,0.9826969418143536
1.0382537222707149,1.1487212783927805,0.9846547309897775
1.0385147921915978,1.4340447952582167,0.983775963774842
1.0414340160225168,1.0412944228445264,0.9852704700568615
1.0886367409758537,1.4447197545593191,0.9833742054144452
1.0998615509362073,1.59144365461424,0.9825340018358962
1.1174417612292333,1.712233012056903,0.9821453911439869
1.1521177505425317,1.2763212918217681,0.9842780944326022
1.1577202721593745,0.8511048300406319,0.9876113945297662
1.257740037973206,1.1084937454233985,0.9849187983252238
1.3554246322069872,2.003303163112134,0.9820327553311728
