mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
EnumSizeOpt,copyprop,9.725770910945224,11.464184643022476,12.240036703876047,13.064968954515482,0.0992263923455589,1.1043162800138546,10.431628001385462,17.874302695335654,25.851583550064007,34.3335050161667,-0.0203983598607711,0.2185910866104856,0.0849575212393803,10,10,10,10,0.0992263923455589,960,weak,0.1033183042178544,False,True,independent
EnumSizeOpt,tail-duplicate,9.725770910945224,11.464184643022476,11.673613040017605,12.633901031514103,0.0853958794468892,1.0891481527320024,8.914815273200238,17.874302695335654,20.02763736579802,29.901281319469696,0.0034947119261128,0.1820467893176655,0.0439780109945027,10,10,10,10,0.0853958794468892,1004,weak,0.0548898483089282,False,True,independent
JumpThreading,icp,9.725770910945224,11.55698519606738,9.704344269585777,10.658726317961058,0.0787055944930914,1.0818857620535096,8.188576205350962,18.828474389226457,-0.2203078969846506,9.59261137814691,0.002875949995336,0.1518886044417354,0.0419790104947526,10,10,10,10,0.0787055944930914,1020,weak,0.052513306270753,False,True,independent
EnumSizeOpt,lftr,9.725770910945224,11.464184643022476,10.051884832647232,12.747984248355618,-0.0731643591598429,0.92944805416978,-7.055194583022006,17.874302695335654,3.3530907183409564,31.074280538617717,-0.1402263989771132,-0.0011475917814994,0.0469765117441279,10,10,10,10,0.0731643591598429,1032,weak,0.0584127411949456,False,True,independent
EnumSizeOpt,licm-promotion,9.725770910945224,11.464184643022476,10.511801104210203,13.30849498699603,-0.0714553721083404,0.9310378269229964,-6.89621730770037,17.874302695335654,8.081932018164185,36.83743025469441,-0.1412921274048677,0.0045300648254661,0.0609695152423788,10,10,10,10,0.0714553721083404,1037,weak,0.0749699224461843,False,True,independent
EnumSizeOpt,expand-reductions,9.725770910945224,11.464184643022476,11.633817439032727,12.827103903036424,0.0668043680418213,1.069086310266964,6.90863102669641,17.874302695335654,19.618460537048232,31.88778576514701,-0.0578115401804129,0.2045441781860728,0.3668165917041479,10,10,10,10,0.0668043680418213,1054,weak,0.4147926036981509,False,True,independent
JumpThreading,ra-fsprofile-loader,9.725770910945224,11.55698519606738,9.8818510027949,10.986432463991228,0.0665496191503769,1.0688139964018657,6.881399640186547,18.828474389226457,1.6048094621890383,12.962073285391453,0.0007143015133442,0.1258587057820409,0.0459770114942528,10,10,10,10,0.0665496191503769,1055,weak,0.0572986779883331,False,True,independent
EnumSizeOpt,tail-calls,9.725770910945224,11.464184643022476,12.20720055763317,13.468851403349152,0.0660949105333568,1.0683281079449158,6.832810794491584,17.874302695335654,25.513963565555358,38.4862087198818,0.0008119475278599,0.1448919566919927,0.0469765117441279,10,10,10,10,0.0660949105333568,1057,weak,0.0584127411949456,False,True,independent
EnumSizeOpt,block-placement,9.725770910945224,11.464184643022476,10.345062598580862,13.004545392936055,-0.0643409403658084,0.937685250273871,-6.231474972612904,17.874302695335654,6.367533158103678,33.71223229513822,-0.1197060733687102,-0.0010457892377143,0.0469765117441279,10,10,10,10,0.0643409403658084,1064,weak,0.0584127411949456,False,True,independent
JumpThreading,sample-loader-inlining,9.725770910945224,11.55698519606738,9.853441814803483,10.99449770351988,0.0629367537234104,1.0649594823793136,6.495948237931359,18.828474389226457,1.312707291044468,13.04499976600162,0.0001633186867477,0.1223753924287575,0.0509745127436281,10,10,10,10,0.0629367537234104,1071,weak,0.0631004408310386,False,True,independent
EnumSizeOpt,ifcvt-simple-false,9.725770910945224,11.464184643022476,11.76799553894307,13.036378075812893,0.0620884805401442,1.0640564888558883,6.405648885588855,17.874302695335654,20.9980745659921,34.0395347081635,0.0039442494195588,0.1232145695969452,0.0409795102448775,10,10,10,10,0.0620884805401442,1075,weak,0.051340367552073,False,True,independent
EnumSizeOpt,loop-idiom-vectorize-all,9.725770910945224,11.464184643022476,10.441460899489735,13.085654910322084,-0.0612834403076472,0.9405566103360364,-5.944338966396368,17.874302695335654,7.358696756254934,34.54619721297056,-0.1234696312191365,0.0082388842881759,0.0849575212393803,10,10,10,10,0.0612834403076472,1078,weak,0.1033183042178544,False,True,independent
JumpThreading,memop-opt,9.725770910945224,11.55698519606738,9.72156519535382,10.877633794165025,0.0601487738480575,1.0619945318061434,6.199453180614345,18.828474389226457,-0.0432430048981524,11.84340957407819,-0.0047698961285153,0.1242760682054488,0.0689655172413793,10,10,10,10,0.0601487738480575,1083,weak,0.0845515203993276,False,True,independent
DestinationPropagation,tail-duplicate,9.725770910945224,10.351880393060638,11.673613040017605,13.19404294744303,-0.0600454105126919,0.941721768544942,-5.8278231455057945,6.437633457012648,20.02763736579802,35.660638814704846,-0.1294328415376035,0.026872820404264,0.1709145427286356,10,10,10,10,0.0600454105126919,1085,weak,0.2016475770643463,False,True,independent
